89502|31650|GA|5|6|8
89502|31698|GA|5|6|8
89502|31699|GA|5|6|8
89502|31701|GA|5|6|8
89502|31702|GA|5|6|8
89502|31703|GA|5|6|8
89502|31704|GA|5|6|8
89502|31705|GA|5|6|8
89502|31706|GA|5|6|8
89502|31707|GA|5|6|8
89502|31708|GA|5|6|8
89502|31709|GA|5|6|8
89502|31711|GA|6|7|8
89502|31712|GA|5|6|8
89502|31714|GA|5|6|8
89502|31716|GA|5|6|8
89502|31719|GA|5|6|8
89502|31720|GA|5|6|8
89502|31721|GA|5|6|8
89502|31722|GA|5|6|8
89502|31727|GA|5|6|8
89502|31730|GA|5|6|8
89502|31733|GA|5|6|8
89502|31735|GA|6|7|8
89502|31738|GA|5|6|8
89502|31739|GA|5|6|8
89502|31743|GA|6|7|8
89502|31744|GA|5|6|8
89502|31747|GA|5|6|8
89502|31749|GA|5|6|8
89502|31750|GA|5|6|8
89502|31753|GA|5|6|8
89502|31756|GA|5|6|8
89502|31757|GA|5|6|8
89502|31758|GA|5|6|8
89502|31760|GA|5|6|8
89502|31763|GA|5|6|8
89502|31764|GA|6|7|8
89502|31765|GA|5|6|8
89502|31768|GA|5|6|8
89502|31769|GA|5|6|8
89502|31771|GA|5|6|8
89502|31772|GA|6|7|8
89502|31773|GA|5|6|8
89502|31774|GA|5|6|8
89502|31775|GA|5|6|8
89502|31776|GA|5|6|8
89502|31778|GA|5|6|8
89502|31779|GA|5|6|8
89502|31780|GA|5|6|8
89502|31781|GA|5|6|8
89502|31782|GA|5|6|8
89502|31783|GA|5|6|8
89502|31784|GA|5|6|8
89502|31787|GA|6|7|8
89502|31788|GA|5|6|8
89502|31789|GA|5|6|8
89502|31790|GA|5|6|8
89502|31791|GA|5|6|8
89502|31792|GA|5|6|8
89502|31793|GA|5|6|8
89502|31794|GA|5|6|8
89502|31795|GA|5|6|8
89502|31796|GA|6|7|8
89502|31798|GA|5|6|8
89502|31799|GA|5|6|8
89502|31801|GA|5|6|8
89502|31803|GA|5|6|8
89502|31804|GA|4|5|8
89502|31805|GA|4|5|8
89502|31806|GA|4|5|8
89502|31807|GA|4|5|8
89502|31808|GA|4|5|8
89502|31810|GA|5|6|8
89502|31811|GA|4|5|8
89502|31812|GA|5|6|8
89502|31814|GA|4|5|8
89502|31815|GA|5|6|8
89502|31816|GA|4|5|8
89502|31820|GA|4|5|8
