95356|00501|NY|4|5|8
95356|00544|NY|4|5|8
95356|00601|PR|6|7|45
95356|00602|PR|6|7|45
95356|00603|PR|6|7|45
95356|00604|PR|6|7|45
95356|00605|PR|6|7|45
95356|00606|PR|6|7|45
95356|00610|PR|6|7|45
95356|00611|PR|6|7|45
95356|00612|PR|6|7|45
95356|00613|PR|6|7|45
95356|00614|PR|6|7|45
95356|00616|PR|6|7|45
95356|00617|PR|6|7|45
95356|00622|PR|6|7|45
95356|00623|PR|6|7|45
95356|00624|PR|6|7|45
95356|00627|PR|6|7|45
95356|00631|PR|6|7|45
95356|00636|PR|6|7|45
95356|00637|PR|6|7|45
95356|00638|PR|6|7|45
95356|00641|PR|6|7|45
95356|00646|PR|6|7|45
95356|00647|PR|6|7|45
95356|00650|PR|6|7|45
95356|00652|PR|6|7|45
95356|00653|PR|6|7|45
95356|00656|PR|6|7|45
95356|00659|PR|6|7|45
95356|00660|PR|6|7|45
95356|00662|PR|6|7|45
95356|00664|PR|6|7|45
95356|00667|PR|6|7|45
95356|00669|PR|6|7|45
95356|00670|PR|6|7|45
95356|00674|PR|6|7|45
95356|00676|PR|6|7|45
95356|00677|PR|6|7|45
95356|00678|PR|6|7|45
95356|00680|PR|6|7|45
95356|00681|PR|6|7|45
95356|00682|PR|6|7|45
95356|00683|PR|6|7|45
95356|00685|PR|6|7|45
95356|00687|PR|6|7|45
95356|00688|PR|6|7|45
95356|00690|PR|6|7|45
95356|00692|PR|6|7|45
95356|00693|PR|6|7|45
95356|00694|PR|6|7|45
95356|00698|PR|6|7|45
95356|00703|PR|6|7|45
95356|00704|PR|6|7|45
95356|00705|PR|6|7|45
95356|00707|PR|6|7|45
95356|00714|PR|6|7|45
95356|00715|PR|6|7|45
95356|00716|PR|6|7|45
95356|00717|PR|6|7|45
95356|00718|PR|6|7|45
95356|00719|PR|6|7|45
95356|00720|PR|6|7|45
95356|00721|PR|6|7|45
95356|00723|PR|6|7|45
95356|00725|PR|6|7|45
95356|00726|PR|6|7|45
95356|00727|PR|6|7|45
95356|00728|PR|6|7|45
95356|00729|PR|6|7|45
95356|00730|PR|6|7|45
95356|00731|PR|6|7|45
95356|00732|PR|6|7|45
95356|00733|PR|6|7|45
95356|00734|PR|6|7|45
95356|00735|PR|6|7|45
95356|00736|PR|6|7|45
95356|00737|PR|6|7|45
95356|00738|PR|6|7|45
95356|00739|PR|6|7|45
95356|00740|PR|6|7|45
95356|00741|PR|6|7|45
95356|00742|PR|6|7|45
95356|00744|PR|6|7|45
95356|00745|PR|6|7|45
95356|00751|PR|6|7|45
95356|00754|PR|6|7|45
95356|00757|PR|6|7|45
95356|00765|PR|6|7|45
95356|00766|PR|6|7|45
95356|00767|PR|6|7|45
95356|00769|PR|6|7|45
95356|00771|PR|6|7|45
95356|00772|PR|6|7|45
95356|00773|PR|6|7|45
95356|00775|PR|6|7|45
95356|00777|PR|6|7|45
95356|00778|PR|6|7|45
95356|00780|PR|6|7|45
95356|00782|PR|6|7|45
95356|00783|PR|6|7|45
95356|00784|PR|6|7|45
95356|00785|PR|6|7|45
95356|00786|PR|6|7|45
95356|00791|PR|6|7|45
95356|00792|PR|6|7|45
95356|00794|PR|6|7|45
95356|00795|PR|6|7|45
95356|00901|PR|6|7|45
95356|00902|PR|6|7|45
95356|00906|PR|6|7|45
95356|00907|PR|6|7|45
95356|00908|PR|6|7|45
95356|00909|PR|6|7|45
95356|00910|PR|6|7|45
95356|00911|PR|6|7|45
95356|00912|PR|6|7|45
95356|00913|PR|6|7|45
95356|00914|PR|6|7|45
95356|00915|PR|6|7|45
95356|00916|PR|6|7|45
95356|00917|PR|6|7|45
95356|00918|PR|6|7|45
