11234|33188|FL|3|4|6|Y|Y
11234|33189|FL|3|4|6|Y|Y
11234|33190|FL|3|4|6|Y|Y
11234|33191|FL|3|4|6|Y|Y
11234|33192|FL|3|4|6|Y|Y
11234|33193|FL|3|4|6|Y|Y
11234|33194|FL|3|4|6|Y|Y
11234|33195|FL|3|4|6|Y|Y
11234|33196|FL|3|4|6|Y|Y
11234|33197|FL|3|4|6|Y|Y
11234|33198|FL|3|4|6|Y|Y
11234|33199|FL|3|4|6|Y|Y
11234|33206|FL|3|4|6|Y|Y
11234|33222|FL|3|4|6|Y|Y
11234|33231|FL|3|4|6|Y|Y
11234|33233|FL|3|4|6|Y|Y
11234|33234|FL|3|4|6|Y|Y
11234|33238|FL|3|4|6|Y|Y
11234|33239|FL|3|4|6|Y|Y
11234|33242|FL|3|4|6|Y|Y
11234|33243|FL|3|4|6|Y|Y
11234|33245|FL|3|4|6|Y|Y
11234|33247|FL|3|4|6|Y|Y
11234|33255|FL|3|4|6|Y|Y
11234|33256|FL|3|4|6|Y|Y
11234|33257|FL|3|4|6|Y|Y
11234|33261|FL|3|4|6|Y|Y
11234|33265|FL|3|4|6|Y|Y
11234|33266|FL|3|4|6|Y|Y
11234|33269|FL|3|4|6|Y|Y
11234|33280|FL|3|4|6|Y|Y
11234|33283|FL|3|4|6|Y|Y
11234|33296|FL|3|4|6|Y|Y
11234|33299|FL|3|4|6|Y|Y
11234|33301|FL|3|4|6|Y|Y
11234|33302|FL|3|4|6|Y|Y
11234|33303|FL|3|4|6|Y|Y
11234|33304|FL|3|4|6|Y|Y
11234|33305|FL|3|4|6|Y|Y
11234|33306|FL|3|4|6|Y|Y
11234|33307|FL|3|4|6|Y|Y
11234|33308|FL|3|4|6|Y|Y
11234|33309|FL|3|4|6|Y|Y
11234|33310|FL|3|4|6|Y|Y
11234|33311|FL|3|4|6|Y|Y
11234|33312|FL|3|4|6|Y|Y
11234|33313|FL|3|4|6|Y|Y
11234|33314|FL|3|4|6|Y|Y
11234|33315|FL|3|4|6|Y|Y
11234|33316|FL|3|4|6|Y|Y
11234|33317|FL|3|4|6|Y|Y
11234|33318|FL|3|4|6|Y|Y
11234|33319|FL|3|4|6|Y|Y
11234|33320|FL|3|4|6|Y|Y
11234|33321|FL|3|4|6|Y|Y
11234|33322|FL|3|4|6|Y|Y
11234|33323|FL|3|4|6|Y|Y
11234|33324|FL|3|4|6|Y|Y
11234|33325|FL|3|4|6|Y|Y
11234|33326|FL|3|4|6|Y|Y
11234|33327|FL|3|4|6|Y|Y
11234|33328|FL|3|4|6|Y|Y
11234|33329|FL|3|4|6|Y|Y
11234|33330|FL|3|4|6|Y|Y
11234|33331|FL|3|4|6|Y|Y
11234|33332|FL|3|4|6|Y|Y
11234|33334|FL|3|4|6|Y|Y
11234|33335|FL|3|4|6|Y|Y
11234|33336|FL|3|4|6|Y|Y
11234|33337|FL|3|4|6|Y|Y
11234|33338|FL|3|4|6|Y|Y
11234|33339|FL|3|4|6|Y|Y
11234|33340|FL|3|4|6|Y|Y
11234|33345|FL|3|4|6|Y|Y
11234|33346|FL|3|4|6|Y|Y
11234|33348|FL|3|4|6|Y|Y
11234|33349|FL|3|4|6|Y|Y
11234|33351|FL|3|4|6|Y|Y
11234|33355|FL|3|4|6|Y|Y
11234|33359|FL|3|4|6|Y|Y
11234|33388|FL|3|4|6|Y|Y
11234|33394|FL|3|4|6|Y|Y
11234|33401|FL|3|4|6|Y|Y
11234|33402|FL|3|4|6|Y|Y
11234|33403|FL|3|4|6|Y|Y
11234|33404|FL|3|4|6|Y|Y
11234|33405|FL|3|4|6|Y|Y
11234|33406|FL|3|4|6|Y|Y
11234|33407|FL|3|4|6|Y|Y
11234|33408|FL|3|4|6|Y|Y
11234|33409|FL|3|4|6|Y|Y
11234|33410|FL|3|4|6|Y|Y
11234|33411|FL|3|4|6|Y|Y
11234|33412|FL|3|4|6|Y|Y
11234|33413|FL|3|4|6|Y|Y
11234|33414|FL|3|4|6|Y|Y
11234|33415|FL|3|4|6|Y|Y
11234|33416|FL|3|4|6|Y|Y
11234|33417|FL|3|4|6|Y|Y
11234|33418|FL|3|4|6|Y|Y
11234|33419|FL|3|4|6|Y|Y
11234|33420|FL|3|4|6|Y|Y
11234|33421|FL|3|4|6|Y|Y
11234|33422|FL|3|4|6|Y|Y
11234|33424|FL|3|4|6|Y|Y
11234|33425|FL|3|4|6|Y|Y
11234|33426|FL|3|4|6|Y|Y
11234|33427|FL|3|4|6|Y|Y
11234|33428|FL|3|4|6|Y|Y
11234|33429|FL|3|4|6|Y|Y
11234|33430|FL|3|4|6|Y|Y
11234|33431|FL|3|4|6|Y|Y
11234|33432|FL|3|4|6|Y|Y
11234|33433|FL|3|4|6|Y|Y
11234|33434|FL|3|4|6|Y|Y
11234|33435|FL|3|4|6|Y|Y
11234|33436|FL|3|4|6|Y|Y
11234|33437|FL|3|4|6|Y|Y
11234|33438|FL|3|4|6|Y|Y
11234|33440|FL|3|4|6
11234|33441|FL|3|4|6|Y|Y
11234|33442|FL|3|4|6|Y|Y
11234|33443|FL|3|4|6|Y|Y
11234|33444|FL|3|4|6|Y|Y
11234|33445|FL|3|4|6|Y|Y
11234|33446|FL|3|4|6|Y|Y
11234|33448|FL|3|4|6|Y|Y
11234|33449|FL|3|4|6|Y|Y
11234|33454|FL|3|4|6|Y|Y
11234|33455|FL|3|4|6|Y|Y
11234|33458|FL|3|4|6|Y|Y
11234|33459|FL|3|4|6|Y|Y
11234|33460|FL|3|4|6|Y|Y
11234|33461|FL|3|4|6|Y|Y
11234|33462|FL|3|4|6|Y|Y
11234|33463|FL|3|4|6|Y|Y
11234|33464|FL|3|4|6|Y|Y
11234|33465|FL|3|4|6|Y|Y
11234|33466|FL|3|4|6|Y|Y
11234|33467|FL|3|4|6|Y|Y
11234|33468|FL|3|4|6|Y|Y
11234|33469|FL|3|4|6|Y|Y
11234|33470|FL|3|4|6|Y|Y
11234|33471|FL|3|4|6
11234|33472|FL|3|4|6|Y|Y
11234|33473|FL|3|4|6|Y|Y
11234|33474|FL|3|4|6|Y|Y
11234|33475|FL|3|4|6|Y|Y
11234|33476|FL|3|4|6|Y|Y
11234|33477|FL|3|4|6|Y|Y
11234|33478|FL|3|4|6|Y|Y
11234|33480|FL|3|4|6|Y|Y
11234|33481|FL|3|4|6|Y|Y
11234|33482|FL|3|4|6|Y|Y
11234|33483|FL|3|4|6|Y|Y
11234|33484|FL|3|4|6|Y|Y
11234|33486|FL|3|4|6|Y|Y
11234|33487|FL|3|4|6|Y|Y
11234|33488|FL|3|4|6|Y|Y
11234|33493|FL|3|4|6|Y|Y
