08837|01226|MA|1|2|2
08837|01227|MA|1|2|2
08837|01229|MA|1|2|2
08837|01230|MA|1|2|2
08837|01235|MA|1|2|2
08837|01236|MA|1|2|2
08837|01237|MA|1|2|2
08837|01238|MA|1|2|2
08837|01240|MA|1|2|2
08837|01242|MA|1|2|2
08837|01243|MA|1|2|2
08837|01244|MA|1|2|2
08837|01245|MA|2|3|2
08837|01247|MA|1|2|2
08837|01252|MA|1|2|2
08837|01253|MA|2|3|2
08837|01254|MA|2|3|2
08837|01255|MA|2|3|2
08837|01256|MA|2|3|2
08837|01257|MA|1|2|2
08837|01258|MA|1|2|2
08837|01259|MA|1|2|2
08837|01260|MA|1|2|2
08837|01262|MA|1|2|2
08837|01263|MA|1|2|2
08837|01264|MA|2|3|2
08837|01266|MA|1|2|2
08837|01267|MA|1|2|2
08837|01270|MA|2|3|2
08837|01301|MA|1|2|3
08837|01302|MA|1|2|3
08837|01330|MA|1|2|3
08837|01331|MA|1|2|3
08837|01337|MA|1|2|3
08837|01338|MA|1|2|3
08837|01339|MA|1|2|3
08837|01340|MA|1|2|3
08837|01341|MA|1|2|3
08837|01342|MA|1|2|3
08837|01343|MA|2|3|3
08837|01344|MA|1|2|3
08837|01346|MA|1|2|3
08837|01347|MA|1|2|3
08837|01349|MA|1|2|3
08837|01350|MA|1|2|3
08837|01351|MA|1|2|3
08837|01354|MA|1|2|3
08837|01355|MA|1|2|3
08837|01360|MA|1|2|3
08837|01364|MA|1|2|3
08837|01366|MA|1|2|3
08837|01367|MA|1|2|3
08837|01368|MA|1|2|3
08837|01370|MA|1|2|3
08837|01373|MA|1|2|3
08837|01375|MA|1|2|3
08837|01376|MA|1|2|3
08837|01378|MA|1|2|3
08837|01379|MA|1|2|3
08837|01380|MA|1|2|3
08837|01420|MA|1|2|3|Y|Y
08837|01430|MA|1|2|3|Y|Y
08837|01431|MA|1|2|3|Y|Y
08837|01432|MA|1|2|3|Y|Y
08837|01434|MA|1|2|3|Y|Y
08837|01436|MA|1|2|3|Y|Y
08837|01438|MA|1|2|3|Y|Y
08837|01440|MA|1|2|3|Y|Y
08837|01441|MA|1|2|3|Y|Y
08837|01450|MA|1|2|3|Y|Y
08837|01451|MA|1|2|3|Y|Y
08837|01452|MA|1|2|3
08837|01453|MA|1|2|3|Y|Y
08837|01460|MA|1|2|3|Y|Y
08837|01462|MA|1|2|3|Y|Y
08837|01463|MA|1|2|3|Y|Y
08837|01464|MA|1|2|3|Y|Y
08837|01467|MA|1|2|3|Y|Y
08837|01468|MA|1|2|3|Y|Y
08837|01469|MA|1|2|3|Y|Y
08837|01472|MA|1|2|3|Y|Y
08837|01473|MA|1|2|3|Y|Y
08837|01474|MA|1|2|3|Y|Y
08837|01475|MA|1|2|3|Y|Y
08837|01501|MA|1|2|3|Y|Y
08837|01503|MA|1|2|3|Y|Y
08837|01504|MA|1|2|3|Y|Y
08837|01505|MA|1|2|3|Y|Y
08837|01506|MA|1|2|3
08837|01507|MA|1|2|3|Y|Y
08837|01508|MA|1|2|3|Y|Y
08837|01509|MA|1|2|3|Y|Y
08837|01510|MA|1|2|3|Y|Y
08837|01515|MA|1|2|3
08837|01516|MA|1|2|3|Y|Y
08837|01518|MA|1|2|3|Y|Y
08837|01519|MA|1|2|3|Y|Y
08837|01520|MA|1|2|3|Y|Y
08837|01521|MA|1|2|3|Y|Y
08837|01522|MA|1|2|3|Y|Y
08837|01523|MA|1|2|3|Y|Y
08837|01524|MA|1|2|3|Y|Y
08837|01525|MA|1|2|3|Y|Y
