22033|00501|NY|1|2|3|Y|Y
22033|00544|NY|1|2|3|Y|Y
22033|00601|PR|4|5|45
22033|00602|PR|4|5|45
22033|00603|PR|4|5|45
22033|00604|PR|4|5|45
22033|00605|PR|4|5|45
22033|00606|PR|4|5|45
22033|00610|PR|4|5|45
22033|00611|PR|4|5|45
22033|00612|PR|4|5|45
22033|00613|PR|4|5|45
22033|00614|PR|4|5|45
22033|00616|PR|4|5|45
22033|00617|PR|4|5|45
22033|00622|PR|4|5|45
22033|00623|PR|4|5|45
22033|00624|PR|4|5|45
22033|00627|PR|4|5|45
22033|00631|PR|4|5|45
22033|00636|PR|4|5|45
22033|00637|PR|4|5|45
22033|00638|PR|4|5|45
22033|00641|PR|4|5|45
22033|00646|PR|4|5|45
22033|00647|PR|4|5|45
22033|00650|PR|4|5|45
22033|00652|PR|4|5|45
22033|00653|PR|4|5|45
22033|00656|PR|4|5|45
22033|00659|PR|4|5|45
22033|00660|PR|4|5|45
22033|00662|PR|4|5|45
22033|00664|PR|4|5|45
22033|00667|PR|4|5|45
22033|00669|PR|4|5|45
22033|00670|PR|4|5|45
22033|00674|PR|4|5|45
22033|00676|PR|4|5|45
22033|00677|PR|4|5|45
22033|00678|PR|4|5|45
22033|00680|PR|4|5|45
22033|00681|PR|4|5|45
22033|00682|PR|4|5|45
22033|00683|PR|4|5|45
22033|00685|PR|4|5|45
22033|00687|PR|4|5|45
22033|00688|PR|4|5|45
22033|00690|PR|4|5|45
22033|00692|PR|4|5|45
22033|00693|PR|4|5|45
22033|00694|PR|4|5|45
22033|00698|PR|4|5|45
22033|00703|PR|4|5|45
22033|00704|PR|4|5|45
22033|00705|PR|4|5|45
22033|00707|PR|4|5|45
22033|00714|PR|4|5|45
22033|00715|PR|4|5|45
22033|00716|PR|4|5|45
22033|00717|PR|4|5|45
22033|00718|PR|4|5|45
22033|00719|PR|4|5|45
22033|00720|PR|4|5|45
22033|00721|PR|4|5|45
22033|00723|PR|4|5|45
22033|00725|PR|4|5|45
22033|00726|PR|4|5|45
22033|00727|PR|4|5|45
22033|00728|PR|4|5|45
22033|00729|PR|4|5|45
22033|00730|PR|4|5|45
22033|00731|PR|4|5|45
22033|00732|PR|4|5|45
22033|00733|PR|4|5|45
22033|00734|PR|4|5|45
22033|00735|PR|4|5|45
22033|00736|PR|4|5|45
22033|00737|PR|4|5|45
22033|00738|PR|4|5|45
22033|00739|PR|4|5|45
22033|00740|PR|4|5|45
22033|00741|PR|4|5|45
22033|00742|PR|4|5|45
22033|00744|PR|4|5|45
22033|00745|PR|4|5|45
22033|00751|PR|4|5|45
22033|00754|PR|4|5|45
22033|00757|PR|4|5|45
22033|00765|PR|4|5|45
22033|00766|PR|4|5|45
22033|00767|PR|4|5|45
22033|00769|PR|4|5|45
22033|00771|PR|4|5|45
22033|00772|PR|4|5|45
22033|00773|PR|4|5|45
22033|00775|PR|4|5|45
22033|00777|PR|4|5|45
22033|00778|PR|4|5|45
22033|00780|PR|4|5|45
22033|00782|PR|4|5|45
22033|00783|PR|4|5|45
22033|00784|PR|4|5|45
22033|00785|PR|4|5|45
22033|00786|PR|4|5|45
22033|00791|PR|4|5|45
22033|00792|PR|4|5|45
22033|00794|PR|4|5|45
22033|00795|PR|4|5|45
22033|00901|PR|4|5|45
22033|00902|PR|4|5|45
22033|00906|PR|4|5|45
22033|00907|PR|4|5|45
22033|00908|PR|4|5|45
22033|00909|PR|4|5|45
22033|00910|PR|4|5|45
22033|00911|PR|4|5|45
22033|00912|PR|4|5|45
22033|00913|PR|4|5|45
22033|00914|PR|4|5|45
22033|00915|PR|4|5|45
22033|00916|PR|4|5|45
22033|00917|PR|4|5|45
22033|00918|PR|4|5|45
22033|00919|PR|4|5|45
22033|00920|PR|4|5|45
22033|00921|PR|4|5|45
22033|00922|PR|4|5|45
22033|00923|PR|4|5|45
22033|00924|PR|4|5|45
22033|00925|PR|4|5|45
22033|00926|PR|4|5|45
22033|00927|PR|4|5|45
22033|00928|PR|4|5|45
22033|00929|PR|4|5|45
22033|00930|PR|4|5|45
22033|00931|PR|4|5|45
22033|00933|PR|4|5|45
22033|00934|PR|4|5|45
22033|00935|PR|4|5|45
22033|00936|PR|4|5|45
22033|00937|PR|4|5|45
22033|00939|PR|4|5|45
22033|00940|PR|4|5|45
22033|00949|PR|4|5|45
22033|00950|PR|4|5|45
22033|00951|PR|4|5|45
22033|00952|PR|4|5|45
22033|00953|PR|4|5|45
22033|00954|PR|4|5|45
22033|00955|PR|4|5|45
22033|00956|PR|4|5|45
22033|00957|PR|4|5|45
22033|00958|PR|4|5|45
22033|00959|PR|4|5|45
22033|00960|PR|4|5|45
22033|00961|PR|4|5|45
22033|00962|PR|4|5|45
22033|00963|PR|4|5|45
22033|00965|PR|4|5|45
22033|00966|PR|4|5|45
22033|00968|PR|4|5|45
22033|00969|PR|4|5|45
22033|00970|PR|4|5|45
22033|00971|PR|4|5|45
22033|00975|PR|4|5|45
22033|00976|PR|4|5|45
22033|00977|PR|4|5|45
22033|00978|PR|4|5|45
22033|00979|PR|4|5|45
22033|00981|PR|4|5|45
22033|00982|PR|4|5|45
22033|00983|PR|4|5|45
22033|00984|PR|4|5|45
22033|00985|PR|4|5|45
22033|00986|PR|4|5|45
22033|00987|PR|4|5|45
22033|00988|PR|4|5|45
22033|01001|MA|2|3|4|Y|Y
22033|01002|MA|2|3|4|Y|Y
22033|01003|MA|2|3|4|Y|Y
22033|01004|MA|2|3|4|Y|Y
22033|01005|MA|2|3|4
22033|01007|MA|2|3|4|Y|Y
22033|01008|MA|2|3|4
22033|01009|MA|2|3|4|Y|Y
22033|01010|MA|2|3|4
22033|01011|MA|2|3|4
22033|01012|MA|2|3|4
22033|01013|MA|2|3|4|Y|Y
22033|01014|MA|2|3|4|Y|Y
22033|01020|MA|2|3|4|Y|Y
22033|01021|MA|2|3|4|Y|Y
22033|01022|MA|2|3|4|Y|Y
22033|01026|MA|2|3|4
22033|01027|MA|2|3|4|Y|Y
22033|01028|MA|2|3|4|Y|Y
22033|01029|MA|2|3|4
22033|01030|MA|2|3|4|Y|Y
