07601|63390|MO|3|4|5
07601|63401|MO|3|4|5
07601|63430|MO|4|5|5
07601|63431|MO|4|5|5
07601|63432|MO|4|5|5
07601|63433|MO|4|5|5
07601|63434|MO|3|4|5
07601|63435|MO|3|4|5
07601|63436|MO|4|5|5
07601|63437|MO|4|5|5
07601|63438|MO|3|4|5
07601|63439|MO|3|4|5
07601|63440|MO|3|4|5
07601|63441|MO|4|5|5
07601|63442|MO|4|5|5
07601|63443|MO|3|4|5
07601|63445|MO|3|4|5
07601|63446|MO|4|5|5
07601|63447|MO|4|5|5
07601|63448|MO|3|4|5
07601|63450|MO|4|5|5
07601|63451|MO|4|5|5
07601|63452|MO|3|4|5
07601|63453|MO|4|5|5
07601|63454|MO|3|4|5
07601|63456|MO|3|4|5
07601|63457|MO|4|5|5
07601|63458|MO|4|5|5
07601|63459|MO|3|4|5
07601|63460|MO|4|5|5
07601|63461|MO|3|4|5
07601|63462|MO|4|5|5
07601|63463|MO|3|4|5
07601|63465|MO|4|5|5
07601|63466|MO|4|5|5
07601|63467|MO|3|4|5
07601|63468|MO|3|4|5
07601|63469|MO|3|4|5
07601|63471|MO|3|4|5
07601|63472|MO|4|5|5
07601|63473|MO|4|5|5
07601|63474|MO|4|5|5
07601|63501|MO|3|4|5
07601|63530|MO|3|4|5
07601|63531|MO|3|4|5
07601|63532|MO|3|4|5
07601|63533|MO|4|5|5
07601|63534|MO|4|5|5
07601|63535|MO|3|4|5
07601|63536|MO|3|4|5
07601|63537|MO|4|5|5
07601|63538|MO|4|5|5
07601|63539|MO|4|5|5
07601|63540|MO|4|5|5
07601|63541|MO|3|4|5
07601|63543|MO|3|4|5
07601|63544|MO|3|4|5
07601|63545|MO|3|4|5
07601|63546|MO|3|4|5
07601|63547|MO|4|5|5
07601|63548|MO|3|4|5
07601|63549|MO|3|4|5
07601|63551|MO|3|4|5
07601|63552|MO|3|4|5
07601|63555|MO|3|4|5
07601|63556|MO|3|4|5
07601|63557|MO|4|5|5
07601|63558|MO|4|5|5
07601|63559|MO|3|4|5
07601|63560|MO|3|4|5
07601|63561|MO|3|4|5
07601|63563|MO|3|4|5
07601|63565|MO|3|4|5
07601|63566|MO|4|5|5
07601|63567|MO|3|4|5
07601|63601|MO|3|4|5
07601|63620|MO|4|5|5
07601|63621|MO|4|5|5
07601|63622|MO|4|5|5
07601|63623|MO|4|5|5
07601|63624|MO|3|4|5
07601|63625|MO|4|5|5
07601|63626|MO|4|5|5
07601|63627|MO|4|5|5
07601|63628|MO|3|4|5
07601|63629|MO|4|5|5
07601|63630|MO|4|5|5
07601|63631|MO|4|5|5
07601|63632|MO|3|4|5
07601|63633|MO|4|5|5
07601|63636|MO|4|5|5
07601|63637|MO|3|4|5
07601|63638|MO|3|4|5
07601|63640|MO|3|4|5
07601|63645|MO|3|4|5
07601|63648|MO|4|5|5
07601|63650|MO|3|4|5
07601|63651|MO|3|4|5
07601|63653|MO|3|4|5
07601|63654|MO|4|5|5
07601|63655|MO|4|5|5
07601|63656|MO|4|5|5
07601|63660|MO|3|4|5
07601|63662|MO|4|5|5
07601|63663|MO|3|4|5
07601|63664|MO|3|4|5
07601|63665|MO|4|5|5
07601|63666|MO|3|4|5
07601|63670|MO|3|4|5
07601|63673|MO|4|5|5
07601|63674|MO|4|5|5
07601|63675|MO|4|5|5
07601|63701|MO|3|4|5|Y|Y
07601|63702|MO|3|4|5|Y|Y
07601|63703|MO|3|4|5|Y|Y
07601|63730|MO|4|5|5
07601|63732|MO|4|5|5
07601|63735|MO|4|5|5
07601|63736|MO|3|4|5
07601|63737|MO|4|5|5|Y|Y
07601|63738|MO|4|5|5|Y|Y
07601|63739|MO|4|5|5
07601|63740|MO|3|4|5
07601|63742|MO|3|4|5|Y|Y
07601|63743|MO|4|5|5
07601|63744|MO|3|4|5
07601|63745|MO|3|4|5
07601|63746|MO|4|5|5
07601|63747|MO|4|5|5
07601|63748|MO|4|5|5
07601|63750|MO|4|5|5
07601|63751|MO|4|5|5
07601|63752|MO|3|4|5
07601|63755|MO|3|4|5
07601|63758|MO|3|4|5
07601|63760|MO|4|5|5
07601|63763|MO|4|5|5
07601|63764|MO|3|4|5
07601|63766|MO|4|5|5
07601|63767|MO|3|4|5|Y|Y
07601|63769|MO|3|4|5
07601|63770|MO|4|5|5
07601|63771|MO|3|4|5
07601|63774|MO|3|4|5
07601|63775|MO|3|4|5
07601|63776|MO|3|4|5
07601|63779|MO|3|4|5|Y|Y
07601|63780|MO|3|4|5|Y|Y
07601|63781|MO|4|5|5
07601|63782|MO|4|5|5
07601|63783|MO|4|5|5
07601|63784|MO|4|5|5
07601|63785|MO|4|5|5
07601|63787|MO|4|5|5
07601|63801|MO|3|4|5
07601|63820|MO|3|4|5
07601|63821|MO|4|5|5
07601|63822|MO|3|4|5
07601|63823|MO|3|4|5
07601|63824|MO|3|4|5
07601|63825|MO|3|4|5
07601|63826|MO|3|4|5
07601|63827|MO|4|5|5
07601|63828|MO|3|4|5
07601|63829|MO|4|5|5
07601|63830|MO|3|4|5
07601|63833|MO|3|4|5
07601|63834|MO|3|4|5
07601|63837|MO|3|4|5
07601|63839|MO|4|5|5
07601|63840|MO|3|4|5
07601|63841|MO|3|4|5
07601|63845|MO|3|4|5
07601|63846|MO|3|4|5
07601|63847|MO|3|4|5
07601|63848|MO|3|4|5
07601|63849|MO|4|5|5
07601|63850|MO|3|4|5
07601|63851|MO|4|5|5
07601|63852|MO|3|4|5
07601|63853|MO|3|4|5
07601|63855|MO|4|5|5
07601|63857|MO|3|4|5
07601|63860|MO|3|4|5
07601|63862|MO|3|4|5
07601|63863|MO|3|4|5
07601|63866|MO|3|4|5
07601|63867|MO|3|4|5
07601|63868|MO|3|4|5
07601|63869|MO|3|4|5
07601|63870|MO|3|4|5
07601|63873|MO|3|4|5
07601|63874|MO|3|4|5
07601|63875|MO|3|4|5
07601|63876|MO|4|5|5
07601|63877|MO|4|5|5
07601|63878|MO|3|4|5
07601|63879|MO|3|4|5
07601|63880|MO|3|4|5
07601|63881|MO|3|4|5
07601|63882|MO|3|4|5
07601|63901|MO|3|4|5
07601|63902|MO|3|4|5
07601|63931|MO|3|4|5
07601|63932|MO|3|4|5
07601|63933|MO|3|4|5
07601|63934|MO|4|5|5
07601|63935|MO|3|4|5
07601|63936|MO|3|4|5
07601|63937|MO|4|5|5
07601|63939|MO|3|4|5
07601|63940|MO|3|4|5
07601|63941|MO|4|5|5
07601|63942|MO|4|5|5
07601|63943|MO|4|5|5
07601|63944|MO|4|5|5
07601|63945|MO|3|4|5
07601|63950|MO|4|5|5
07601|63951|MO|4|5|5
07601|63952|MO|4|5|5
07601|63953|MO|3|4|5
07601|63954|MO|3|4|5
07601|63955|MO|3|4|5
07601|63956|MO|4|5|5
07601|63957|MO|3|4|5
07601|63960|MO|3|4|5
07601|63961|MO|3|4|5
07601|63962|MO|3|4|5
07601|63964|MO|4|5|5
07601|63965|MO|4|5|5
07601|63966|MO|3|4|5
07601|63967|MO|3|4|5
07601|64001|MO|3|4|6
07601|64002|MO|3|4|6|Y|Y
07601|64011|MO|3|4|6
07601|64012|MO|3|4|6|Y|Y
07601|64013|MO|3|4|6|Y|Y
07601|64014|MO|3|4|6|Y|Y
07601|64015|MO|3|4|6|Y|Y
07601|64016|MO|3|4|6|Y|Y
07601|64017|MO|3|4|6
07601|64018|MO|3|4|6
07601|64019|MO|3|4|6
07601|64020|MO|3|4|6
07601|64021|MO|3|4|6
07601|64022|MO|3|4|6
07601|64024|MO|3|4|6|Y|Y
07601|64028|MO|3|4|6|Y|Y
07601|64029|MO|3|4|6|Y|Y
07601|64030|MO|3|4|6|Y|Y
07601|64034|MO|3|4|6|Y|Y
07601|64035|MO|3|4|6
07601|64036|MO|3|4|6
07601|64037|MO|3|4|6
07601|64040|MO|3|4|6
07601|64048|MO|3|4|6
07601|64050|MO|3|4|6|Y|Y
07601|64051|MO|3|4|6|Y|Y
07601|64052|MO|3|4|6|Y|Y
07601|64053|MO|3|4|6|Y|Y
07601|64054|MO|3|4|6|Y|Y
07601|64055|MO|3|4|6|Y|Y
07601|64056|MO|3|4|6|Y|Y
07601|64057|MO|3|4|6|Y|Y
07601|64058|MO|3|4|6|Y|Y
07601|64060|MO|3|4|6|Y|Y
07601|64061|MO|3|4|6
07601|64062|MO|3|4|6
07601|64063|MO|3|4|6|Y|Y
07601|64064|MO|3|4|6|Y|Y
07601|64065|MO|3|4|6|Y|Y
07601|64066|MO|3|4|6
07601|64067|MO|3|4|6
07601|64068|MO|3|4|6|Y|Y
07601|64069|MO|3|4|6|Y|Y
07601|64070|MO|3|4|6
07601|64071|MO|3|4|6
07601|64072|MO|3|4|6|Y|Y
07601|64073|MO|3|4|6|Y|Y
07601|64074|MO|3|4|6
07601|64075|MO|3|4|6
07601|64076|MO|3|4|6
07601|64077|MO|3|4|6
07601|64078|MO|3|4|6|Y|Y
07601|64079|MO|3|4|6|Y|Y
07601|64080|MO|3|4|6|Y|Y
