19406|20172|VA|1|2|2|Y|Y
19406|20175|VA|1|2|2|Y|Y
19406|20176|VA|1|2|2|Y|Y
19406|20177|VA|1|2|2|Y|Y
19406|20178|VA|1|2|2|Y|Y
19406|20180|VA|1|2|2|Y|Y
19406|20181|VA|1|2|2|Y|Y
19406|20182|VA|1|2|2|Y|Y
19406|20184|VA|2|3|2
19406|20185|VA|2|3|2|Y|Y
19406|20186|VA|1|2|2|Y|Y
19406|20187|VA|1|2|2|Y|Y
19406|20188|VA|1|2|2|Y|Y
19406|20189|VA|1|2|2|Y|Y
19406|20190|VA|1|2|2|Y|Y
19406|20191|VA|1|2|2|Y|Y
19406|20192|VA|1|2|2|Y|Y
19406|20194|VA|1|2|2|Y|Y
19406|20195|VA|1|2|2|Y|Y
19406|20196|VA|1|2|2|Y|Y
19406|20197|VA|1|2|2
19406|20198|VA|1|2|2
19406|20201|DC|1|2|2|Y|Y
19406|20202|DC|1|2|2|Y|Y
19406|20203|DC|1|2|2|Y|Y
19406|20204|DC|1|2|2|Y|Y
19406|20206|DC|1|2|2|Y|Y
19406|20207|DC|1|2|2|Y|Y
19406|20208|DC|1|2|2|Y|Y
19406|20210|DC|1|2|2|Y|Y
19406|20211|DC|1|2|2|Y|Y
19406|20212|DC|1|2|2|Y|Y
19406|20213|DC|1|2|2|Y|Y
19406|20214|DC|1|2|2|Y|Y
19406|20215|DC|1|2|2|Y|Y
19406|20216|DC|1|2|2|Y|Y
19406|20217|DC|1|2|2|Y|Y
19406|20218|DC|1|2|2|Y|Y
19406|20219|DC|1|2|2|Y|Y
19406|20220|DC|1|2|2|Y|Y
19406|20221|DC|1|2|2|Y|Y
19406|20222|DC|1|2|2|Y|Y
19406|20223|DC|1|2|2|Y|Y
19406|20224|DC|1|2|2|Y|Y
19406|20226|DC|1|2|2|Y|Y
19406|20227|DC|1|2|2|Y|Y
19406|20228|DC|1|2|2|Y|Y
19406|20229|DC|1|2|2|Y|Y
19406|20230|DC|1|2|2|Y|Y
19406|20232|DC|1|2|2|Y|Y
19406|20233|DC|1|2|2|Y|Y
19406|20235|DC|1|2|2|Y|Y
19406|20237|DC|1|2|2|Y|Y
19406|20238|DC|1|2|2|Y|Y
19406|20239|DC|1|2|2|Y|Y
19406|20240|DC|1|2|2|Y|Y
19406|20241|DC|1|2|2|Y|Y
19406|20242|DC|1|2|2|Y|Y
19406|20244|DC|1|2|2|Y|Y
19406|20245|DC|1|2|2|Y|Y
19406|20250|DC|1|2|2|Y|Y
19406|20251|DC|1|2|2|Y|Y
19406|20252|DC|1|2|2|Y|Y
19406|20254|DC|1|2|2|Y|Y
19406|20260|DC|1|2|2|Y|Y
19406|20261|DC|1|2|2|Y|Y
19406|20262|DC|1|2|2|Y|Y
19406|20265|DC|1|2|2|Y|Y
19406|20266|DC|1|2|2|Y|Y
19406|20268|DC|1|2|2|Y|Y
19406|20270|DC|1|2|2|Y|Y
19406|20277|DC|1|2|2|Y|Y
19406|20289|DC|1|2|2|Y|Y
19406|20299|DC|1|2|2|Y|Y
19406|20301|DC|1|2|2|Y|Y
19406|20303|DC|1|2|2|Y|Y
19406|20306|DC|1|2|2|Y|Y
19406|20310|DC|1|2|2|Y|Y
19406|20314|DC|1|2|2|Y|Y
19406|20317|DC|1|2|2|Y|Y
19406|20318|DC|1|2|2|Y|Y
19406|20319|DC|1|2|2|Y|Y
19406|20330|DC|1|2|2|Y|Y
19406|20340|DC|1|2|2|Y|Y
19406|20350|DC|1|2|2|Y|Y
19406|20355|DC|1|2|2|Y|Y
19406|20370|DC|1|2|2|Y|Y
19406|20372|DC|1|2|2|Y|Y
19406|20373|DC|1|2|2|Y|Y
19406|20374|DC|1|2|2|Y|Y
19406|20375|DC|1|2|2|Y|Y
19406|20376|DC|1|2|2|Y|Y
19406|20380|DC|1|2|2|Y|Y
19406|20388|DC|1|2|2|Y|Y
19406|20389|DC|1|2|2|Y|Y
19406|20390|DC|1|2|2|Y|Y
19406|20391|DC|1|2|2|Y|Y
19406|20392|DC|1|2|2|Y|Y
19406|20393|DC|1|2|2|Y|Y
19406|20394|DC|1|2|2|Y|Y
19406|20395|DC|1|2|2|Y|Y
19406|20398|DC|1|2|2|Y|Y
19406|20401|DC|1|2|2|Y|Y
19406|20402|DC|1|2|2|Y|Y
19406|20403|DC|1|2|2|Y|Y
19406|20404|DC|1|2|2|Y|Y
19406|20405|DC|1|2|2|Y|Y
19406|20406|DC|1|2|2|Y|Y
19406|20407|DC|1|2|2|Y|Y
19406|20408|DC|1|2|2|Y|Y
19406|20410|DC|1|2|2|Y|Y
19406|20411|DC|1|2|2|Y|Y
19406|20412|DC|1|2|2|Y|Y
19406|20413|DC|1|2|2|Y|Y
19406|20414|DC|1|2|2|Y|Y
19406|20415|DC|1|2|2|Y|Y
19406|20416|DC|1|2|2|Y|Y
19406|20417|DC|1|2|2|Y|Y
19406|20418|DC|1|2|2|Y|Y
19406|20419|DC|1|2|2|Y|Y
19406|20420|DC|1|2|2|Y|Y
19406|20421|DC|1|2|2|Y|Y
19406|20422|DC|1|2|2|Y|Y
19406|20423|DC|1|2|2|Y|Y
19406|20424|DC|1|2|2|Y|Y
19406|20425|DC|1|2|2|Y|Y
19406|20426|DC|1|2|2|Y|Y
19406|20427|DC|1|2|2|Y|Y
19406|20428|DC|1|2|2|Y|Y
19406|20429|DC|1|2|2|Y|Y
19406|20431|DC|1|2|2|Y|Y
19406|20433|DC|1|2|2|Y|Y
19406|20434|DC|1|2|2|Y|Y
19406|20435|DC|1|2|2|Y|Y
19406|20436|DC|1|2|2|Y|Y
19406|20437|DC|1|2|2|Y|Y
19406|20439|DC|1|2|2|Y|Y
19406|20440|DC|1|2|2|Y|Y
19406|20441|DC|1|2|2|Y|Y
19406|20442|DC|1|2|2|Y|Y
19406|20444|DC|1|2|2|Y|Y
19406|20447|DC|1|2|2|Y|Y
19406|20451|DC|1|2|2|Y|Y
19406|20453|DC|1|2|2|Y|Y
19406|20456|DC|1|2|2|Y|Y
19406|20460|DC|1|2|2|Y|Y
19406|20463|DC|1|2|2|Y|Y
19406|20468|DC|1|2|2|Y|Y
19406|20469|DC|1|2|2|Y|Y
19406|20470|DC|1|2|2|Y|Y
19406|20472|DC|1|2|2|Y|Y
19406|20500|DC|1|2|2|Y|Y
19406|20501|DC|1|2|2|Y|Y
19406|20502|DC|1|2|2|Y|Y
19406|20503|DC|1|2|2|Y|Y
19406|20504|DC|1|2|2|Y|Y
19406|20505|DC|1|2|2|Y|Y
19406|20506|DC|1|2|2|Y|Y
19406|20507|DC|1|2|2|Y|Y
19406|20508|DC|1|2|2|Y|Y
19406|20509|DC|1|2|2|Y|Y
19406|20510|DC|1|2|2|Y|Y
19406|20511|DC|1|2|2|Y|Y
19406|20515|DC|1|2|2|Y|Y
19406|20520|DC|1|2|2|Y|Y
19406|20521|DC|1|2|2|Y|Y
19406|20522|DC|1|2|2|Y|Y
19406|20523|DC|1|2|2|Y|Y
19406|20524|DC|1|2|2|Y|Y
19406|20525|DC|1|2|2|Y|Y
19406|20526|DC|1|2|2|Y|Y
19406|20527|DC|1|2|2|Y|Y
19406|20528|DC|1|2|2|Y|Y
19406|20529|DC|1|2|2|Y|Y
19406|20530|DC|1|2|2|Y|Y
19406|20531|DC|1|2|2|Y|Y
19406|20533|DC|1|2|2|Y|Y
19406|20534|DC|1|2|2|Y|Y
19406|20535|DC|1|2|2|Y|Y
19406|20536|DC|1|2|2|Y|Y
19406|20537|DC|1|2|2|Y|Y
19406|20538|DC|1|2|2|Y|Y
19406|20539|DC|1|2|2|Y|Y
19406|20540|DC|1|2|2|Y|Y
19406|20541|DC|1|2|2|Y|Y
19406|20542|DC|1|2|2|Y|Y
19406|20543|DC|1|2|2|Y|Y
19406|20544|DC|1|2|2|Y|Y
19406|20546|DC|1|2|2|Y|Y
19406|20547|DC|1|2|2|Y|Y
19406|20548|DC|1|2|2|Y|Y
19406|20549|DC|1|2|2|Y|Y
19406|20551|DC|1|2|2|Y|Y
19406|20552|DC|1|2|2|Y|Y
19406|20553|DC|1|2|2|Y|Y
19406|20554|DC|1|2|2|Y|Y
19406|20555|DC|1|2|2|Y|Y
19406|20557|DC|1|2|2|Y|Y
19406|20559|DC|1|2|2|Y|Y
19406|20560|DC|1|2|2|Y|Y
19406|20565|DC|1|2|2|Y|Y
19406|20566|DC|1|2|2|Y|Y
19406|20570|DC|1|2|2|Y|Y
19406|20571|DC|1|2|2|Y|Y
19406|20572|DC|1|2|2|Y|Y
19406|20573|DC|1|2|2|Y|Y
19406|20575|DC|1|2|2|Y|Y
19406|20576|DC|1|2|2|Y|Y
19406|20577|DC|1|2|2|Y|Y
19406|20578|DC|1|2|2|Y|Y
19406|20579|DC|1|2|2|Y|Y
19406|20580|DC|1|2|2|Y|Y
19406|20581|DC|1|2|2|Y|Y
19406|20585|DC|1|2|2|Y|Y
19406|20586|DC|1|2|2|Y|Y
19406|20588|DC|1|2|2|Y|Y
19406|20590|DC|1|2|2|Y|Y
19406|20591|DC|1|2|2|Y|Y
19406|20593|DC|1|2|2|Y|Y
19406|20594|DC|1|2|2|Y|Y
19406|20597|DC|1|2|2|Y|Y
19406|20598|DC|1|2|2|Y|Y
19406|20599|DC|1|2|2|Y|Y
19406|20601|MD|1|2|2|Y|Y
19406|20602|MD|1|2|2|Y|Y
19406|20603|MD|1|2|2|Y|Y
19406|20604|MD|1|2|2|Y|Y
19406|20606|MD|1|2|2
19406|20607|MD|1|2|2|Y|Y
19406|20608|MD|1|2|2
19406|20609|MD|1|2|2
19406|20610|MD|1|2|2|Y|Y
19406|20611|MD|1|2|2|Y|Y
19406|20612|MD|1|2|2|Y|Y
19406|20613|MD|1|2|2|Y|Y
19406|20615|MD|1|2|2|Y|Y
19406|20616|MD|1|2|2|Y|Y
19406|20617|MD|1|2|2|Y|Y
19406|20618|MD|1|2|2
19406|20619|MD|1|2|2|Y|Y
19406|20620|MD|1|2|2|Y|Y
19406|20621|MD|1|2|2
19406|20622|MD|1|2|2|Y|Y
19406|20623|MD|1|2|2|Y|Y
19406|20624|MD|1|2|2
19406|20625|MD|1|2|2
19406|20626|MD|1|2|2
19406|20627|MD|1|2|2|Y|Y
19406|20628|MD|1|2|2
19406|20629|MD|1|2|2|Y|Y
19406|20630|MD|1|2|2
19406|20632|MD|1|2|2
19406|20634|MD|1|2|2|Y|Y
19406|20636|MD|1|2|2|Y|Y
19406|20637|MD|1|2|2|Y|Y
19406|20639|MD|1|2|2|Y|Y
19406|20640|MD|1|2|2|Y|Y
19406|20643|MD|1|2|2|Y|Y
19406|20645|MD|1|2|2
19406|20646|MD|1|2|2|Y|Y
19406|20650|MD|1|2|2|Y|Y
19406|20653|MD|1|2|2|Y|Y
19406|20656|MD|1|2|2|Y|Y
19406|20657|MD|1|2|2|Y|Y
19406|20658|MD|1|2|2|Y|Y
19406|20659|MD|1|2|2|Y|Y
19406|20660|MD|1|2|2|Y|Y
19406|20661|MD|1|2|2
19406|20662|MD|1|2|2
19406|20664|MD|1|2|2
19406|20667|MD|1|2|2
19406|20670|MD|1|2|2|Y|Y
19406|20674|MD|1|2|2
19406|20675|MD|1|2|2|Y|Y
19406|20676|MD|1|2|2|Y|Y
19406|20677|MD|1|2|2
19406|20678|MD|1|2|2|Y|Y
19406|20680|MD|1|2|2
19406|20682|MD|1|2|2
19406|20684|MD|1|2|2
19406|20685|MD|1|2|2|Y|Y
19406|20686|MD|1|2|2
19406|20687|MD|1|2|2
19406|20688|MD|1|2|2|Y|Y
19406|20689|MD|1|2|2|Y|Y
19406|20690|MD|1|2|2
19406|20692|MD|1|2|2
19406|20693|MD|1|2|2
19406|20695|MD|1|2|2|Y|Y
19406|20697|MD|1|2|2|Y|Y
19406|20701|MD|1|2|2|Y|Y
19406|20703|MD|1|2|2|Y|Y
19406|20704|MD|1|2|2|Y|Y
19406|20705|MD|1|2|2|Y|Y
19406|20706|MD|1|2|2|Y|Y
19406|20707|MD|1|2|2|Y|Y
19406|20708|MD|1|2|2|Y|Y
19406|20709|MD|1|2|2|Y|Y
19406|20710|MD|1|2|2|Y|Y
19406|20711|MD|1|2|2|Y|Y
19406|20712|MD|1|2|2|Y|Y
19406|20714|MD|1|2|2|Y|Y
19406|20715|MD|1|2|2|Y|Y
19406|20716|MD|1|2|2|Y|Y
19406|20717|MD|1|2|2|Y|Y
19406|20718|MD|1|2|2|Y|Y
19406|20719|MD|1|2|2|Y|Y
19406|20720|MD|1|2|2|Y|Y
19406|20721|MD|1|2|2|Y|Y
19406|20722|MD|1|2|2|Y|Y
19406|20723|MD|1|2|2|Y|Y
19406|20724|MD|1|2|2|Y|Y
19406|20725|MD|1|2|2|Y|Y
19406|20726|MD|1|2|2|Y|Y
19406|20731|MD|1|2|2|Y|Y
19406|20732|MD|1|2|2|Y|Y
19406|20733|MD|1|2|2|Y|Y
19406|20735|MD|1|2|2|Y|Y
19406|20736|MD|1|2|2|Y|Y
19406|20737|MD|1|2|2|Y|Y
19406|20738|MD|1|2|2|Y|Y
19406|20740|MD|1|2|2|Y|Y
19406|20741|MD|1|2|2|Y|Y
19406|20742|MD|1|2|2
19406|20743|MD|1|2|2|Y|Y
19406|20744|MD|1|2|2|Y|Y
19406|20745|MD|1|2|2|Y|Y
19406|20746|MD|1|2|2|Y|Y
19406|20747|MD|1|2|2|Y|Y
19406|20748|MD|1|2|2|Y|Y
19406|20749|MD|1|2|2|Y|Y
19406|20750|MD|1|2|2|Y|Y
19406|20751|MD|1|2|2|Y|Y
19406|20752|MD|1|2|2|Y|Y
19406|20753|MD|1|2|2|Y|Y
19406|20754|MD|1|2|2|Y|Y
19406|20755|MD|1|2|2|Y|Y
19406|20757|MD|1|2|2|Y|Y
19406|20758|MD|1|2|2|Y|Y
19406|20759|MD|1|2|2|Y|Y
19406|20762|MD|1|2|2|Y|Y
19406|20763|MD|1|2|2|Y|Y
19406|20764|MD|1|2|2|Y|Y
19406|20765|MD|1|2|2|Y|Y
19406|20768|MD|1|2|2|Y|Y
19406|20769|MD|1|2|2|Y|Y
19406|20770|MD|1|2|2|Y|Y
19406|20771|MD|1|2|2|Y|Y
19406|20772|MD|1|2|2|Y|Y
19406|20773|MD|1|2|2|Y|Y
19406|20774|MD|1|2|2|Y|Y
19406|20775|MD|1|2|2|Y|Y
19406|20776|MD|1|2|2|Y|Y
19406|20777|MD|1|2|2|Y|Y
19406|20778|MD|1|2|2|Y|Y
19406|20779|MD|1|2|2|Y|Y
19406|20781|MD|1|2|2|Y|Y
19406|20782|MD|1|2|2|Y|Y
19406|20783|MD|1|2|2|Y|Y
19406|20784|MD|1|2|2|Y|Y
19406|20785|MD|1|2|2|Y|Y
19406|20787|MD|1|2|2|Y|Y
19406|20788|MD|1|2|2|Y|Y
19406|20790|MD|1|2|2|Y|Y
19406|20791|MD|1|2|2|Y|Y
19406|20792|MD|1|2|2|Y|Y
19406|20794|MD|1|2|2|Y|Y
19406|20797|MD|1|2|2|Y|Y
19406|20799|MD|1|2|2|Y|Y
19406|20810|MD|1|2|2|Y|Y
19406|20811|MD|1|2|2|Y|Y
19406|20812|MD|1|2|2|Y|Y
19406|20813|MD|1|2|2|Y|Y
19406|20814|MD|1|2|2|Y|Y
19406|20815|MD|1|2|2|Y|Y
19406|20816|MD|1|2|2|Y|Y
19406|20817|MD|1|2|2|Y|Y
19406|20818|MD|1|2|2|Y|Y
19406|20824|MD|1|2|2|Y|Y
19406|20825|MD|1|2|2|Y|Y
19406|20827|MD|1|2|2|Y|Y
19406|20830|MD|1|2|2|Y|Y
19406|20832|MD|1|2|2|Y|Y
19406|20833|MD|1|2|2|Y|Y
19406|20837|MD|1|2|2|Y|Y
19406|20838|MD|1|2|2|Y|Y
19406|20839|MD|1|2|2
19406|20841|MD|1|2|2|Y|Y
19406|20842|MD|1|2|2
19406|20847|MD|1|2|2|Y|Y
19406|20848|MD|1|2|2|Y|Y
19406|20849|MD|1|2|2|Y|Y
19406|20850|MD|1|2|2|Y|Y
19406|20851|MD|1|2|2|Y|Y
19406|20852|MD|1|2|2|Y|Y
19406|20853|MD|1|2|2|Y|Y
19406|20854|MD|1|2|2|Y|Y
19406|20855|MD|1|2|2|Y|Y
19406|20857|MD|1|2|2|Y|Y
19406|20859|MD|1|2|2|Y|Y
19406|20860|MD|1|2|2|Y|Y
19406|20861|MD|1|2|2|Y|Y
19406|20862|MD|1|2|2|Y|Y
19406|20866|MD|1|2|2|Y|Y
19406|20868|MD|1|2|2|Y|Y
19406|20871|MD|1|2|2|Y|Y
19406|20872|MD|1|2|2|Y|Y
19406|20874|MD|1|2|2|Y|Y
19406|20875|MD|1|2|2|Y|Y
19406|20876|MD|1|2|2|Y|Y
19406|20877|MD|1|2|2|Y|Y
19406|20878|MD|1|2|2|Y|Y
19406|20879|MD|1|2|2|Y|Y
19406|20880|MD|1|2|2|Y|Y
19406|20882|MD|1|2|2|Y|Y
19406|20883|MD|1|2|2|Y|Y
19406|20884|MD|1|2|2|Y|Y
19406|20885|MD|1|2|2|Y|Y
19406|20886|MD|1|2|2|Y|Y
19406|20889|MD|1|2|2|Y|Y
19406|20891|MD|1|2|2|Y|Y
19406|20892|MD|1|2|2|Y|Y
19406|20894|MD|1|2|2|Y|Y
19406|20895|MD|1|2|2|Y|Y
19406|20896|MD|1|2|2|Y|Y
19406|20897|MD|1|2|2|Y|Y
19406|20898|MD|1|2|2|Y|Y
19406|20899|MD|1|2|2|Y|Y
19406|20901|MD|1|2|2|Y|Y
19406|20902|MD|1|2|2|Y|Y
19406|20903|MD|1|2|2|Y|Y
19406|20904|MD|1|2|2|Y|Y
19406|20905|MD|1|2|2|Y|Y
19406|20906|MD|1|2|2|Y|Y
19406|20907|MD|1|2|2|Y|Y
19406|20908|MD|1|2|2|Y|Y
19406|20910|MD|1|2|2|Y|Y
19406|20911|MD|1|2|2|Y|Y
19406|20912|MD|1|2|2|Y|Y
19406|20913|MD|1|2|2|Y|Y
19406|20914|MD|1|2|2|Y|Y
19406|20915|MD|1|2|2|Y|Y
19406|20916|MD|1|2|2|Y|Y
19406|20918|MD|1|2|2|Y|Y
19406|20993|MD|1|2|2|Y|Y
19406|20997|MD|1|2|2|Y|Y
19406|21001|MD|1|2|2|Y|Y
19406|21005|MD|1|2|2|Y|Y
19406|21009|MD|1|2|2|Y|Y
19406|21010|MD|1|2|2
19406|21012|MD|1|2|2|Y|Y
19406|21013|MD|1|2|2|Y|Y
19406|21014|MD|1|2|2|Y|Y
19406|21015|MD|1|2|2|Y|Y
19406|21017|MD|1|2|2|Y|Y
19406|21018|MD|1|2|2|Y|Y
19406|21020|MD|1|2|2|Y|Y
19406|21022|MD|1|2|2|Y|Y
19406|21023|MD|1|2|2|Y|Y
19406|21027|MD|1|2|2|Y|Y
19406|21028|MD|1|2|2|Y|Y
19406|21029|MD|1|2|2|Y|Y
19406|21030|MD|1|2|2|Y|Y
19406|21031|MD|1|2|2|Y|Y
19406|21032|MD|1|2|2|Y|Y
19406|21034|MD|1|2|2|Y|Y
19406|21035|MD|1|2|2|Y|Y
19406|21036|MD|1|2|2|Y|Y
19406|21037|MD|1|2|2|Y|Y
19406|21040|MD|1|2|2|Y|Y
19406|21041|MD|1|2|2|Y|Y
19406|21042|MD|1|2|2|Y|Y
19406|21043|MD|1|2|2|Y|Y
19406|21044|MD|1|2|2|Y|Y
19406|21045|MD|1|2|2|Y|Y
19406|21046|MD|1|2|2|Y|Y
19406|21047|MD|1|2|2|Y|Y
19406|21048|MD|1|2|2|Y|Y
19406|21050|MD|1|2|2|Y|Y
19406|21051|MD|1|2|2|Y|Y
19406|21052|MD|1|2|2|Y|Y
19406|21053|MD|1|2|2|Y|Y
19406|21054|MD|1|2|2|Y|Y
19406|21056|MD|1|2|2
19406|21057|MD|1|2|2|Y|Y
19406|21060|MD|1|2|2|Y|Y
19406|21061|MD|1|2|2|Y|Y
19406|21062|MD|1|2|2|Y|Y
19406|21065|MD|1|2|2|Y|Y
19406|21071|MD|1|2|2|Y|Y
19406|21074|MD|1|2|2|Y|Y
19406|21075|MD|1|2|2|Y|Y
19406|21076|MD|1|2|2|Y|Y
19406|21077|MD|1|2|2|Y|Y
19406|21078|MD|1|2|2|Y|Y
19406|21082|MD|1|2|2|Y|Y
19406|21084|MD|1|2|2|Y|Y
19406|21085|MD|1|2|2|Y|Y
19406|21087|MD|1|2|2|Y|Y
19406|21088|MD|1|2|2|Y|Y
19406|21090|MD|1|2|2|Y|Y
19406|21092|MD|1|2|2|Y|Y
19406|21093|MD|1|2|2|Y|Y
19406|21094|MD|1|2|2|Y|Y
19406|21102|MD|1|2|2|Y|Y
19406|21104|MD|1|2|2|Y|Y
19406|21105|MD|1|2|2|Y|Y
19406|21106|MD|1|2|2|Y|Y
19406|21108|MD|1|2|2|Y|Y
19406|21111|MD|1|2|2|Y|Y
19406|21113|MD|1|2|2|Y|Y
19406|21114|MD|1|2|2|Y|Y
19406|21117|MD|1|2|2|Y|Y
19406|21120|MD|1|2|2|Y|Y
19406|21122|MD|1|2|2|Y|Y
19406|21123|MD|1|2|2|Y|Y
19406|21128|MD|1|2|2|Y|Y
19406|21130|MD|1|2|2|Y|Y
19406|21131|MD|1|2|2|Y|Y
19406|21132|MD|1|2|2|Y|Y
19406|21133|MD|1|2|2|Y|Y
19406|21136|MD|1|2|2|Y|Y
19406|21139|MD|1|2|2|Y|Y
19406|21140|MD|1|2|2|Y|Y
19406|21144|MD|1|2|2|Y|Y
19406|21146|MD|1|2|2|Y|Y
19406|21150|MD|1|2|2|Y|Y
19406|21152|MD|1|2|2|Y|Y
19406|21153|MD|1|2|2|Y|Y
19406|21154|MD|1|2|2|Y|Y
19406|21155|MD|1|2|2|Y|Y
19406|21156|MD|1|2|2|Y|Y
19406|21157|MD|1|2|2|Y|Y
19406|21158|MD|1|2|2|Y|Y
19406|21160|MD|1|2|2|Y|Y
19406|21161|MD|1|2|2|Y|Y
19406|21162|MD|1|2|2|Y|Y
19406|21163|MD|1|2|2|Y|Y
19406|21201|MD|1|2|2|Y|Y
19406|21202|MD|1|2|2|Y|Y
19406|21203|MD|1|2|2|Y|Y
19406|21204|MD|1|2|2|Y|Y
19406|21205|MD|1|2|2|Y|Y
19406|21206|MD|1|2|2|Y|Y
19406|21207|MD|1|2|2|Y|Y
19406|21208|MD|1|2|2|Y|Y
19406|21209|MD|1|2|2|Y|Y
19406|21210|MD|1|2|2|Y|Y
19406|21211|MD|1|2|2|Y|Y
19406|21212|MD|1|2|2|Y|Y
19406|21213|MD|1|2|2|Y|Y
19406|21214|MD|1|2|2|Y|Y
19406|21215|MD|1|2|2|Y|Y
19406|21216|MD|1|2|2|Y|Y
19406|21217|MD|1|2|2|Y|Y
19406|21218|MD|1|2|2|Y|Y
19406|21219|MD|1|2|2|Y|Y
19406|21220|MD|1|2|2|Y|Y
19406|21221|MD|1|2|2|Y|Y
19406|21222|MD|1|2|2|Y|Y
19406|21223|MD|1|2|2|Y|Y
19406|21224|MD|1|2|2|Y|Y
19406|21225|MD|1|2|2|Y|Y
19406|21226|MD|1|2|2|Y|Y
19406|21227|MD|1|2|2|Y|Y
19406|21228|MD|1|2|2|Y|Y
19406|21229|MD|1|2|2|Y|Y
19406|21230|MD|1|2|2|Y|Y
19406|21231|MD|1|2|2|Y|Y
19406|21233|MD|1|2|2|Y|Y
19406|21234|MD|1|2|2|Y|Y
19406|21235|MD|1|2|2|Y|Y
19406|21236|MD|1|2|2|Y|Y
19406|21237|MD|1|2|2|Y|Y
19406|21239|MD|1|2|2|Y|Y
19406|21240|MD|1|2|2|Y|Y
19406|21241|MD|1|2|2|Y|Y
19406|21244|MD|1|2|2|Y|Y
19406|21250|MD|1|2|2|Y|Y
19406|21251|MD|1|2|2|Y|Y
19406|21252|MD|1|2|2|Y|Y
19406|21263|MD|1|2|2|Y|Y
19406|21264|MD|1|2|2|Y|Y
19406|21270|MD|1|2|2|Y|Y
19406|21273|MD|1|2|2|Y|Y
19406|21275|MD|1|2|2|Y|Y
19406|21278|MD|1|2|2|Y|Y
