22031|00501|NY|1|2|3|Y|Y
22031|00544|NY|1|2|3|Y|Y
22031|00601|PR|4|5|45
22031|00602|PR|4|5|45
22031|00603|PR|4|5|45
22031|00604|PR|4|5|45
22031|00605|PR|4|5|45
22031|00606|PR|4|5|45
22031|00610|PR|4|5|45
22031|00611|PR|4|5|45
22031|00612|PR|4|5|45
22031|00613|PR|4|5|45
22031|00614|PR|4|5|45
22031|00616|PR|4|5|45
22031|00617|PR|4|5|45
22031|00622|PR|4|5|45
22031|00623|PR|4|5|45
22031|00624|PR|4|5|45
22031|00627|PR|4|5|45
22031|00631|PR|4|5|45
22031|00636|PR|4|5|45
22031|00637|PR|4|5|45
22031|00638|PR|4|5|45
22031|00641|PR|4|5|45
22031|00646|PR|4|5|45
22031|00647|PR|4|5|45
22031|00650|PR|4|5|45
22031|00652|PR|4|5|45
22031|00653|PR|4|5|45
22031|00656|PR|4|5|45
22031|00659|PR|4|5|45
22031|00660|PR|4|5|45
22031|00662|PR|4|5|45
22031|00664|PR|4|5|45
22031|00667|PR|4|5|45
22031|00669|PR|4|5|45
22031|00670|PR|4|5|45
22031|00674|PR|4|5|45
22031|00676|PR|4|5|45
22031|00677|PR|4|5|45
22031|00678|PR|4|5|45
22031|00680|PR|4|5|45
22031|00681|PR|4|5|45
22031|00682|PR|4|5|45
22031|00683|PR|4|5|45
22031|00685|PR|4|5|45
22031|00687|PR|4|5|45
22031|00688|PR|4|5|45
22031|00690|PR|4|5|45
22031|00692|PR|4|5|45
22031|00693|PR|4|5|45
22031|00694|PR|4|5|45
22031|00698|PR|4|5|45
22031|00703|PR|4|5|45
22031|00704|PR|4|5|45
22031|00705|PR|4|5|45
22031|00707|PR|4|5|45
22031|00714|PR|4|5|45
22031|00715|PR|4|5|45
22031|00716|PR|4|5|45
22031|00717|PR|4|5|45
22031|00718|PR|4|5|45
22031|00719|PR|4|5|45
22031|00720|PR|4|5|45
22031|00721|PR|4|5|45
22031|00723|PR|4|5|45
22031|00725|PR|4|5|45
22031|00726|PR|4|5|45
22031|00727|PR|4|5|45
22031|00728|PR|4|5|45
22031|00729|PR|4|5|45
22031|00730|PR|4|5|45
22031|00731|PR|4|5|45
22031|00732|PR|4|5|45
22031|00733|PR|4|5|45
22031|00734|PR|4|5|45
22031|00735|PR|4|5|45
22031|00736|PR|4|5|45
22031|00737|PR|4|5|45
22031|00738|PR|4|5|45
22031|00739|PR|4|5|45
22031|00740|PR|4|5|45
22031|00741|PR|4|5|45
22031|00742|PR|4|5|45
22031|00744|PR|4|5|45
22031|00745|PR|4|5|45
22031|00751|PR|4|5|45
22031|00754|PR|4|5|45
22031|00757|PR|4|5|45
22031|00765|PR|4|5|45
22031|00766|PR|4|5|45
22031|00767|PR|4|5|45
22031|00769|PR|4|5|45
22031|00771|PR|4|5|45
22031|00772|PR|4|5|45
22031|00773|PR|4|5|45
22031|00775|PR|4|5|45
22031|00777|PR|4|5|45
