33609|12239|NY|3|4|6|Y|Y
33609|12240|NY|3|4|6|Y|Y
33609|12241|NY|3|4|6|Y|Y
33609|12242|NY|3|4|6|Y|Y
33609|12243|NY|3|4|6|Y|Y
33609|12244|NY|3|4|6|Y|Y
33609|12245|NY|3|4|6|Y|Y
33609|12246|NY|3|4|6|Y|Y
33609|12247|NY|3|4|6|Y|Y
33609|12248|NY|3|4|6|Y|Y
33609|12249|NY|3|4|6|Y|Y
33609|12250|NY|3|4|6|Y|Y
33609|12255|NY|3|4|6|Y|Y
33609|12257|NY|3|4|6|Y|Y
33609|12260|NY|3|4|6|Y|Y
33609|12261|NY|3|4|6|Y|Y
33609|12288|NY|3|4|6|Y|Y
33609|12301|NY|3|4|6|Y|Y
33609|12302|NY|3|4|6|Y|Y
33609|12303|NY|3|4|6|Y|Y
33609|12304|NY|3|4|6|Y|Y
33609|12305|NY|3|4|6|Y|Y
33609|12306|NY|3|4|6|Y|Y
33609|12307|NY|3|4|6|Y|Y
33609|12308|NY|3|4|6|Y|Y
33609|12309|NY|3|4|6|Y|Y
33609|12325|NY|3|4|6|Y|Y
33609|12345|NY|3|4|6|Y|Y
33609|12401|NY|3|4|6|Y|Y
33609|12402|NY|3|4|6|Y|Y
33609|12404|NY|3|4|6|Y|Y
33609|12405|NY|3|4|6|Y|Y
33609|12406|NY|3|4|6
33609|12407|NY|3|4|6
33609|12409|NY|3|4|6|Y|Y
33609|12410|NY|3|4|6
33609|12411|NY|3|4|6|Y|Y
33609|12412|NY|3|4|6|Y|Y
33609|12413|NY|3|4|6|Y|Y
33609|12414|NY|3|4|6|Y|Y
33609|12416|NY|3|4|6|Y|Y
33609|12417|NY|3|4|6|Y|Y
33609|12418|NY|3|4|6
33609|12419|NY|3|4|6|Y|Y
33609|12420|NY|3|4|6|Y|Y
33609|12421|NY|3|4|6
33609|12422|NY|3|4|6
33609|12423|NY|3|4|6
33609|12424|NY|3|4|6
33609|12427|NY|3|4|6
33609|12428|NY|3|4|6|Y|Y
33609|12429|NY|3|4|6|Y|Y
33609|12430|NY|3|4|6
33609|12431|NY|3|4|6
33609|12432|NY|3|4|6|Y|Y
33609|12433|NY|3|4|6|Y|Y
33609|12434|NY|3|4|6
33609|12435|NY|3|4|6
33609|12436|NY|3|4|6
33609|12438|NY|3|4|6
33609|12439|NY|3|4|6
33609|12440|NY|3|4|6|Y|Y
33609|12441|NY|3|4|6
33609|12442|NY|3|4|6
33609|12443|NY|3|4|6|Y|Y
33609|12444|NY|3|4|6
33609|12446|NY|3|4|6|Y|Y
33609|12448|NY|3|4|6
33609|12449|NY|3|4|6|Y|Y
33609|12450|NY|3|4|6
33609|12451|NY|3|4|6|Y|Y
33609|12452|NY|3|4|6
33609|12453|NY|3|4|6|Y|Y
33609|12454|NY|3|4|6
33609|12455|NY|3|4|6
33609|12456|NY|3|4|6|Y|Y
33609|12457|NY|3|4|6|Y|Y
33609|12458|NY|3|4|6
33609|12459|NY|3|4|6
33609|12460|NY|3|4|6
33609|12461|NY|3|4|6|Y|Y
33609|12463|NY|3|4|6|Y|Y
33609|12464|NY|3|4|6
33609|12465|NY|3|4|6
33609|12466|NY|3|4|6|Y|Y
33609|12468|NY|3|4|6
33609|12469|NY|3|4|6
33609|12470|NY|3|4|6
33609|12471|NY|3|4|6|Y|Y
33609|12472|NY|3|4|6|Y|Y
33609|12473|NY|3|4|6
33609|12474|NY|3|4|6
33609|12475|NY|3|4|6
33609|12477|NY|3|4|6|Y|Y
33609|12480|NY|3|4|6
33609|12481|NY|3|4|6|Y|Y
33609|12482|NY|3|4|6|Y|Y
33609|12483|NY|3|4|6
33609|12484|NY|3|4|6|Y|Y
33609|12485|NY|3|4|6
33609|12486|NY|3|4|6|Y|Y
33609|12487|NY|3|4|6|Y|Y
33609|12489|NY|3|4|6
33609|12490|NY|3|4|6
33609|12491|NY|3|4|6|Y|Y
33609|12492|NY|3|4|6
33609|12493|NY|3|4|6
33609|12494|NY|3|4|6|Y|Y
33609|12495|NY|3|4|6|Y|Y
33609|12496|NY|3|4|6
33609|12498|NY|3|4|6|Y|Y
33609|12501|NY|3|4|6
33609|12502|NY|3|4|6
33609|12503|NY|3|4|6
33609|12504|NY|3|4|6
33609|12506|NY|3|4|6|Y|Y
33609|12507|NY|3|4|6|Y|Y
33609|12508|NY|3|4|6|Y|Y
33609|12510|NY|3|4|6|Y|Y
33609|12511|NY|3|4|6|Y|Y
33609|12512|NY|3|4|6|Y|Y
33609|12513|NY|3|4|6|Y|Y
33609|12514|NY|3|4|6|Y|Y
33609|12515|NY|3|4|6|Y|Y
33609|12516|NY|3|4|6|Y|Y
33609|12517|NY|3|4|6|Y|Y
33609|12518|NY|3|4|6|Y|Y
33609|12520|NY|3|4|6|Y|Y
33609|12521|NY|3|4|6
33609|12522|NY|3|4|6|Y|Y
33609|12523|NY|3|4|6
33609|12524|NY|3|4|6|Y|Y
33609|12525|NY|3|4|6|Y|Y
33609|12526|NY|3|4|6|Y|Y
33609|12527|NY|3|4|6|Y|Y
33609|12528|NY|3|4|6|Y|Y
33609|12529|NY|3|4|6
33609|12530|NY|3|4|6
33609|12531|NY|2|3|6|Y|Y
33609|12533|NY|3|4|6|Y|Y
33609|12534|NY|3|4|6|Y|Y
33609|12537|NY|3|4|6|Y|Y
33609|12538|NY|3|4|6|Y|Y
33609|12540|NY|3|4|6|Y|Y
33609|12541|NY|3|4|6|Y|Y
33609|12542|NY|3|4|6|Y|Y
33609|12543|NY|3|4|6|Y|Y
33609|12544|NY|3|4|6|Y|Y
33609|12545|NY|3|4|6|Y|Y
33609|12546|NY|3|4|6
33609|12547|NY|3|4|6|Y|Y
33609|12548|NY|3|4|6|Y|Y
33609|12549|NY|3|4|6|Y|Y
33609|12550|NY|3|4|6|Y|Y
33609|12551|NY|3|4|6|Y|Y
33609|12552|NY|3|4|6|Y|Y
33609|12553|NY|3|4|6|Y|Y
33609|12555|NY|3|4|6|Y|Y
33609|12561|NY|3|4|6|Y|Y
33609|12563|NY|2|3|6|Y|Y
33609|12564|NY|3|4|6|Y|Y
33609|12565|NY|3|4|6|Y|Y
33609|12566|NY|3|4|6|Y|Y
33609|12567|NY|3|4|6
33609|12568|NY|3|4|6|Y|Y
33609|12569|NY|3|4|6|Y|Y
33609|12570|NY|3|4|6|Y|Y
33609|12571|NY|3|4|6|Y|Y
33609|12572|NY|3|4|6|Y|Y
33609|12574|NY|3|4|6|Y|Y
33609|12575|NY|3|4|6|Y|Y
33609|12577|NY|3|4|6|Y|Y
33609|12578|NY|3|4|6|Y|Y
33609|12580|NY|3|4|6|Y|Y
33609|12581|NY|3|4|6
33609|12582|NY|2|3|6|Y|Y
33609|12583|NY|3|4|6|Y|Y
33609|12584|NY|3|4|6|Y|Y
33609|12585|NY|3|4|6|Y|Y
33609|12586|NY|3|4|6|Y|Y
33609|12588|NY|3|4|6
33609|12589|NY|3|4|6|Y|Y
33609|12590|NY|3|4|6|Y|Y
33609|12592|NY|3|4|6
33609|12594|NY|3|4|6|Y|Y
33609|12601|NY|3|4|6|Y|Y
33609|12602|NY|3|4|6|Y|Y
33609|12603|NY|3|4|6|Y|Y
33609|12604|NY|3|4|6|Y|Y
33609|12701|NY|3|4|6|Y|Y
33609|12719|NY|3|4|6
33609|12720|NY|3|4|6
33609|12721|NY|3|4|6|Y|Y
33609|12722|NY|3|4|6|Y|Y
33609|12723|NY|3|4|6
33609|12724|NY|3|4|6
33609|12725|NY|3|4|6
33609|12726|NY|3|4|6
33609|12727|NY|3|4|6
33609|12729|NY|3|4|6
33609|12732|NY|3|4|6|Y|Y
33609|12733|NY|3|4|6|Y|Y
33609|12734|NY|3|4|6|Y|Y
33609|12736|NY|3|4|6
33609|12737|NY|3|4|6
33609|12738|NY|3|4|6
33609|12740|NY|3|4|6
33609|12741|NY|3|4|6
33609|12742|NY|3|4|6
33609|12743|NY|3|4|6|Y|Y
33609|12745|NY|3|4|6
33609|12746|NY|3|4|6
33609|12747|NY|3|4|6
33609|12748|NY|3|4|6
33609|12749|NY|3|4|6|Y|Y
33609|12750|NY|3|4|6
33609|12751|NY|3|4|6
33609|12752|NY|3|4|6
33609|12754|NY|3|4|6|Y|Y
33609|12758|NY|3|4|6
33609|12759|NY|3|4|6
33609|12760|NY|3|4|6
33609|12762|NY|3|4|6
33609|12763|NY|3|4|6
33609|12764|NY|3|4|6
33609|12765|NY|3|4|6|Y|Y
33609|12766|NY|3|4|6
33609|12767|NY|3|4|6
33609|12768|NY|3|4|6
33609|12769|NY|3|4|6
33609|12770|NY|3|4|6
33609|12771|NY|3|4|6|Y|Y
33609|12775|NY|3|4|6
33609|12776|NY|3|4|6
33609|12777|NY|3|4|6
33609|12778|NY|3|4|6
33609|12779|NY|3|4|6|Y|Y
33609|12780|NY|3|4|6
33609|12781|NY|3|4|6
33609|12783|NY|3|4|6
33609|12784|NY|3|4|6
33609|12785|NY|3|4|6
33609|12786|NY|3|4|6
33609|12787|NY|3|4|6|Y|Y
33609|12788|NY|3|4|6
33609|12789|NY|3|4|6
33609|12790|NY|3|4|6
33609|12791|NY|3|4|6
33609|12792|NY|3|4|6
33609|12801|NY|3|4|6|Y|Y
33609|12803|NY|3|4|6|Y|Y
33609|12804|NY|3|4|6|Y|Y
33609|12808|NY|3|4|6
33609|12809|NY|3|4|6
33609|12810|NY|3|4|6
33609|12811|NY|3|4|6
33609|12812|NY|3|4|6
33609|12814|NY|3|4|6
33609|12815|NY|3|4|6
33609|12816|NY|3|4|6
33609|12817|NY|3|4|6
33609|12819|NY|3|4|6
33609|12820|NY|3|4|6|Y|Y
33609|12821|NY|3|4|6
33609|12822|NY|3|4|6|Y|Y
33609|12823|NY|3|4|6
33609|12824|NY|3|4|6|Y|Y
33609|12827|NY|3|4|6
33609|12828|NY|3|4|6|Y|Y
33609|12831|NY|3|4|6|Y|Y
33609|12832|NY|3|4|6|Y|Y
33609|12833|NY|3|4|6|Y|Y
33609|12834|NY|3|4|6
33609|12835|NY|3|4|6
33609|12836|NY|3|4|6
33609|12837|NY|3|4|6
33609|12838|NY|3|4|6|Y|Y
33609|12839|NY|3|4|6|Y|Y
33609|12841|NY|3|4|6
33609|12842|NY|3|4|6
33609|12843|NY|3|4|6
33609|12844|NY|3|4|6|Y|Y
33609|12845|NY|3|4|6|Y|Y
33609|12846|NY|3|4|6|Y|Y
33609|12847|NY|3|4|6
33609|12848|NY|3|4|6
33609|12849|NY|3|4|6|Y|Y
33609|12850|NY|3|4|6
33609|12851|NY|3|4|6
33609|12852|NY|3|4|6
33609|12853|NY|3|4|6
33609|12854|NY|3|4|6|Y|Y
33609|12855|NY|3|4|6
33609|12856|NY|3|4|6
33609|12857|NY|3|4|6
33609|12858|NY|3|4|6
33609|12859|NY|3|4|6|Y|Y
33609|12860|NY|3|4|6
33609|12861|NY|3|4|6
33609|12862|NY|3|4|6
33609|12863|NY|3|4|6|Y|Y
33609|12864|NY|3|4|6
33609|12865|NY|3|4|6
33609|12866|NY|3|4|6|Y|Y
33609|12870|NY|3|4|6
33609|12871|NY|3|4|6|Y|Y
33609|12872|NY|3|4|6
33609|12873|NY|3|4|6
33609|12874|NY|3|4|6
33609|12878|NY|3|4|6
33609|12879|NY|3|4|6
33609|12883|NY|3|4|6
33609|12884|NY|3|4|6|Y|Y
33609|12885|NY|3|4|6
33609|12886|NY|3|4|6
33609|12887|NY|3|4|6
33609|12901|NY|3|4|6|Y|Y
33609|12903|NY|3|4|6|Y|Y
33609|12910|NY|3|4|6
33609|12911|NY|3|4|6
33609|12912|NY|3|4|6
33609|12913|NY|3|4|6
33609|12914|NY|4|5|6
33609|12915|NY|3|4|6
33609|12916|NY|3|4|6
33609|12917|NY|3|4|6
33609|12918|NY|3|4|6
33609|12919|NY|3|4|6|Y|Y
33609|12920|NY|3|4|6
33609|12921|NY|3|4|6|Y|Y
33609|12922|NY|3|4|6
33609|12923|NY|3|4|6
33609|12924|NY|3|4|6
33609|12926|NY|4|5|6
33609|12927|NY|3|4|6
33609|12928|NY|3|4|6
33609|12929|NY|3|4|6|Y|Y
33609|12930|NY|3|4|6
33609|12932|NY|3|4|6
33609|12933|NY|3|4|6
33609|12934|NY|3|4|6
33609|12935|NY|3|4|6
33609|12936|NY|3|4|6
33609|12937|NY|4|5|6
33609|12939|NY|3|4|6|Y|Y
33609|12941|NY|3|4|6
33609|12942|NY|3|4|6
33609|12943|NY|3|4|6
33609|12944|NY|3|4|6
33609|12945|NY|3|4|6
33609|12946|NY|3|4|6
33609|12949|NY|3|4|6
33609|12950|NY|3|4|6
33609|12952|NY|3|4|6
33609|12953|NY|3|4|6
33609|12955|NY|3|4|6
33609|12956|NY|3|4|6
33609|12957|NY|3|4|6
33609|12958|NY|3|4|6
33609|12959|NY|3|4|6
33609|12960|NY|3|4|6
33609|12961|NY|3|4|6
33609|12962|NY|3|4|6|Y|Y
33609|12964|NY|3|4|6
33609|12965|NY|3|4|6
33609|12966|NY|3|4|6
33609|12967|NY|3|4|6
33609|12969|NY|3|4|6
33609|12970|NY|3|4|6
33609|12972|NY|3|4|6|Y|Y
33609|12973|NY|3|4|6
33609|12974|NY|3|4|6
33609|12975|NY|3|4|6|Y|Y
33609|12976|NY|3|4|6|Y|Y
33609|12977|NY|3|4|6|Y|Y
33609|12978|NY|3|4|6
33609|12979|NY|3|4|6|Y|Y
33609|12980|NY|3|4|6
33609|12981|NY|3|4|6
33609|12983|NY|3|4|6|Y|Y
33609|12985|NY|3|4|6
33609|12986|NY|3|4|6
33609|12987|NY|3|4|6
33609|12989|NY|3|4|6
33609|12992|NY|3|4|6|Y|Y
33609|12993|NY|3|4|6
33609|12995|NY|3|4|6
33609|12996|NY|3|4|6
33609|12997|NY|3|4|6
33609|12998|NY|3|4|6
33609|13020|NY|3|4|6|Y|Y
33609|13021|NY|3|4|6|Y|Y
33609|13022|NY|3|4|6|Y|Y
33609|13024|NY|3|4|6|Y|Y
33609|13026|NY|3|4|6
33609|13027|NY|3|4|6|Y|Y
33609|13028|NY|3|4|6|Y|Y
33609|13029|NY|3|4|6|Y|Y
33609|13030|NY|3|4|6|Y|Y
33609|13031|NY|3|4|6|Y|Y
33609|13032|NY|3|4|6|Y|Y
33609|13033|NY|3|4|6
33609|13034|NY|3|4|6
33609|13035|NY|3|4|6|Y|Y
33609|13036|NY|3|4|6|Y|Y
33609|13037|NY|3|4|6|Y|Y
33609|13039|NY|3|4|6|Y|Y
33609|13040|NY|3|4|6
33609|13041|NY|3|4|6|Y|Y
33609|13042|NY|3|4|6
33609|13043|NY|3|4|6|Y|Y
33609|13044|NY|3|4|6|Y|Y
33609|13045|NY|3|4|6|Y|Y
33609|13051|NY|3|4|6|Y|Y
33609|13052|NY|3|4|6
33609|13053|NY|3|4|6|Y|Y
33609|13054|NY|3|4|6
33609|13056|NY|3|4|6|Y|Y
33609|13057|NY|3|4|6|Y|Y
33609|13060|NY|3|4|6|Y|Y
33609|13061|NY|3|4|6
33609|13062|NY|3|4|6|Y|Y
33609|13063|NY|3|4|6
33609|13064|NY|3|4|6
33609|13065|NY|3|4|6|Y|Y
33609|13066|NY|3|4|6|Y|Y
33609|13068|NY|3|4|6|Y|Y
33609|13069|NY|3|4|6|Y|Y
33609|13071|NY|3|4|6
33609|13072|NY|3|4|6
33609|13073|NY|3|4|6|Y|Y
33609|13074|NY|3|4|6|Y|Y
33609|13076|NY|3|4|6|Y|Y
33609|13077|NY|3|4|6|Y|Y
33609|13078|NY|3|4|6|Y|Y
33609|13080|NY|3|4|6|Y|Y
33609|13081|NY|3|4|6
33609|13082|NY|3|4|6|Y|Y
33609|13083|NY|3|4|6
33609|13084|NY|3|4|6
33609|13087|NY|3|4|6|Y|Y
33609|13088|NY|3|4|6|Y|Y
33609|13089|NY|3|4|6|Y|Y
33609|13090|NY|3|4|6|Y|Y
33609|13092|NY|3|4|6|Y|Y
33609|13093|NY|3|4|6|Y|Y
33609|13101|NY|3|4|6
33609|13102|NY|3|4|6
