27713|21902|MD|2|3|3|Y|Y
27713|21903|MD|2|3|3|Y|Y
27713|21904|MD|2|3|3|Y|Y
27713|21911|MD|2|3|3|Y|Y
27713|21912|MD|2|3|3|Y|Y
27713|21913|MD|2|3|3|Y|Y
27713|21914|MD|2|3|3|Y|Y
27713|21915|MD|2|3|3|Y|Y
27713|21916|MD|2|3|3|Y|Y
27713|21917|MD|2|3|3|Y|Y
27713|21918|MD|2|3|3|Y|Y
27713|21919|MD|2|3|3|Y|Y
27713|21920|MD|2|3|3|Y|Y
27713|21921|MD|2|3|3|Y|Y
27713|21922|MD|2|3|3|Y|Y
27713|21930|MD|2|3|3|Y|Y
27713|22003|VA|2|3|3|Y|Y
27713|22009|VA|2|3|3|Y|Y
27713|22015|VA|2|3|3|Y|Y
27713|22025|VA|2|3|3|Y|Y
27713|22026|VA|2|3|3|Y|Y
27713|22027|VA|2|3|3|Y|Y
27713|22030|VA|2|3|3|Y|Y
27713|22031|VA|2|3|3|Y|Y
27713|22032|VA|2|3|3|Y|Y
27713|22033|VA|2|3|3|Y|Y
27713|22034|VA|2|3|3|Y|Y
27713|22035|VA|2|3|3|Y|Y
27713|22036|VA|2|3|3|Y|Y
27713|22037|VA|2|3|3|Y|Y
27713|22038|VA|2|3|3|Y|Y
27713|22039|VA|2|3|3|Y|Y
27713|22040|VA|2|3|3|Y|Y
27713|22041|VA|2|3|3|Y|Y
27713|22042|VA|2|3|3|Y|Y
27713|22043|VA|2|3|3|Y|Y
27713|22044|VA|2|3|3|Y|Y
27713|22046|VA|2|3|3|Y|Y
27713|22060|VA|2|3|3|Y|Y
27713|22066|VA|2|3|3|Y|Y
27713|22067|VA|2|3|3|Y|Y
27713|22079|VA|2|3|3|Y|Y
27713|22081|VA|2|3|3|Y|Y
27713|22082|VA|2|3|3|Y|Y
27713|22095|VA|2|3|3|Y|Y
27713|22096|VA|2|3|3|Y|Y
27713|22101|VA|2|3|3|Y|Y
27713|22102|VA|2|3|3|Y|Y
27713|22103|VA|2|3|3|Y|Y
27713|22106|VA|2|3|3|Y|Y
27713|22107|VA|2|3|3|Y|Y
27713|22108|VA|2|3|3|Y|Y
27713|22109|VA|2|3|3|Y|Y
27713|22116|VA|2|3|3|Y|Y
27713|22118|VA|2|3|3|Y|Y
27713|22119|VA|2|3|3|Y|Y
27713|22121|VA|2|3|3|Y|Y
27713|22122|VA|2|3|3|Y|Y
27713|22124|VA|2|3|3|Y|Y
27713|22125|VA|2|3|3|Y|Y
27713|22134|VA|2|3|3|Y|Y
27713|22135|VA|2|3|3|Y|Y
27713|22150|VA|2|3|3|Y|Y
27713|22151|VA|2|3|3|Y|Y
27713|22152|VA|2|3|3|Y|Y
27713|22153|VA|2|3|3|Y|Y
27713|22156|VA|2|3|3|Y|Y
27713|22158|VA|2|3|3|Y|Y
27713|22159|VA|2|3|3|Y|Y
27713|22160|VA|2|3|3|Y|Y
27713|22161|VA|2|3|3|Y|Y
27713|22172|VA|2|3|3|Y|Y
27713|22180|VA|2|3|3|Y|Y
27713|22181|VA|2|3|3|Y|Y
27713|22182|VA|2|3|3|Y|Y
27713|22183|VA|2|3|3|Y|Y
27713|22185|VA|2|3|3|Y|Y
27713|22191|VA|2|3|3|Y|Y
27713|22192|VA|2|3|3|Y|Y
27713|22193|VA|2|3|3|Y|Y
27713|22194|VA|2|3|3|Y|Y
27713|22195|VA|2|3|3|Y|Y
27713|22199|VA|2|3|3|Y|Y
27713|22201|VA|2|3|3|Y|Y
27713|22202|VA|2|3|3|Y|Y
27713|22203|VA|2|3|3|Y|Y
27713|22204|VA|2|3|3|Y|Y
27713|22205|VA|2|3|3|Y|Y
27713|22206|VA|2|3|3|Y|Y
27713|22207|VA|2|3|3|Y|Y
27713|22209|VA|2|3|3|Y|Y
27713|22210|VA|2|3|3|Y|Y
27713|22211|VA|2|3|3|Y|Y
27713|22212|VA|2|3|3|Y|Y
27713|22213|VA|2|3|3|Y|Y
27713|22214|VA|2|3|3|Y|Y
27713|22215|VA|2|3|3|Y|Y
27713|22216|VA|2|3|3|Y|Y
27713|22217|VA|2|3|3|Y|Y
27713|22219|VA|2|3|3|Y|Y
27713|22225|VA|2|3|3|Y|Y
27713|22226|VA|2|3|3|Y|Y
27713|22227|VA|2|3|3|Y|Y
27713|22230|VA|2|3|3|Y|Y
27713|22240|VA|2|3|3|Y|Y
27713|22241|VA|2|3|3|Y|Y
27713|22242|VA|2|3|3|Y|Y
27713|22243|VA|2|3|3|Y|Y
27713|22244|VA|2|3|3|Y|Y
27713|22245|VA|2|3|3|Y|Y
27713|22246|VA|2|3|3|Y|Y
27713|22301|VA|2|3|3|Y|Y
27713|22302|VA|2|3|3|Y|Y
27713|22303|VA|2|3|3|Y|Y
27713|22304|VA|2|3|3|Y|Y
27713|22305|VA|2|3|3|Y|Y
27713|22306|VA|2|3|3|Y|Y
27713|22307|VA|2|3|3|Y|Y
27713|22308|VA|2|3|3|Y|Y
27713|22309|VA|2|3|3|Y|Y
27713|22310|VA|2|3|3|Y|Y
27713|22311|VA|2|3|3|Y|Y
27713|22312|VA|2|3|3|Y|Y
27713|22313|VA|2|3|3|Y|Y
27713|22314|VA|2|3|3|Y|Y
27713|22315|VA|2|3|3|Y|Y
27713|22320|VA|2|3|3|Y|Y
27713|22331|VA|2|3|3|Y|Y
27713|22332|VA|2|3|3|Y|Y
27713|22333|VA|2|3|3|Y|Y
27713|22334|VA|2|3|3|Y|Y
27713|22350|VA|2|3|3|Y|Y
27713|22401|VA|2|3|3|Y|Y
27713|22402|VA|2|3|3|Y|Y
27713|22403|VA|2|3|3|Y|Y
27713|22404|VA|2|3|3|Y|Y
27713|22405|VA|2|3|3|Y|Y
27713|22406|VA|2|3|3|Y|Y
27713|22407|VA|2|3|3|Y|Y
27713|22408|VA|2|3|3|Y|Y
27713|22412|VA|2|3|3|Y|Y
27713|22427|VA|2|3|3
27713|22428|VA|2|3|3
27713|22430|VA|2|3|3|Y|Y
27713|22432|VA|2|3|3
27713|22433|VA|2|3|3
27713|22435|VA|2|3|3
27713|22436|VA|2|3|3
27713|22437|VA|2|3|3
27713|22438|VA|2|3|3
27713|22442|VA|2|3|3
27713|22443|VA|2|3|3|Y|Y
27713|22446|VA|2|3|3
27713|22448|VA|2|3|3|Y|Y
27713|22451|VA|2|3|3|Y|Y
27713|22454|VA|2|3|3
27713|22456|VA|2|3|3
27713|22460|VA|2|3|3
27713|22463|VA|2|3|3|Y|Y
27713|22469|VA|2|3|3
27713|22471|VA|2|3|3|Y|Y
27713|22472|VA|2|3|3
27713|22473|VA|2|3|3
27713|22476|VA|2|3|3
27713|22480|VA|2|3|3
27713|22481|VA|2|3|3|Y|Y
27713|22482|VA|2|3|3
27713|22485|VA|2|3|3|Y|Y
27713|22488|VA|2|3|3
27713|22501|VA|2|3|3
27713|22503|VA|2|3|3
27713|22504|VA|2|3|3
27713|22507|VA|2|3|3
27713|22508|VA|2|3|3|Y|Y
27713|22509|VA|2|3|3
27713|22511|VA|2|3|3
27713|22513|VA|2|3|3
27713|22514|VA|2|3|3
27713|22517|VA|2|3|3
27713|22520|VA|2|3|3
27713|22523|VA|2|3|3
27713|22524|VA|2|3|3
27713|22526|VA|2|3|3|Y|Y
27713|22528|VA|2|3|3
27713|22529|VA|2|3|3
27713|22530|VA|2|3|3
27713|22534|VA|2|3|3
27713|22535|VA|2|3|3
27713|22538|VA|2|3|3
27713|22539|VA|2|3|3
27713|22542|VA|2|3|3|Y|Y
27713|22544|VA|2|3|3|Y|Y
27713|22545|VA|2|3|3|Y|Y
27713|22546|VA|2|3|3
27713|22547|VA|2|3|3|Y|Y
27713|22548|VA|2|3|3
27713|22551|VA|2|3|3|Y|Y
27713|22552|VA|2|3|3
27713|22553|VA|2|3|3|Y|Y
27713|22554|VA|2|3|3|Y|Y
27713|22555|VA|2|3|3|Y|Y
27713|22556|VA|2|3|3|Y|Y
27713|22558|VA|2|3|3
27713|22560|VA|2|3|3
27713|22565|VA|2|3|3|Y|Y
27713|22567|VA|2|3|3|Y|Y
27713|22570|VA|2|3|3
27713|22572|VA|2|3|3
27713|22576|VA|2|3|3
27713|22577|VA|2|3|3
27713|22578|VA|2|3|3
27713|22579|VA|2|3|3
27713|22580|VA|2|3|3
27713|22581|VA|2|3|3
27713|22601|VA|2|3|3|Y|Y
27713|22602|VA|2|3|3|Y|Y
27713|22603|VA|2|3|3|Y|Y
27713|22604|VA|2|3|3|Y|Y
27713|22610|VA|2|3|3
27713|22611|VA|2|3|3|Y|Y
27713|22620|VA|2|3|3
27713|22622|VA|2|3|3|Y|Y
27713|22623|VA|2|3|3|Y|Y
27713|22624|VA|2|3|3|Y|Y
27713|22625|VA|2|3|3
27713|22626|VA|2|3|3
27713|22627|VA|3|4|3
27713|22630|VA|2|3|3|Y|Y
27713|22637|VA|2|3|3
27713|22639|VA|3|4|3
27713|22640|VA|3|4|3
27713|22641|VA|2|3|3
27713|22642|VA|2|3|3|Y|Y
27713|22643|VA|2|3|3
27713|22644|VA|2|3|3
27713|22645|VA|2|3|3|Y|Y
27713|22646|VA|2|3|3
27713|22649|VA|2|3|3
27713|22650|VA|2|3|3
27713|22652|VA|2|3|3
27713|22654|VA|2|3|3
27713|22655|VA|2|3|3|Y|Y
27713|22656|VA|2|3|3|Y|Y
27713|22657|VA|2|3|3|Y|Y
27713|22660|VA|2|3|3|Y|Y
27713|22663|VA|2|3|3
27713|22664|VA|2|3|3|Y|Y
27713|22701|VA|2|3|3|Y|Y
27713|22709|VA|2|3|3
27713|22711|VA|2|3|3
27713|22712|VA|2|3|3|Y|Y
27713|22713|VA|3|4|3
27713|22714|VA|2|3|3
27713|22715|VA|2|3|3
27713|22716|VA|2|3|3
27713|22718|VA|2|3|3
27713|22719|VA|2|3|3
27713|22720|VA|2|3|3
27713|22722|VA|2|3|3
27713|22723|VA|2|3|3
27713|22724|VA|3|4|3
27713|22725|VA|2|3|3
27713|22726|VA|2|3|3
27713|22727|VA|2|3|3
27713|22728|VA|2|3|3
27713|22729|VA|2|3|3
27713|22730|VA|2|3|3
27713|22731|VA|2|3|3
27713|22732|VA|2|3|3
27713|22733|VA|2|3|3
27713|22734|VA|2|3|3
27713|22735|VA|2|3|3
27713|22736|VA|2|3|3
27713|22737|VA|3|4|3
27713|22738|VA|2|3|3
27713|22739|VA|2|3|3|Y|Y
27713|22740|VA|2|3|3
27713|22741|VA|2|3|3
27713|22742|VA|2|3|3
27713|22743|VA|2|3|3
27713|22746|VA|3|4|3
27713|22747|VA|2|3|3
27713|22748|VA|2|3|3
27713|22749|VA|3|4|3
27713|22801|VA|2|3|3|Y|Y
27713|22802|VA|2|3|3|Y|Y
27713|22803|VA|2|3|3|Y|Y
27713|22807|VA|2|3|3|Y|Y
27713|22810|VA|2|3|3
27713|22811|VA|3|4|3
27713|22812|VA|2|3|3|Y|Y
27713|22815|VA|2|3|3
27713|22820|VA|3|4|3
27713|22821|VA|2|3|3
27713|22824|VA|2|3|3
27713|22827|VA|2|3|3
27713|22830|VA|3|4|3
27713|22831|VA|3|4|3
27713|22832|VA|3|4|3
27713|22833|VA|2|3|3|Y|Y
27713|22834|VA|2|3|3
27713|22835|VA|2|3|3
27713|22840|VA|2|3|3
27713|22841|VA|2|3|3
27713|22842|VA|2|3|3
27713|22843|VA|2|3|3
27713|22844|VA|2|3|3
27713|22845|VA|2|3|3
27713|22846|VA|2|3|3|Y|Y
27713|22847|VA|2|3|3
27713|22848|VA|2|3|3
27713|22849|VA|2|3|3
27713|22850|VA|3|4|3
27713|22851|VA|2|3|3
27713|22853|VA|2|3|3
27713|22901|VA|2|3|2|Y|Y
27713|22902|VA|2|3|2|Y|Y
27713|22903|VA|2|3|2|Y|Y
27713|22904|VA|2|3|2|Y|Y
27713|22905|VA|2|3|2|Y|Y
27713|22906|VA|2|3|2|Y|Y
27713|22907|VA|2|3|2|Y|Y
27713|22908|VA|2|3|2|Y|Y
27713|22909|VA|2|3|2|Y|Y
27713|22910|VA|2|3|2|Y|Y
27713|22911|VA|2|3|2|Y|Y
