85226|00501|NY|5|6|8
85226|00544|NY|5|6|8
85226|00601|PR|6|7|45
85226|00602|PR|6|7|45
85226|00603|PR|6|7|45
85226|00604|PR|6|7|45
85226|00605|PR|6|7|45
85226|00606|PR|6|7|45
85226|00610|PR|6|7|45
85226|00611|PR|6|7|45
85226|00612|PR|6|7|45
85226|00613|PR|6|7|45
85226|00614|PR|6|7|45
85226|00616|PR|6|7|45
85226|00617|PR|6|7|45
85226|00622|PR|6|7|45
85226|00623|PR|6|7|45
85226|00624|PR|6|7|45
85226|00627|PR|6|7|45
85226|00631|PR|6|7|45
85226|00636|PR|6|7|45
85226|00637|PR|6|7|45
85226|00638|PR|6|7|45
85226|00641|PR|6|7|45
85226|00646|PR|6|7|45
85226|00647|PR|6|7|45
85226|00650|PR|6|7|45
85226|00652|PR|6|7|45
85226|00653|PR|6|7|45
85226|00656|PR|6|7|45
85226|00659|PR|6|7|45
85226|00660|PR|6|7|45
85226|00662|PR|6|7|45
85226|00664|PR|6|7|45
85226|00667|PR|6|7|45
85226|00669|PR|6|7|45
85226|00670|PR|6|7|45
85226|00674|PR|6|7|45
85226|00676|PR|6|7|45
85226|00677|PR|6|7|45
85226|00678|PR|6|7|45
85226|00680|PR|6|7|45
85226|00681|PR|6|7|45
85226|00682|PR|6|7|45
85226|00683|PR|6|7|45
85226|00685|PR|6|7|45
85226|00687|PR|6|7|45
85226|00688|PR|6|7|45
85226|00690|PR|6|7|45
85226|00692|PR|6|7|45
85226|00693|PR|6|7|45
85226|00694|PR|6|7|45
85226|00698|PR|6|7|45
85226|00703|PR|6|7|45
85226|00704|PR|6|7|45
85226|00705|PR|6|7|45
85226|00707|PR|6|7|45
85226|00714|PR|6|7|45
85226|00715|PR|6|7|45
85226|00716|PR|6|7|45
85226|00717|PR|6|7|45
85226|00718|PR|6|7|45
85226|00719|PR|6|7|45
85226|00720|PR|6|7|45
85226|00721|PR|6|7|45
85226|00723|PR|6|7|45
85226|00725|PR|6|7|45
85226|00726|PR|6|7|45
85226|00727|PR|6|7|45
85226|00728|PR|6|7|45
85226|00729|PR|6|7|45
85226|00730|PR|6|7|45
85226|00731|PR|6|7|45
85226|00732|PR|6|7|45
85226|00733|PR|6|7|45
85226|00734|PR|6|7|45
85226|00735|PR|6|7|45
85226|00736|PR|6|7|45
85226|00737|PR|6|7|45
85226|00738|PR|6|7|45
85226|00739|PR|6|7|45
85226|00740|PR|6|7|45
85226|00741|PR|6|7|45
85226|00742|PR|6|7|45
85226|00744|PR|6|7|45
85226|00745|PR|6|7|45
85226|00751|PR|6|7|45
85226|00754|PR|6|7|45
85226|00757|PR|6|7|45
85226|00765|PR|6|7|45
85226|00766|PR|6|7|45
85226|00767|PR|6|7|45
85226|00769|PR|6|7|45
85226|00771|PR|6|7|45
85226|00772|PR|6|7|45
85226|00773|PR|6|7|45
85226|00775|PR|6|7|45
85226|00777|PR|6|7|45
85226|00778|PR|6|7|45
85226|00780|PR|6|7|45
85226|00782|PR|6|7|45
85226|00783|PR|6|7|45
85226|00784|PR|6|7|45
85226|00785|PR|6|7|45
85226|00786|PR|6|7|45
85226|00791|PR|6|7|45
85226|00792|PR|6|7|45
85226|00794|PR|6|7|45
85226|00795|PR|6|7|45
85226|00901|PR|6|7|45
85226|00902|PR|6|7|45
85226|00906|PR|6|7|45
