19064|11710|NY|1|2|2|Y|Y
19064|11713|NY|1|2|2|Y|Y
19064|11714|NY|1|2|2|Y|Y
19064|11715|NY|1|2|2|Y|Y
19064|11716|NY|1|2|2|Y|Y
19064|11717|NY|1|2|2|Y|Y
19064|11718|NY|1|2|2|Y|Y
19064|11719|NY|1|2|2|Y|Y
19064|11720|NY|1|2|2|Y|Y
19064|11721|NY|1|2|2|Y|Y
19064|11722|NY|1|2|2|Y|Y
19064|11724|NY|1|2|2|Y|Y
19064|11725|NY|1|2|2|Y|Y
19064|11726|NY|1|2|2|Y|Y
19064|11727|NY|1|2|2|Y|Y
19064|11729|NY|1|2|2|Y|Y
19064|11730|NY|1|2|2|Y|Y
19064|11731|NY|1|2|2|Y|Y
19064|11732|NY|1|2|2|Y|Y
19064|11733|NY|1|2|2|Y|Y
19064|11735|NY|1|2|2|Y|Y
19064|11737|NY|1|2|2|Y|Y
19064|11738|NY|1|2|2|Y|Y
19064|11739|NY|1|2|2|Y|Y
19064|11740|NY|1|2|2|Y|Y
19064|11741|NY|1|2|2|Y|Y
19064|11742|NY|1|2|2|Y|Y
19064|11743|NY|1|2|2|Y|Y
19064|11746|NY|1|2|2|Y|Y
19064|11747|NY|1|2|2|Y|Y
19064|11749|NY|1|2|2|Y|Y
19064|11751|NY|1|2|2|Y|Y
19064|11752|NY|1|2|2|Y|Y
19064|11753|NY|1|2|2|Y|Y
19064|11754|NY|1|2|2|Y|Y
19064|11755|NY|1|2|2|Y|Y
19064|11756|NY|1|2|2|Y|Y
19064|11757|NY|1|2|2|Y|Y
19064|11758|NY|1|2|2|Y|Y
19064|11760|NY|1|2|2|Y|Y
19064|11762|NY|1|2|2|Y|Y
19064|11763|NY|1|2|2|Y|Y
19064|11764|NY|1|2|2|Y|Y
19064|11765|NY|1|2|2|Y|Y
19064|11766|NY|1|2|2|Y|Y
19064|11767|NY|1|2|2|Y|Y
19064|11768|NY|1|2|2|Y|Y
19064|11769|NY|1|2|2|Y|Y
19064|11770|NY|1|2|2|Y|Y
19064|11771|NY|1|2|2|Y|Y
19064|11772|NY|1|2|2|Y|Y
19064|11773|NY|1|2|2|Y|Y
19064|11775|NY|1|2|2|Y|Y
19064|11776|NY|1|2|2|Y|Y
19064|11777|NY|1|2|2|Y|Y
19064|11778|NY|1|2|2|Y|Y
19064|11779|NY|1|2|2|Y|Y
19064|11780|NY|1|2|2|Y|Y
19064|11782|NY|1|2|2|Y|Y
19064|11783|NY|1|2|2|Y|Y
19064|11784|NY|1|2|2|Y|Y
19064|11786|NY|1|2|2|Y|Y
19064|11787|NY|1|2|2|Y|Y
19064|11788|NY|1|2|2|Y|Y
19064|11789|NY|1|2|2|Y|Y
19064|11790|NY|1|2|2|Y|Y
19064|11791|NY|1|2|2|Y|Y
19064|11792|NY|1|2|2|Y|Y
19064|11793|NY|1|2|2|Y|Y
19064|11794|NY|1|2|2|Y|Y
19064|11795|NY|1|2|2|Y|Y
19064|11796|NY|1|2|2|Y|Y
19064|11797|NY|1|2|2|Y|Y
19064|11798|NY|1|2|2|Y|Y
19064|11801|NY|1|2|2|Y|Y
19064|11802|NY|1|2|2|Y|Y
19064|11803|NY|1|2|2|Y|Y
19064|11804|NY|1|2|2|Y|Y
19064|11815|NY|1|2|2|Y|Y
19064|11853|NY|1|2|2|Y|Y
19064|11901|NY|1|2|3|Y|Y
19064|11930|NY|1|2|3|Y|Y
19064|11931|NY|1|2|3|Y|Y
19064|11932|NY|1|2|3|Y|Y
19064|11933|NY|1|2|3|Y|Y
19064|11934|NY|1|2|3|Y|Y
19064|11935|NY|1|2|3|Y|Y
19064|11937|NY|1|2|3|Y|Y
19064|11939|NY|1|2|3|Y|Y
19064|11940|NY|1|2|3|Y|Y
19064|11941|NY|1|2|3|Y|Y
19064|11942|NY|1|2|3|Y|Y
19064|11944|NY|1|2|3|Y|Y
19064|11946|NY|1|2|3|Y|Y
19064|11947|NY|1|2|3|Y|Y
19064|11948|NY|1|2|3|Y|Y
19064|11949|NY|1|2|3|Y|Y
19064|11950|NY|1|2|3|Y|Y
19064|11951|NY|1|2|3|Y|Y
19064|11952|NY|1|2|3|Y|Y
19064|11953|NY|1|2|3|Y|Y
19064|11954|NY|1|2|3
19064|11955|NY|1|2|3|Y|Y
19064|11956|NY|1|2|3|Y|Y
19064|11957|NY|1|2|3|Y|Y
19064|11958|NY|1|2|3|Y|Y
19064|11959|NY|1|2|3|Y|Y
19064|11960|NY|1|2|3|Y|Y
19064|11961|NY|1|2|3|Y|Y
19064|11962|NY|1|2|3|Y|Y
19064|11963|NY|1|2|3|Y|Y
19064|11964|NY|1|2|3
19064|11965|NY|1|2|3
19064|11967|NY|1|2|3|Y|Y
19064|11968|NY|1|2|3|Y|Y
19064|11969|NY|1|2|3|Y|Y
19064|11970|NY|1|2|3|Y|Y
19064|11971|NY|1|2|3|Y|Y
19064|11972|NY|1|2|3|Y|Y
19064|11973|NY|1|2|3|Y|Y
19064|11975|NY|1|2|3|Y|Y
19064|11976|NY|1|2|3|Y|Y
19064|11977|NY|1|2|3|Y|Y
19064|11978|NY|1|2|3|Y|Y
19064|11980|NY|1|2|3|Y|Y
19064|12007|NY|1|2|3
19064|12008|NY|1|2|3|Y|Y
19064|12009|NY|1|2|3|Y|Y
19064|12010|NY|2|3|3|Y|Y
19064|12015|NY|1|2|3|Y|Y
19064|12016|NY|2|3|3|Y|Y
19064|12017|NY|1|2|3
19064|12018|NY|1|2|3|Y|Y
19064|12019|NY|1|2|3|Y|Y
19064|12020|NY|1|2|3|Y|Y
19064|12022|NY|1|2|3
19064|12023|NY|1|2|3
19064|12024|NY|1|2|3
19064|12025|NY|2|3|3|Y|Y
19064|12027|NY|1|2|3|Y|Y
19064|12028|NY|1|2|3
19064|12029|NY|1|2|3
19064|12031|NY|2|3|3
19064|12032|NY|2|3|3|Y|Y
19064|12033|NY|1|2|3|Y|Y
19064|12035|NY|2|3|3
19064|12036|NY|3|4|3
19064|12037|NY|1|2|3|Y|Y
19064|12040|NY|1|2|3
19064|12041|NY|1|2|3|Y|Y
19064|12042|NY|1|2|3
19064|12043|NY|2|3|3|Y|Y
19064|12045|NY|1|2|3|Y|Y
19064|12046|NY|1|2|3
19064|12047|NY|1|2|3|Y|Y
19064|12050|NY|1|2|3|Y|Y
19064|12051|NY|1|2|3|Y|Y
19064|12052|NY|1|2|3
19064|12053|NY|1|2|3
19064|12054|NY|1|2|3|Y|Y
19064|12055|NY|1|2|3
19064|12056|NY|1|2|3
19064|12057|NY|1|2|3
19064|12058|NY|1|2|3
19064|12059|NY|1|2|3
19064|12060|NY|1|2|3
19064|12061|NY|1|2|3|Y|Y
19064|12062|NY|1|2|3
19064|12063|NY|1|2|3|Y|Y
19064|12064|NY|3|4|3
19064|12065|NY|1|2|3|Y|Y
19064|12066|NY|2|3|3
19064|12067|NY|1|2|3|Y|Y
19064|12068|NY|2|3|3|Y|Y
19064|12069|NY|2|3|3
19064|12070|NY|2|3|3|Y|Y
19064|12071|NY|2|3|3
19064|12072|NY|2|3|3
19064|12073|NY|2|3|3
19064|12074|NY|2|3|3|Y|Y
19064|12075|NY|1|2|3|Y|Y
19064|12076|NY|1|2|3
19064|12077|NY|1|2|3|Y|Y
19064|12078|NY|2|3|3|Y|Y
19064|12082|NY|1|2|3
19064|12083|NY|1|2|3|Y|Y
19064|12084|NY|1|2|3|Y|Y
19064|12085|NY|1|2|3|Y|Y
19064|12086|NY|2|3|3|Y|Y
19064|12087|NY|1|2|3
19064|12089|NY|1|2|3
19064|12090|NY|1|2|3
19064|12092|NY|2|3|3
19064|12093|NY|2|3|3
19064|12094|NY|1|2|3
19064|12095|NY|2|3|3|Y|Y
19064|12106|NY|1|2|3|Y|Y
19064|12107|NY|1|2|3
19064|12108|NY|2|3|3
19064|12110|NY|1|2|3|Y|Y
19064|12115|NY|1|2|3
19064|12116|NY|3|4|3
19064|12117|NY|2|3|3
19064|12118|NY|1|2|3|Y|Y
19064|12120|NY|1|2|3
19064|12121|NY|1|2|3
19064|12122|NY|2|3|3
19064|12123|NY|1|2|3|Y|Y
19064|12124|NY|1|2|3|Y|Y
19064|12125|NY|1|2|3|Y|Y
19064|12128|NY|1|2|3|Y|Y
19064|12130|NY|1|2|3|Y|Y
19064|12131|NY|2|3|3
19064|12132|NY|1|2|3|Y|Y
19064|12133|NY|1|2|3|Y|Y
19064|12134|NY|2|3|3
19064|12136|NY|1|2|3
19064|12137|NY|1|2|3
19064|12138|NY|1|2|3
19064|12139|NY|2|3|3
19064|12140|NY|1|2|3|Y|Y
19064|12141|NY|1|2|3|Y|Y
19064|12143|NY|1|2|3|Y|Y
19064|12144|NY|1|2|3|Y|Y
19064|12147|NY|1|2|3
19064|12148|NY|1|2|3|Y|Y
19064|12149|NY|3|4|3
19064|12150|NY|1|2|3|Y|Y
19064|12151|NY|1|2|3|Y|Y
19064|12153|NY|1|2|3
19064|12154|NY|1|2|3
19064|12155|NY|3|4|3
19064|12156|NY|1|2|3
19064|12157|NY|2|3|3
19064|12158|NY|1|2|3|Y|Y
19064|12159|NY|1|2|3|Y|Y
19064|12160|NY|2|3|3
19064|12161|NY|1|2|3|Y|Y
19064|12164|NY|2|3|3
19064|12165|NY|1|2|3|Y|Y
19064|12166|NY|2|3|3
19064|12167|NY|2|3|3
19064|12168|NY|1|2|3
19064|12169|NY|1|2|3
19064|12170|NY|1|2|3
19064|12172|NY|1|2|3|Y|Y
19064|12173|NY|1|2|3|Y|Y
19064|12174|NY|1|2|3|Y|Y
19064|12175|NY|3|4|3
19064|12176|NY|1|2|3|Y|Y
19064|12177|NY|2|3|3
19064|12180|NY|1|2|3|Y|Y
19064|12181|NY|1|2|3|Y|Y
19064|12182|NY|1|2|3|Y|Y
19064|12183|NY|1|2|3|Y|Y
19064|12184|NY|1|2|3|Y|Y
19064|12185|NY|1|2|3
19064|12186|NY|1|2|3|Y|Y
19064|12187|NY|2|3|3
19064|12188|NY|1|2|3|Y|Y
19064|12189|NY|1|2|3|Y|Y
19064|12190|NY|2|3|3
19064|12192|NY|1|2|3|Y|Y
19064|12193|NY|1|2|3
19064|12194|NY|2|3|3
19064|12195|NY|1|2|3|Y|Y
19064|12196|NY|1|2|3|Y|Y
19064|12197|NY|3|4|3
19064|12198|NY|1|2|3|Y|Y
19064|12201|NY|1|2|3|Y|Y
19064|12202|NY|1|2|3|Y|Y
19064|12203|NY|1|2|3|Y|Y
19064|12204|NY|1|2|3|Y|Y
19064|12205|NY|1|2|3|Y|Y
19064|12206|NY|1|2|3|Y|Y
19064|12207|NY|1|2|3|Y|Y
19064|12208|NY|1|2|3|Y|Y
19064|12209|NY|1|2|3|Y|Y
19064|12210|NY|1|2|3|Y|Y
19064|12211|NY|1|2|3|Y|Y
19064|12212|NY|1|2|3|Y|Y
19064|12214|NY|1|2|3|Y|Y
19064|12220|NY|1|2|3|Y|Y
19064|12222|NY|1|2|3|Y|Y
19064|12223|NY|1|2|3|Y|Y
19064|12224|NY|1|2|3|Y|Y
19064|12225|NY|1|2|3|Y|Y
19064|12226|NY|1|2|3|Y|Y
19064|12227|NY|1|2|3|Y|Y
19064|12228|NY|1|2|3|Y|Y
19064|12229|NY|1|2|3|Y|Y
19064|12230|NY|1|2|3|Y|Y
19064|12231|NY|1|2|3|Y|Y
19064|12232|NY|1|2|3|Y|Y
19064|12233|NY|1|2|3|Y|Y
19064|12234|NY|1|2|3|Y|Y
19064|12235|NY|1|2|3|Y|Y
19064|12236|NY|1|2|3|Y|Y
19064|12237|NY|1|2|3|Y|Y
19064|12238|NY|1|2|3|Y|Y
19064|12239|NY|1|2|3|Y|Y
19064|12240|NY|1|2|3|Y|Y
19064|12241|NY|1|2|3|Y|Y
19064|12242|NY|1|2|3|Y|Y
19064|12243|NY|1|2|3|Y|Y
19064|12244|NY|1|2|3|Y|Y
19064|12245|NY|1|2|3|Y|Y
19064|12246|NY|1|2|3|Y|Y
19064|12247|NY|1|2|3|Y|Y
19064|12248|NY|1|2|3|Y|Y
19064|12249|NY|1|2|3|Y|Y
19064|12250|NY|1|2|3|Y|Y
19064|12255|NY|1|2|3|Y|Y
19064|12257|NY|1|2|3|Y|Y
19064|12260|NY|1|2|3|Y|Y
19064|12261|NY|1|2|3|Y|Y
19064|12288|NY|1|2|3|Y|Y
19064|12301|NY|1|2|3|Y|Y
19064|12302|NY|1|2|3|Y|Y
19064|12303|NY|1|2|3|Y|Y
19064|12304|NY|1|2|3|Y|Y
19064|12305|NY|1|2|3|Y|Y
19064|12306|NY|1|2|3|Y|Y
19064|12307|NY|1|2|3|Y|Y
19064|12308|NY|1|2|3|Y|Y
19064|12309|NY|1|2|3|Y|Y
19064|12325|NY|1|2|3|Y|Y
19064|12345|NY|1|2|3|Y|Y
19064|12401|NY|1|2|2|Y|Y
19064|12402|NY|1|2|2|Y|Y
19064|12404|NY|1|2|2|Y|Y
19064|12405|NY|1|2|2|Y|Y
19064|12406|NY|1|2|2
19064|12407|NY|1|2|2
19064|12409|NY|1|2|2|Y|Y
19064|12410|NY|1|2|2
19064|12411|NY|1|2|2|Y|Y
19064|12412|NY|1|2|2|Y|Y
19064|12413|NY|1|2|2|Y|Y
19064|12414|NY|1|2|2|Y|Y
19064|12416|NY|1|2|2|Y|Y
19064|12417|NY|1|2|2|Y|Y
19064|12418|NY|1|2|2
19064|12419|NY|1|2|2|Y|Y
19064|12420|NY|1|2|2|Y|Y
19064|12421|NY|1|2|2
19064|12422|NY|1|2|2
19064|12423|NY|1|2|2
19064|12424|NY|1|2|2
19064|12427|NY|1|2|2
19064|12428|NY|1|2|2|Y|Y
19064|12429|NY|1|2|2|Y|Y
19064|12430|NY|1|2|2
19064|12431|NY|1|2|2
19064|12432|NY|1|2|2|Y|Y
19064|12433|NY|1|2|2|Y|Y
19064|12434|NY|1|2|2
19064|12435|NY|1|2|2
19064|12436|NY|1|2|2
19064|12438|NY|1|2|2
19064|12439|NY|1|2|2
19064|12440|NY|1|2|2|Y|Y
19064|12441|NY|1|2|2
19064|12442|NY|1|2|2
19064|12443|NY|1|2|2|Y|Y
19064|12444|NY|1|2|2
19064|12446|NY|1|2|2|Y|Y
19064|12448|NY|1|2|2
19064|12449|NY|1|2|2|Y|Y
19064|12450|NY|1|2|2
19064|12451|NY|1|2|2|Y|Y
19064|12452|NY|1|2|2
19064|12453|NY|1|2|2|Y|Y
19064|12454|NY|1|2|2
19064|12455|NY|1|2|2
19064|12456|NY|1|2|2|Y|Y
19064|12457|NY|1|2|2|Y|Y
19064|12458|NY|1|2|2
19064|12459|NY|1|2|2
19064|12460|NY|1|2|2
19064|12461|NY|1|2|2|Y|Y
19064|12463|NY|1|2|2|Y|Y
19064|12464|NY|1|2|2
19064|12465|NY|1|2|2
19064|12466|NY|1|2|2|Y|Y
19064|12468|NY|1|2|2
19064|12469|NY|1|2|2
19064|12470|NY|1|2|2
19064|12471|NY|1|2|2|Y|Y
19064|12472|NY|1|2|2|Y|Y
19064|12473|NY|1|2|2
19064|12474|NY|1|2|2
19064|12475|NY|1|2|2
19064|12477|NY|1|2|2|Y|Y
19064|12480|NY|1|2|2
19064|12481|NY|1|2|2|Y|Y
19064|12482|NY|1|2|2|Y|Y
19064|12483|NY|1|2|2
19064|12484|NY|1|2|2|Y|Y
19064|12485|NY|1|2|2
19064|12486|NY|1|2|2|Y|Y
19064|12487|NY|1|2|2|Y|Y
19064|12489|NY|1|2|2
19064|12490|NY|1|2|2
19064|12491|NY|1|2|2|Y|Y
19064|12492|NY|1|2|2
19064|12493|NY|1|2|2
19064|12494|NY|1|2|2|Y|Y
19064|12495|NY|1|2|2|Y|Y
19064|12496|NY|1|2|2
19064|12498|NY|1|2|2|Y|Y
19064|12501|NY|1|2|2
19064|12502|NY|1|2|2
19064|12503|NY|1|2|2
19064|12504|NY|1|2|2
19064|12506|NY|1|2|2|Y|Y
19064|12507|NY|1|2|2|Y|Y
19064|12508|NY|1|2|2|Y|Y
19064|12510|NY|1|2|2|Y|Y
19064|12511|NY|1|2|2|Y|Y
19064|12512|NY|1|2|2|Y|Y
19064|12513|NY|1|2|2|Y|Y
19064|12514|NY|1|2|2|Y|Y
19064|12515|NY|1|2|2|Y|Y
19064|12516|NY|1|2|2|Y|Y
19064|12517|NY|1|2|2|Y|Y
19064|12518|NY|1|2|2|Y|Y
19064|12520|NY|1|2|2|Y|Y
19064|12521|NY|1|2|2
19064|12522|NY|1|2|2|Y|Y
19064|12523|NY|1|2|2
19064|12524|NY|1|2|2|Y|Y
19064|12525|NY|1|2|2|Y|Y
19064|12526|NY|1|2|2|Y|Y
19064|12527|NY|1|2|2|Y|Y
19064|12528|NY|1|2|2|Y|Y
19064|12529|NY|1|2|2
19064|12530|NY|1|2|2
19064|12531|NY|1|2|2|Y|Y
19064|12533|NY|1|2|2|Y|Y
19064|12534|NY|1|2|2|Y|Y
19064|12537|NY|1|2|2|Y|Y
19064|12538|NY|1|2|2|Y|Y
19064|12540|NY|1|2|2|Y|Y
19064|12541|NY|1|2|2|Y|Y
19064|12542|NY|1|2|2|Y|Y
19064|12543|NY|1|2|2|Y|Y
19064|12544|NY|1|2|2|Y|Y
19064|12545|NY|1|2|2|Y|Y
19064|12546|NY|1|2|2
19064|12547|NY|1|2|2|Y|Y
19064|12548|NY|1|2|2|Y|Y
19064|12549|NY|1|2|2|Y|Y
19064|12550|NY|1|2|2|Y|Y
19064|12551|NY|1|2|2|Y|Y
19064|12552|NY|1|2|2|Y|Y
19064|12553|NY|1|2|2|Y|Y
19064|12555|NY|1|2|2|Y|Y
19064|12561|NY|1|2|2|Y|Y
19064|12563|NY|1|2|2|Y|Y
19064|12564|NY|1|2|2|Y|Y
19064|12565|NY|1|2|2|Y|Y
19064|12566|NY|1|2|2|Y|Y
19064|12567|NY|1|2|2
19064|12568|NY|1|2|2|Y|Y
19064|12569|NY|1|2|2|Y|Y
19064|12570|NY|1|2|2|Y|Y
19064|12571|NY|1|2|2|Y|Y
19064|12572|NY|1|2|2|Y|Y
19064|12574|NY|1|2|2|Y|Y
19064|12575|NY|1|2|2|Y|Y
19064|12577|NY|1|2|2|Y|Y
19064|12578|NY|1|2|2|Y|Y
19064|12580|NY|1|2|2|Y|Y
19064|12581|NY|1|2|2
19064|12582|NY|1|2|2|Y|Y
19064|12583|NY|1|2|2|Y|Y
19064|12584|NY|1|2|2|Y|Y
19064|12585|NY|1|2|2|Y|Y
19064|12586|NY|1|2|2|Y|Y
19064|12588|NY|1|2|2
19064|12589|NY|1|2|2|Y|Y
19064|12590|NY|1|2|2|Y|Y
19064|12592|NY|1|2|2
19064|12594|NY|1|2|2|Y|Y
19064|12601|NY|1|2|2|Y|Y
19064|12602|NY|1|2|2|Y|Y
19064|12603|NY|1|2|2|Y|Y
19064|12604|NY|1|2|2|Y|Y
19064|12701|NY|1|2|2|Y|Y
19064|12719|NY|1|2|2
19064|12720|NY|1|2|2
19064|12721|NY|1|2|2|Y|Y
19064|12722|NY|1|2|2|Y|Y
19064|12723|NY|1|2|2
19064|12724|NY|1|2|2
19064|12725|NY|1|2|2
19064|12726|NY|1|2|2
19064|12727|NY|1|2|2
19064|12729|NY|1|2|2
19064|12732|NY|1|2|2|Y|Y
19064|12733|NY|1|2|2|Y|Y
19064|12734|NY|1|2|2|Y|Y
19064|12736|NY|1|2|2
19064|12737|NY|1|2|2
19064|12738|NY|1|2|2
19064|12740|NY|1|2|2
