99336|00501|NY|5|6|8
99336|00544|NY|5|6|8
99336|00601|PR|7|8|45
99336|00602|PR|7|8|45
99336|00603|PR|7|8|45
99336|00604|PR|7|8|45
99336|00605|PR|7|8|45
99336|00606|PR|7|8|45
99336|00610|PR|7|8|45
99336|00611|PR|7|8|45
99336|00612|PR|7|8|45
99336|00613|PR|7|8|45
99336|00614|PR|7|8|45
99336|00616|PR|7|8|45
99336|00617|PR|7|8|45
99336|00622|PR|7|8|45
99336|00623|PR|7|8|45
99336|00624|PR|7|8|45
99336|00627|PR|7|8|45
99336|00631|PR|7|8|45
99336|00636|PR|7|8|45
99336|00637|PR|7|8|45
99336|00638|PR|7|8|45
99336|00641|PR|7|8|45
99336|00646|PR|7|8|45
99336|00647|PR|7|8|45
99336|00650|PR|7|8|45
99336|00652|PR|7|8|45
99336|00653|PR|7|8|45
99336|00656|PR|7|8|45
99336|00659|PR|7|8|45
99336|00660|PR|7|8|45
99336|00662|PR|7|8|45
99336|00664|PR|7|8|45
99336|00667|PR|7|8|45
99336|00669|PR|7|8|45
99336|00670|PR|7|8|45
99336|00674|PR|7|8|45
99336|00676|PR|7|8|45
99336|00677|PR|7|8|45
99336|00678|PR|7|8|45
99336|00680|PR|7|8|45
99336|00681|PR|7|8|45
99336|00682|PR|7|8|45
99336|00683|PR|7|8|45
99336|00685|PR|7|8|45
99336|00687|PR|7|8|45
99336|00688|PR|7|8|45
99336|00690|PR|7|8|45
99336|00692|PR|7|8|45
99336|00693|PR|7|8|45
99336|00694|PR|7|8|45
99336|00698|PR|7|8|45
99336|00703|PR|7|8|45
99336|00704|PR|7|8|45
99336|00705|PR|7|8|45
99336|00707|PR|7|8|45
99336|00714|PR|7|8|45
99336|00715|PR|7|8|45
99336|00716|PR|7|8|45
99336|00717|PR|7|8|45
99336|00718|PR|7|8|45
99336|00719|PR|7|8|45
99336|00720|PR|7|8|45
99336|00721|PR|7|8|45
99336|00723|PR|7|8|45
99336|00725|PR|7|8|45
99336|00726|PR|7|8|45
99336|00727|PR|7|8|45
99336|00728|PR|7|8|45
99336|00729|PR|7|8|45
99336|00730|PR|7|8|45
99336|00731|PR|7|8|45
99336|00732|PR|7|8|45
99336|00733|PR|7|8|45
99336|00734|PR|7|8|45
99336|00735|PR|7|8|45
99336|00736|PR|7|8|45
99336|00737|PR|7|8|45
99336|00738|PR|7|8|45
99336|00739|PR|7|8|45
99336|00740|PR|7|8|45
99336|00741|PR|7|8|45
99336|00742|PR|7|8|45
99336|00744|PR|7|8|45
99336|00745|PR|7|8|45
99336|00751|PR|7|8|45
99336|00754|PR|7|8|45
99336|00757|PR|7|8|45
99336|00765|PR|7|8|45
99336|00766|PR|7|8|45
99336|00767|PR|7|8|45
99336|00769|PR|7|8|45
99336|00771|PR|7|8|45
99336|00772|PR|7|8|45
99336|00773|PR|7|8|45
99336|00775|PR|7|8|45
99336|00777|PR|7|8|45
99336|00778|PR|7|8|45
99336|00780|PR|7|8|45
99336|00782|PR|7|8|45
99336|00783|PR|7|8|45
99336|00784|PR|7|8|45
99336|00785|PR|7|8|45
99336|00786|PR|7|8|45
99336|00791|PR|7|8|45
99336|00792|PR|7|8|45
99336|00794|PR|7|8|45
99336|00795|PR|7|8|45
99336|00901|PR|7|8|45
99336|00902|PR|7|8|45
99336|00906|PR|7|8|45
99336|00907|PR|7|8|45
99336|00908|PR|7|8|45
99336|00909|PR|7|8|45
99336|00910|PR|7|8|45
99336|00911|PR|7|8|45
99336|00912|PR|7|8|45
99336|00913|PR|7|8|45
99336|00914|PR|7|8|45
99336|00915|PR|7|8|45
99336|00916|PR|7|8|45
99336|00917|PR|7|8|45
99336|00918|PR|7|8|45
99336|00919|PR|7|8|45
99336|00920|PR|7|8|45
99336|00921|PR|7|8|45
99336|00922|PR|7|8|45
99336|00923|PR|7|8|45
99336|00924|PR|7|8|45
99336|00925|PR|7|8|45
99336|00926|PR|7|8|45
99336|00927|PR|7|8|45
99336|00928|PR|7|8|45
99336|00929|PR|7|8|45
99336|00930|PR|7|8|45
99336|00931|PR|7|8|45
99336|00933|PR|7|8|45
99336|00934|PR|7|8|45
99336|00935|PR|7|8|45
99336|00936|PR|7|8|45
99336|00937|PR|7|8|45
99336|00939|PR|7|8|45
99336|00940|PR|7|8|45
99336|00949|PR|7|8|45
99336|00950|PR|7|8|45
99336|00951|PR|7|8|45
99336|00952|PR|7|8|45
99336|00953|PR|7|8|45
99336|00954|PR|7|8|45
99336|00955|PR|7|8|45
99336|00956|PR|7|8|45
99336|00957|PR|7|8|45
99336|00958|PR|7|8|45
99336|00959|PR|7|8|45
99336|00960|PR|7|8|45
99336|00961|PR|7|8|45
99336|00962|PR|7|8|45
99336|00963|PR|7|8|45
99336|00965|PR|7|8|45
99336|00966|PR|7|8|45
99336|00968|PR|7|8|45
99336|00969|PR|7|8|45
99336|00970|PR|7|8|45
99336|00971|PR|7|8|45
99336|00975|PR|7|8|45
99336|00976|PR|7|8|45
99336|00977|PR|7|8|45
99336|00978|PR|7|8|45
99336|00979|PR|7|8|45
99336|00981|PR|7|8|45
99336|00982|PR|7|8|45
99336|00983|PR|7|8|45
99336|00984|PR|7|8|45
99336|00985|PR|7|8|45
99336|00986|PR|7|8|45
99336|00987|PR|7|8|45
99336|00988|PR|7|8|45
99336|01001|MA|5|6|8
99336|01002|MA|5|6|8
99336|01003|MA|5|6|8
99336|01004|MA|5|6|8
99336|01005|MA|5|6|8
99336|01007|MA|5|6|8
99336|01008|MA|5|6|8
99336|01009|MA|5|6|8
99336|01010|MA|5|6|8
99336|01011|MA|5|6|8
99336|01012|MA|5|6|8
99336|01013|MA|5|6|8
99336|01014|MA|5|6|8
99336|01020|MA|5|6|8
99336|01021|MA|5|6|8
99336|01022|MA|5|6|8
99336|01026|MA|5|6|8
99336|01027|MA|5|6|8
99336|01028|MA|5|6|8
99336|01029|MA|5|6|8
99336|01030|MA|5|6|8
99336|01031|MA|5|6|8
99336|01032|MA|5|6|8
99336|01033|MA|5|6|8
99336|01034|MA|5|6|8
99336|01035|MA|5|6|8
99336|01036|MA|5|6|8
99336|01037|MA|5|6|8
99336|01038|MA|5|6|8
99336|01039|MA|5|6|8
99336|01040|MA|5|6|8
99336|01041|MA|5|6|8
99336|01050|MA|5|6|8
99336|01053|MA|5|6|8
99336|01054|MA|5|6|8
99336|01056|MA|5|6|8
99336|01057|MA|5|6|8
99336|01059|MA|5|6|8
99336|01060|MA|5|6|8
99336|01061|MA|5|6|8
99336|01062|MA|5|6|8
99336|01063|MA|5|6|8
99336|01066|MA|5|6|8
99336|01068|MA|5|6|8
99336|01069|MA|5|6|8
99336|01070|MA|5|6|8
99336|01071|MA|5|6|8
99336|01072|MA|5|6|8
99336|01073|MA|5|6|8
99336|01074|MA|5|6|8
99336|01075|MA|5|6|8
99336|01077|MA|5|6|8
99336|01079|MA|5|6|8
99336|01080|MA|5|6|8
99336|01081|MA|5|6|8
99336|01082|MA|5|6|8
99336|01083|MA|5|6|8
99336|01084|MA|5|6|8
99336|01085|MA|5|6|8
99336|01086|MA|5|6|8
99336|01088|MA|5|6|8
99336|01089|MA|5|6|8
99336|01090|MA|5|6|8
99336|01092|MA|5|6|8
99336|01093|MA|5|6|8
99336|01094|MA|5|6|8
99336|01095|MA|5|6|8
99336|01096|MA|5|6|8
99336|01097|MA|5|6|8
99336|01098|MA|5|6|8
99336|01101|MA|5|6|8
99336|01102|MA|5|6|8
99336|01103|MA|5|6|8
99336|01104|MA|5|6|8
99336|01105|MA|5|6|8
99336|01106|MA|5|6|8
99336|01107|MA|5|6|8
99336|01108|MA|5|6|8
99336|01109|MA|5|6|8
99336|01111|MA|5|6|8
99336|01115|MA|5|6|8
99336|01116|MA|5|6|8
99336|01118|MA|5|6|8
99336|01119|MA|5|6|8
99336|01128|MA|5|6|8
99336|01129|MA|5|6|8
99336|01138|MA|5|6|8
99336|01139|MA|5|6|8
99336|01144|MA|5|6|8
99336|01151|MA|5|6|8
99336|01152|MA|5|6|8
99336|01199|MA|5|6|8
99336|01201|MA|5|6|8
99336|01202|MA|5|6|8
99336|01203|MA|5|6|8
99336|01220|MA|5|6|8
99336|01222|MA|5|6|8
99336|01223|MA|5|6|8
99336|01224|MA|5|6|8
99336|01225|MA|5|6|8
99336|01226|MA|5|6|8
99336|01227|MA|5|6|8
99336|01229|MA|5|6|8
99336|01230|MA|5|6|8
99336|01235|MA|5|6|8
99336|01236|MA|5|6|8
99336|01237|MA|5|6|8
99336|01238|MA|5|6|8
99336|01240|MA|5|6|8
99336|01242|MA|5|6|8
99336|01243|MA|5|6|8
99336|01244|MA|5|6|8
99336|01245|MA|6|7|8
99336|01247|MA|5|6|8
99336|01252|MA|5|6|8
99336|01253|MA|6|7|8
99336|01254|MA|6|7|8
99336|01255|MA|6|7|8
99336|01256|MA|6|7|8
99336|01257|MA|5|6|8
99336|01258|MA|5|6|8
99336|01259|MA|5|6|8
99336|01260|MA|5|6|8
99336|01262|MA|5|6|8
99336|01263|MA|5|6|8
99336|01264|MA|6|7|8
99336|01266|MA|5|6|8
99336|01267|MA|5|6|8
99336|01270|MA|6|7|8
99336|01301|MA|5|6|8
99336|01302|MA|5|6|8
99336|01330|MA|5|6|8
