49418|10011|NY|2|3|5|Y|Y
49418|10012|NY|2|3|5|Y|Y
49418|10013|NY|2|3|5|Y|Y
49418|10014|NY|2|3|5|Y|Y
49418|10016|NY|2|3|5|Y|Y
49418|10017|NY|2|3|5|Y|Y
49418|10018|NY|2|3|5|Y|Y
49418|10019|NY|2|3|5|Y|Y
49418|10020|NY|2|3|5|Y|Y
49418|10021|NY|2|3|5|Y|Y
49418|10022|NY|2|3|5|Y|Y
49418|10023|NY|2|3|5|Y|Y
49418|10024|NY|2|3|5|Y|Y
49418|10025|NY|2|3|5|Y|Y
49418|10026|NY|2|3|5|Y|Y
49418|10027|NY|2|3|5|Y|Y
49418|10028|NY|2|3|5|Y|Y
49418|10029|NY|2|3|5|Y|Y
49418|10030|NY|2|3|5|Y|Y
49418|10031|NY|2|3|5|Y|Y
49418|10032|NY|2|3|5|Y|Y
49418|10033|NY|2|3|5|Y|Y
49418|10034|NY|2|3|5|Y|Y
49418|10035|NY|2|3|5|Y|Y
49418|10036|NY|2|3|5|Y|Y
49418|10037|NY|2|3|5|Y|Y
49418|10038|NY|2|3|5|Y|Y
49418|10039|NY|2|3|5|Y|Y
49418|10040|NY|2|3|5|Y|Y
49418|10041|NY|2|3|5|Y|Y
49418|10043|NY|2|3|5|Y|Y
49418|10044|NY|2|3|5|Y|Y
49418|10045|NY|2|3|5|Y|Y
49418|10055|NY|2|3|5|Y|Y
49418|10060|NY|2|3|5|Y|Y
49418|10065|NY|2|3|5|Y|Y
49418|10069|NY|2|3|5|Y|Y
49418|10075|NY|2|3|5|Y|Y
49418|10080|NY|2|3|5|Y|Y
49418|10081|NY|2|3|5|Y|Y
49418|10087|NY|2|3|5|Y|Y
49418|10090|NY|2|3|5|Y|Y
49418|10101|NY|2|3|4|Y|Y
49418|10102|NY|2|3|4|Y|Y
49418|10103|NY|2|3|4|Y|Y
49418|10104|NY|2|3|4|Y|Y
49418|10105|NY|2|3|4|Y|Y
49418|10106|NY|2|3|4|Y|Y
49418|10107|NY|2|3|4|Y|Y
49418|10108|NY|2|3|4|Y|Y
49418|10109|NY|2|3|4|Y|Y
49418|10110|NY|2|3|4|Y|Y
49418|10111|NY|2|3|4|Y|Y
49418|10112|NY|2|3|4|Y|Y
49418|10113|NY|2|3|4|Y|Y
49418|10114|NY|2|3|4|Y|Y
49418|10115|NY|2|3|4|Y|Y
49418|10116|NY|2|3|4|Y|Y
49418|10117|NY|2|3|4|Y|Y
49418|10118|NY|2|3|4|Y|Y
49418|10119|NY|2|3|4|Y|Y
49418|10120|NY|2|3|4|Y|Y
49418|10121|NY|2|3|4|Y|Y
49418|10122|NY|2|3|4|Y|Y
49418|10123|NY|2|3|4|Y|Y
49418|10124|NY|2|3|4|Y|Y
49418|10125|NY|2|3|4|Y|Y
49418|10126|NY|2|3|4|Y|Y
49418|10128|NY|2|3|4|Y|Y
49418|10129|NY|2|3|4|Y|Y
49418|10130|NY|2|3|4|Y|Y
49418|10131|NY|2|3|4|Y|Y
49418|10132|NY|2|3|4|Y|Y
