91423|37179|TN|4|5|7
91423|37180|TN|4|5|7
91423|37181|TN|5|6|7
91423|37183|TN|4|5|7
91423|37184|TN|4|5|7
91423|37185|TN|4|5|7
91423|37186|TN|4|5|7
91423|37187|TN|4|5|7
91423|37188|TN|4|5|7
91423|37189|TN|4|5|7
91423|37190|TN|4|5|7
91423|37191|TN|4|5|7
91423|37201|TN|4|5|7
91423|37202|TN|4|5|7
91423|37203|TN|4|5|7
91423|37204|TN|4|5|7
91423|37205|TN|4|5|7
91423|37206|TN|4|5|7
91423|37207|TN|4|5|7
91423|37208|TN|4|5|7
91423|37209|TN|4|5|7
91423|37210|TN|4|5|7
91423|37211|TN|4|5|7
91423|37212|TN|4|5|7
91423|37213|TN|4|5|7
91423|37214|TN|4|5|7
91423|37215|TN|4|5|7
91423|37216|TN|4|5|7
91423|37217|TN|4|5|7
91423|37218|TN|4|5|7
91423|37219|TN|4|5|7
91423|37220|TN|4|5|7
91423|37221|TN|4|5|7
91423|37222|TN|4|5|7
91423|37224|TN|4|5|7
91423|37227|TN|4|5|7
91423|37228|TN|4|5|7
91423|37229|TN|4|5|7
91423|37230|TN|4|5|7
91423|37232|TN|4|5|7
91423|37234|TN|4|5|7
91423|37235|TN|4|5|7
91423|37236|TN|4|5|7
91423|37238|TN|4|5|7
91423|37240|TN|4|5|7
91423|37241|TN|4|5|7
91423|37242|TN|4|5|7
91423|37243|TN|4|5|7
91423|37244|TN|4|5|7
91423|37246|TN|4|5|7
91423|37250|TN|4|5|7
91423|37301|TN|4|5|8
91423|37302|TN|4|5|8
91423|37303|TN|4|5|8
91423|37304|TN|4|5|8
91423|37305|TN|4|5|8
91423|37306|TN|4|5|8
91423|37307|TN|4|5|8
91423|37308|TN|5|6|8
91423|37309|TN|5|6|8
91423|37310|TN|4|5|8
91423|37311|TN|4|5|8
91423|37312|TN|4|5|8
91423|37313|TN|5|6|8
91423|37314|TN|4|5|8
91423|37315|TN|4|5|8
91423|37316|TN|4|5|8
91423|37317|TN|4|5|8
91423|37318|TN|4|5|8
91423|37320|TN|4|5|8
91423|37321|TN|4|5|8
91423|37322|TN|4|5|8
91423|37323|TN|4|5|8
91423|37324|TN|4|5|8
91423|37325|TN|5|6|8
91423|37326|TN|5|6|8
91423|37327|TN|4|5|8
91423|37328|TN|4|5|8
91423|37329|TN|4|5|8
91423|37330|TN|4|5|8
91423|37331|TN|4|5|8
91423|37332|TN|4|5|8
91423|37333|TN|5|6|8
91423|37334|TN|4|5|8
91423|37335|TN|4|5|8
91423|37336|TN|5|6|8
91423|37337|TN|4|5|8
91423|37338|TN|4|5|8
91423|37339|TN|5|6|8
91423|37340|TN|4|5|8
91423|37341|TN|4|5|8
91423|37342|TN|4|5|8
91423|37343|TN|4|5|8
91423|37345|TN|4|5|8
91423|37347|TN|4|5|8
91423|37348|TN|4|5|8
91423|37349|TN|4|5|8
91423|37350|TN|4|5|8
91423|37351|TN|4|5|8
91423|37352|TN|4|5|8
91423|37353|TN|4|5|8
91423|37354|TN|4|5|8
91423|37355|TN|4|5|8
91423|37356|TN|5|6|8
91423|37357|TN|4|5|8
91423|37359|TN|4|5|8
91423|37360|TN|4|5|8
91423|37361|TN|5|6|8
91423|37362|TN|5|6|8
91423|37363|TN|4|5|8
91423|37364|TN|4|5|8
91423|37365|TN|5|6|8
91423|37366|TN|4|5|8
91423|37367|TN|4|5|8
91423|37369|TN|5|6|8
91423|37370|TN|4|5|8
91423|37371|TN|4|5|8
91423|37373|TN|4|5|8
91423|37374|TN|5|6|8
91423|37375|TN|5|6|8
91423|37376|TN|5|6|8
91423|37377|TN|4|5|8
91423|37378|TN|4|5|8
91423|37379|TN|4|5|8
91423|37380|TN|4|5|8
91423|37381|TN|4|5|8
91423|37382|TN|4|5|8
91423|37383|TN|5|6|8
91423|37384|TN|4|5|8
