85251|00501|NY|5|6|8
85251|00544|NY|5|6|8
85251|00601|PR|6|7|45
85251|00602|PR|6|7|45
85251|00603|PR|6|7|45
85251|00604|PR|6|7|45
85251|00605|PR|6|7|45
85251|00606|PR|6|7|45
85251|00610|PR|6|7|45
85251|00611|PR|6|7|45
85251|00612|PR|6|7|45
85251|00613|PR|6|7|45
85251|00614|PR|6|7|45
85251|00616|PR|6|7|45
85251|00617|PR|6|7|45
85251|00622|PR|6|7|45
85251|00623|PR|6|7|45
85251|00624|PR|6|7|45
85251|00627|PR|6|7|45
85251|00631|PR|6|7|45
85251|00636|PR|6|7|45
85251|00637|PR|6|7|45
85251|00638|PR|6|7|45
85251|00641|PR|6|7|45
85251|00646|PR|6|7|45
85251|00647|PR|6|7|45
85251|00650|PR|6|7|45
85251|00652|PR|6|7|45
85251|00653|PR|6|7|45
85251|00656|PR|6|7|45
85251|00659|PR|6|7|45
85251|00660|PR|6|7|45
85251|00662|PR|6|7|45
85251|00664|PR|6|7|45
85251|00667|PR|6|7|45
85251|00669|PR|6|7|45
85251|00670|PR|6|7|45
85251|00674|PR|6|7|45
85251|00676|PR|6|7|45
85251|00677|PR|6|7|45
85251|00678|PR|6|7|45
85251|00680|PR|6|7|45
85251|00681|PR|6|7|45
85251|00682|PR|6|7|45
85251|00683|PR|6|7|45
85251|00685|PR|6|7|45
85251|00687|PR|6|7|45
85251|00688|PR|6|7|45
85251|00690|PR|6|7|45
85251|00692|PR|6|7|45
85251|00693|PR|6|7|45
85251|00694|PR|6|7|45
85251|00698|PR|6|7|45
85251|00703|PR|6|7|45
85251|00704|PR|6|7|45
85251|00705|PR|6|7|45
85251|00707|PR|6|7|45
85251|00714|PR|6|7|45
85251|00715|PR|6|7|45
85251|00716|PR|6|7|45
85251|00717|PR|6|7|45
85251|00718|PR|6|7|45
85251|00719|PR|6|7|45
85251|00720|PR|6|7|45
85251|00721|PR|6|7|45
85251|00723|PR|6|7|45
85251|00725|PR|6|7|45
85251|00726|PR|6|7|45
85251|00727|PR|6|7|45
85251|00728|PR|6|7|45
85251|00729|PR|6|7|45
85251|00730|PR|6|7|45
85251|00731|PR|6|7|45
85251|00732|PR|6|7|45
85251|00733|PR|6|7|45
85251|00734|PR|6|7|45
85251|00735|PR|6|7|45
85251|00736|PR|6|7|45
85251|00737|PR|6|7|45
85251|00738|PR|6|7|45
85251|00739|PR|6|7|45
85251|00740|PR|6|7|45
85251|00741|PR|6|7|45
85251|00742|PR|6|7|45
85251|00744|PR|6|7|45
85251|00745|PR|6|7|45
85251|00751|PR|6|7|45
85251|00754|PR|6|7|45
85251|00757|PR|6|7|45
85251|00765|PR|6|7|45
85251|00766|PR|6|7|45
85251|00767|PR|6|7|45
85251|00769|PR|6|7|45
85251|00771|PR|6|7|45
85251|00772|PR|6|7|45
85251|00773|PR|6|7|45
85251|00775|PR|6|7|45
85251|00777|PR|6|7|45
85251|00778|PR|6|7|45
85251|00780|PR|6|7|45
85251|00782|PR|6|7|45
85251|00783|PR|6|7|45
85251|00784|PR|6|7|45
85251|00785|PR|6|7|45
85251|00786|PR|6|7|45
85251|00791|PR|6|7|45
85251|00792|PR|6|7|45
85251|00794|PR|6|7|45
85251|00795|PR|6|7|45
85251|00901|PR|6|7|45
85251|00902|PR|6|7|45
85251|00906|PR|6|7|45
85251|00907|PR|6|7|45
85251|00908|PR|6|7|45
85251|00909|PR|6|7|45
85251|00910|PR|6|7|45
85251|00911|PR|6|7|45
85251|00912|PR|6|7|45
85251|00913|PR|6|7|45
85251|00914|PR|6|7|45
85251|00915|PR|6|7|45
85251|00916|PR|6|7|45
85251|00917|PR|6|7|45
85251|00918|PR|6|7|45
85251|00919|PR|6|7|45
85251|00920|PR|6|7|45
85251|00921|PR|6|7|45
85251|00922|PR|6|7|45
85251|00923|PR|6|7|45
85251|00924|PR|6|7|45
85251|00925|PR|6|7|45
85251|00926|PR|6|7|45
85251|00927|PR|6|7|45
85251|00928|PR|6|7|45
85251|00929|PR|6|7|45
85251|00930|PR|6|7|45
85251|00931|PR|6|7|45
85251|00933|PR|6|7|45
85251|00934|PR|6|7|45
85251|00935|PR|6|7|45
85251|00936|PR|6|7|45
85251|00937|PR|6|7|45
85251|00939|PR|6|7|45
85251|00940|PR|6|7|45
85251|00949|PR|6|7|45
85251|00950|PR|6|7|45
85251|00951|PR|6|7|45
85251|00952|PR|6|7|45
85251|00953|PR|6|7|45
85251|00954|PR|6|7|45
85251|00955|PR|6|7|45
85251|00956|PR|6|7|45
85251|00957|PR|6|7|45
85251|00958|PR|6|7|45
85251|00959|PR|6|7|45
85251|00960|PR|6|7|45
85251|00961|PR|6|7|45
85251|00962|PR|6|7|45
85251|00963|PR|6|7|45
85251|00965|PR|6|7|45
85251|00966|PR|6|7|45
85251|00968|PR|6|7|45
85251|00969|PR|6|7|45
85251|00970|PR|6|7|45
85251|00971|PR|6|7|45
85251|00975|PR|6|7|45
85251|00976|PR|6|7|45
85251|00977|PR|6|7|45
85251|00978|PR|6|7|45
85251|00979|PR|6|7|45
85251|00981|PR|6|7|45
85251|00982|PR|6|7|45
85251|00983|PR|6|7|45
85251|00984|PR|6|7|45
85251|00985|PR|6|7|45
85251|00986|PR|6|7|45
85251|00987|PR|6|7|45
85251|00988|PR|6|7|45
85251|01001|MA|5|6|8
85251|01002|MA|5|6|8
85251|01003|MA|5|6|8
85251|01004|MA|5|6|8
85251|01005|MA|5|6|8
85251|01007|MA|5|6|8
85251|01008|MA|5|6|8
85251|01009|MA|5|6|8
85251|01010|MA|5|6|8
85251|01011|MA|5|6|8
85251|01012|MA|5|6|8
85251|01013|MA|5|6|8
85251|01014|MA|5|6|8
85251|01020|MA|5|6|8
85251|01021|MA|5|6|8
85251|01022|MA|5|6|8
85251|01026|MA|5|6|8
85251|01027|MA|5|6|8
85251|01028|MA|5|6|8
85251|01029|MA|5|6|8
85251|01030|MA|5|6|8
85251|01031|MA|5|6|8
85251|01032|MA|5|6|8
85251|01033|MA|5|6|8
85251|01034|MA|5|6|8
85251|01035|MA|5|6|8
85251|01036|MA|5|6|8
85251|01037|MA|5|6|8
85251|01038|MA|5|6|8
85251|01039|MA|5|6|8
85251|01040|MA|5|6|8
85251|01041|MA|5|6|8
85251|01050|MA|5|6|8
85251|01053|MA|5|6|8
85251|01054|MA|5|6|8
85251|01056|MA|5|6|8
85251|01057|MA|5|6|8
85251|01059|MA|5|6|8
85251|01060|MA|5|6|8
85251|01061|MA|5|6|8
85251|01062|MA|5|6|8
85251|01063|MA|5|6|8
85251|01066|MA|5|6|8
85251|01068|MA|5|6|8
85251|01069|MA|5|6|8
85251|01070|MA|5|6|8
85251|01071|MA|5|6|8
85251|01072|MA|5|6|8
85251|01073|MA|5|6|8
85251|01074|MA|5|6|8
85251|01075|MA|5|6|8
85251|01077|MA|5|6|8
85251|01079|MA|5|6|8
85251|01080|MA|5|6|8
85251|01081|MA|5|6|8
85251|01082|MA|5|6|8
