33426|00501|NY|3|4|6|Y|Y
33426|00544|NY|3|4|6|Y|Y
33426|00601|PR|3|4|45
33426|00602|PR|3|4|45
33426|00603|PR|3|4|45
33426|00604|PR|3|4|45
33426|00605|PR|3|4|45
33426|00606|PR|3|4|45
33426|00610|PR|3|4|45
33426|00611|PR|3|4|45
33426|00612|PR|3|4|45
33426|00613|PR|3|4|45
33426|00614|PR|3|4|45
33426|00616|PR|3|4|45
33426|00617|PR|3|4|45
33426|00622|PR|3|4|45
33426|00623|PR|3|4|45
33426|00624|PR|3|4|45
33426|00627|PR|3|4|45
33426|00631|PR|3|4|45
33426|00636|PR|3|4|45
33426|00637|PR|3|4|45
33426|00638|PR|3|4|45
33426|00641|PR|3|4|45
33426|00646|PR|3|4|45
33426|00647|PR|3|4|45
33426|00650|PR|3|4|45
33426|00652|PR|3|4|45
33426|00653|PR|3|4|45
33426|00656|PR|3|4|45
33426|00659|PR|3|4|45
33426|00660|PR|3|4|45
33426|00662|PR|3|4|45
33426|00664|PR|3|4|45
33426|00667|PR|3|4|45
33426|00669|PR|3|4|45
33426|00670|PR|3|4|45
33426|00674|PR|3|4|45
33426|00676|PR|3|4|45
33426|00677|PR|3|4|45
33426|00678|PR|3|4|45
33426|00680|PR|3|4|45
33426|00681|PR|3|4|45
33426|00682|PR|3|4|45
33426|00683|PR|3|4|45
33426|00685|PR|3|4|45
33426|00687|PR|3|4|45
33426|00688|PR|3|4|45
33426|00690|PR|3|4|45
33426|00692|PR|3|4|45
33426|00693|PR|3|4|45
33426|00694|PR|3|4|45
33426|00698|PR|3|4|45
33426|00703|PR|3|4|45
33426|00704|PR|3|4|45
33426|00705|PR|3|4|45
33426|00707|PR|3|4|45
33426|00714|PR|3|4|45
33426|00715|PR|3|4|45
33426|00716|PR|3|4|45
33426|00717|PR|3|4|45
33426|00718|PR|3|4|45
33426|00719|PR|3|4|45
33426|00720|PR|3|4|45
33426|00721|PR|3|4|45
33426|00723|PR|3|4|45
33426|00725|PR|3|4|45
33426|00726|PR|3|4|45
33426|00727|PR|3|4|45
33426|00728|PR|3|4|45
33426|00729|PR|3|4|45
33426|00730|PR|3|4|45
33426|00731|PR|3|4|45
33426|00732|PR|3|4|45
33426|00733|PR|3|4|45
33426|00734|PR|3|4|45
33426|00735|PR|3|4|45
33426|00736|PR|3|4|45
33426|00737|PR|3|4|45
33426|00738|PR|3|4|45
33426|00739|PR|3|4|45
33426|00740|PR|3|4|45
33426|00741|PR|3|4|45
33426|00742|PR|3|4|45
33426|00744|PR|3|4|45
33426|00745|PR|3|4|45
33426|00751|PR|3|4|45
33426|00754|PR|3|4|45
33426|00757|PR|3|4|45
33426|00765|PR|3|4|45
33426|00766|PR|3|4|45
33426|00767|PR|3|4|45
33426|00769|PR|3|4|45
33426|00771|PR|3|4|45
33426|00772|PR|3|4|45
33426|00773|PR|3|4|45
33426|00775|PR|3|4|45
33426|00777|PR|3|4|45
33426|00778|PR|3|4|45
