96815|00501|NY|5|6|8
96815|00544|NY|5|6|8
96815|00601|PR|7|8|11
96815|00602|PR|7|8|11
96815|00603|PR|7|8|11
96815|00604|PR|7|8|11
96815|00605|PR|7|8|11
96815|00606|PR|7|8|11
96815|00610|PR|7|8|11
96815|00611|PR|7|8|11
96815|00612|PR|7|8|11
96815|00613|PR|7|8|11
96815|00614|PR|7|8|11
96815|00616|PR|7|8|11
96815|00617|PR|7|8|11
96815|00622|PR|7|8|11
96815|00623|PR|7|8|11
96815|00624|PR|7|8|11
96815|00627|PR|7|8|11
96815|00631|PR|7|8|11
96815|00636|PR|7|8|11
96815|00637|PR|7|8|11
96815|00638|PR|7|8|11
96815|00641|PR|7|8|11
96815|00646|PR|7|8|11
96815|00647|PR|7|8|11
96815|00650|PR|7|8|11
96815|00652|PR|7|8|11
96815|00653|PR|7|8|11
96815|00656|PR|7|8|11
96815|00659|PR|7|8|11
96815|00660|PR|7|8|11
96815|00662|PR|7|8|11
96815|00664|PR|7|8|11
96815|00667|PR|7|8|11
96815|00669|PR|7|8|11
96815|00670|PR|7|8|11
96815|00674|PR|7|8|11
96815|00676|PR|7|8|11
96815|00677|PR|7|8|11
96815|00678|PR|7|8|11
96815|00680|PR|7|8|11
96815|00681|PR|7|8|11
96815|00682|PR|7|8|11
96815|00683|PR|7|8|11
96815|00685|PR|7|8|11
96815|00687|PR|7|8|11
96815|00688|PR|7|8|11
96815|00690|PR|7|8|11
96815|00692|PR|7|8|11
96815|00693|PR|7|8|11
96815|00694|PR|7|8|11
96815|00698|PR|7|8|11
96815|00703|PR|7|8|11
96815|00704|PR|7|8|11
96815|00705|PR|7|8|11
96815|00707|PR|7|8|11
96815|00714|PR|7|8|11
96815|00715|PR|7|8|11
96815|00716|PR|7|8|11
96815|00717|PR|7|8|11
96815|00718|PR|7|8|11
96815|00719|PR|7|8|11
96815|00720|PR|7|8|11
96815|00721|PR|7|8|11
96815|00723|PR|7|8|11
96815|00725|PR|7|8|11
96815|00726|PR|7|8|11
96815|00727|PR|7|8|11
96815|00728|PR|7|8|11
96815|00729|PR|7|8|11
96815|00730|PR|7|8|11
96815|00731|PR|7|8|11
96815|00732|PR|7|8|11
96815|00733|PR|7|8|11
96815|00734|PR|7|8|11
96815|00735|PR|7|8|11
96815|00736|PR|7|8|11
96815|00737|PR|7|8|11
96815|00738|PR|7|8|11
96815|00739|PR|7|8|11
96815|00740|PR|7|8|11
96815|00741|PR|7|8|11
96815|00742|PR|7|8|11
96815|00744|PR|7|8|11
96815|00745|PR|7|8|11
96815|00751|PR|7|8|11
96815|00754|PR|7|8|11
96815|00757|PR|7|8|11
96815|00765|PR|7|8|11
96815|00766|PR|7|8|11
96815|00767|PR|7|8|11
96815|00769|PR|7|8|11
96815|00771|PR|7|8|11
96815|00772|PR|7|8|11
96815|00773|PR|7|8|11
96815|00775|PR|7|8|11
96815|00777|PR|7|8|11
96815|00778|PR|7|8|11
96815|00780|PR|7|8|11
96815|00782|PR|7|8|11
96815|00783|PR|7|8|11
96815|00784|PR|7|8|11
96815|00785|PR|7|8|11
96815|00786|PR|7|8|11
96815|00791|PR|7|8|11
96815|00792|PR|7|8|11
96815|00794|PR|7|8|11
96815|00795|PR|7|8|11
96815|00901|PR|7|8|11
96815|00902|PR|7|8|11
96815|00906|PR|7|8|11
96815|00907|PR|7|8|11
96815|00908|PR|7|8|11
96815|00909|PR|7|8|11
96815|00910|PR|7|8|11
96815|00911|PR|7|8|11
96815|00912|PR|7|8|11
96815|00913|PR|7|8|11
96815|00914|PR|7|8|11
96815|00915|PR|7|8|11
96815|00916|PR|7|8|11
96815|00917|PR|7|8|11
96815|00918|PR|7|8|11
96815|00919|PR|7|8|11
96815|00920|PR|7|8|11
96815|00921|PR|7|8|11
96815|00922|PR|7|8|11
96815|00923|PR|7|8|11
96815|00924|PR|7|8|11
96815|00925|PR|7|8|11
96815|00926|PR|7|8|11
96815|00927|PR|7|8|11
96815|00928|PR|7|8|11
96815|00929|PR|7|8|11
96815|00930|PR|7|8|11
96815|00931|PR|7|8|11
96815|00933|PR|7|8|11
96815|00934|PR|7|8|11
96815|00935|PR|7|8|11
96815|00936|PR|7|8|11
96815|00937|PR|7|8|11
96815|00939|PR|7|8|11
96815|00940|PR|7|8|11
96815|00949|PR|7|8|11
96815|00950|PR|7|8|11
96815|00951|PR|7|8|11
96815|00952|PR|7|8|11
96815|00953|PR|7|8|11
96815|00954|PR|7|8|11
96815|00955|PR|7|8|11
96815|00956|PR|7|8|11
96815|00957|PR|7|8|11
96815|00958|PR|7|8|11
96815|00959|PR|7|8|11
96815|00960|PR|7|8|11
96815|00961|PR|7|8|11
96815|00962|PR|7|8|11
96815|00963|PR|7|8|11
96815|00965|PR|7|8|11
96815|00966|PR|7|8|11
96815|00968|PR|7|8|11
96815|00969|PR|7|8|11
