28303|00501|NY|2|3|4|Y|Y
28303|00544|NY|2|3|4|Y|Y
28303|00601|PR|4|5|45
28303|00602|PR|4|5|45
28303|00603|PR|4|5|45
28303|00604|PR|4|5|45
28303|00605|PR|4|5|45
28303|00606|PR|4|5|45
28303|00610|PR|4|5|45
28303|00611|PR|4|5|45
28303|00612|PR|4|5|45
28303|00613|PR|4|5|45
28303|00614|PR|4|5|45
28303|00616|PR|4|5|45
28303|00617|PR|4|5|45
28303|00622|PR|4|5|45
28303|00623|PR|4|5|45
28303|00624|PR|4|5|45
28303|00627|PR|4|5|45
28303|00631|PR|4|5|45
28303|00636|PR|4|5|45
28303|00637|PR|4|5|45
28303|00638|PR|4|5|45
28303|00641|PR|4|5|45
28303|00646|PR|4|5|45
28303|00647|PR|4|5|45
28303|00650|PR|4|5|45
28303|00652|PR|4|5|45
28303|00653|PR|4|5|45
28303|00656|PR|4|5|45
28303|00659|PR|4|5|45
28303|00660|PR|4|5|45
28303|00662|PR|4|5|45
28303|00664|PR|4|5|45
28303|00667|PR|4|5|45
28303|00669|PR|4|5|45
28303|00670|PR|4|5|45
28303|00674|PR|4|5|45
28303|00676|PR|4|5|45
28303|00677|PR|4|5|45
28303|00678|PR|4|5|45
28303|00680|PR|4|5|45
28303|00681|PR|4|5|45
28303|00682|PR|4|5|45
28303|00683|PR|4|5|45
28303|00685|PR|4|5|45
28303|00687|PR|4|5|45
28303|00688|PR|4|5|45
28303|00690|PR|4|5|45
28303|00692|PR|4|5|45
28303|00693|PR|4|5|45
28303|00694|PR|4|5|45
28303|00698|PR|4|5|45
28303|00703|PR|4|5|45
28303|00704|PR|4|5|45
28303|00705|PR|4|5|45
28303|00707|PR|4|5|45
28303|00714|PR|4|5|45
28303|00715|PR|4|5|45
28303|00716|PR|4|5|45
28303|00717|PR|4|5|45
28303|00718|PR|4|5|45
28303|00719|PR|4|5|45
28303|00720|PR|4|5|45
28303|00721|PR|4|5|45
28303|00723|PR|4|5|45
28303|00725|PR|4|5|45
28303|00726|PR|4|5|45
28303|00727|PR|4|5|45
28303|00728|PR|4|5|45
28303|00729|PR|4|5|45
28303|00730|PR|4|5|45
28303|00731|PR|4|5|45
28303|00732|PR|4|5|45
28303|00733|PR|4|5|45
28303|00734|PR|4|5|45
28303|00735|PR|4|5|45
28303|00736|PR|4|5|45
28303|00737|PR|4|5|45
28303|00738|PR|4|5|45
28303|00739|PR|4|5|45
28303|00740|PR|4|5|45
28303|00741|PR|4|5|45
28303|00742|PR|4|5|45
28303|00744|PR|4|5|45
28303|00745|PR|4|5|45
28303|00751|PR|4|5|45
28303|00754|PR|4|5|45
28303|00757|PR|4|5|45
28303|00765|PR|4|5|45
28303|00766|PR|4|5|45
28303|00767|PR|4|5|45
28303|00769|PR|4|5|45
28303|00771|PR|4|5|45
28303|00772|PR|4|5|45
28303|00773|PR|4|5|45
28303|00775|PR|4|5|45
28303|00777|PR|4|5|45
28303|00778|PR|4|5|45
28303|00780|PR|4|5|45
28303|00782|PR|4|5|45
28303|00783|PR|4|5|45
28303|00784|PR|4|5|45
28303|00785|PR|4|5|45
28303|00786|PR|4|5|45
28303|00791|PR|4|5|45
28303|00792|PR|4|5|45
28303|00794|PR|4|5|45
28303|00795|PR|4|5|45
28303|00901|PR|4|5|45
28303|00902|PR|4|5|45
28303|00906|PR|4|5|45
28303|00907|PR|4|5|45
28303|00908|PR|4|5|45
28303|00909|PR|4|5|45
28303|00910|PR|4|5|45
28303|00911|PR|4|5|45
28303|00912|PR|4|5|45
28303|00913|PR|4|5|45
28303|00914|PR|4|5|45
28303|00915|PR|4|5|45
28303|00916|PR|4|5|45
28303|00917|PR|4|5|45
28303|00918|PR|4|5|45
28303|00919|PR|4|5|45
28303|00920|PR|4|5|45
28303|00921|PR|4|5|45
28303|00922|PR|4|5|45
28303|00923|PR|4|5|45
28303|00924|PR|4|5|45
28303|00925|PR|4|5|45
28303|00926|PR|4|5|45
28303|00927|PR|4|5|45
28303|00928|PR|4|5|45
28303|00929|PR|4|5|45
28303|00930|PR|4|5|45
28303|00931|PR|4|5|45
28303|00933|PR|4|5|45
28303|00934|PR|4|5|45
28303|00935|PR|4|5|45
28303|00936|PR|4|5|45
28303|00937|PR|4|5|45
28303|00939|PR|4|5|45
