44333|02163|MA|2|3|4|Y|Y
44333|02169|MA|2|3|4|Y|Y
44333|02170|MA|2|3|4|Y|Y
44333|02171|MA|2|3|4|Y|Y
44333|02176|MA|2|3|4|Y|Y
44333|02180|MA|2|3|4|Y|Y
44333|02184|MA|2|3|4|Y|Y
44333|02185|MA|2|3|4|Y|Y
44333|02186|MA|2|3|4|Y|Y
44333|02187|MA|2|3|4|Y|Y
44333|02188|MA|2|3|4|Y|Y
44333|02189|MA|2|3|4|Y|Y
44333|02190|MA|2|3|4|Y|Y
44333|02191|MA|2|3|4|Y|Y
44333|02196|MA|2|3|4|Y|Y
44333|02199|MA|2|3|4|Y|Y
44333|02201|MA|2|3|4|Y|Y
44333|02203|MA|2|3|4|Y|Y
44333|02204|MA|2|3|4|Y|Y
44333|02205|MA|2|3|4|Y|Y
44333|02206|MA|2|3|4|Y|Y
44333|02210|MA|2|3|4|Y|Y
44333|02211|MA|2|3|4|Y|Y
44333|02212|MA|2|3|4|Y|Y
44333|02215|MA|2|3|4|Y|Y
44333|02217|MA|2|3|4|Y|Y
44333|02222|MA|2|3|4|Y|Y
44333|02238|MA|2|3|4|Y|Y
44333|02241|MA|2|3|4|Y|Y
44333|02269|MA|2|3|4|Y|Y
44333|02283|MA|2|3|4|Y|Y
44333|02284|MA|2|3|4|Y|Y
44333|02293|MA|2|3|4|Y|Y
44333|02297|MA|2|3|4|Y|Y
44333|02298|MA|2|3|4|Y|Y
44333|02301|MA|2|3|4|Y|Y
44333|02302|MA|2|3|4|Y|Y
44333|02303|MA|2|3|4|Y|Y
44333|02304|MA|2|3|4|Y|Y
44333|02305|MA|2|3|4|Y|Y
44333|02322|MA|2|3|4|Y|Y
44333|02324|MA|2|3|4|Y|Y
44333|02325|MA|2|3|4|Y|Y
44333|02327|MA|2|3|4|Y|Y
44333|02330|MA|2|3|4|Y|Y
44333|02331|MA|2|3|4|Y|Y
44333|02332|MA|2|3|4|Y|Y
44333|02333|MA|2|3|4|Y|Y
44333|02334|MA|2|3|4|Y|Y
44333|02337|MA|2|3|4|Y|Y
44333|02338|MA|2|3|4|Y|Y
44333|02339|MA|2|3|4|Y|Y
44333|02341|MA|2|3|4|Y|Y
44333|02343|MA|2|3|4|Y|Y
44333|02344|MA|2|3|4|Y|Y
44333|02345|MA|2|3|4|Y|Y
44333|02346|MA|2|3|4|Y|Y
44333|02347|MA|2|3|4|Y|Y
44333|02348|MA|2|3|4|Y|Y
44333|02349|MA|2|3|4|Y|Y
44333|02350|MA|2|3|4|Y|Y
44333|02351|MA|2|3|4|Y|Y
44333|02355|MA|2|3|4|Y|Y
44333|02356|MA|2|3|4|Y|Y
44333|02357|MA|2|3|4|Y|Y
44333|02358|MA|2|3|4|Y|Y
44333|02359|MA|2|3|4|Y|Y
44333|02360|MA|2|3|4|Y|Y
44333|02361|MA|2|3|4|Y|Y
44333|02362|MA|2|3|4|Y|Y
44333|02364|MA|2|3|4|Y|Y
44333|02366|MA|2|3|4|Y|Y
44333|02367|MA|2|3|4|Y|Y
44333|02368|MA|2|3|4|Y|Y
44333|02370|MA|2|3|4|Y|Y
44333|02375|MA|2|3|4|Y|Y
44333|02379|MA|2|3|4|Y|Y
44333|02381|MA|2|3|4|Y|Y
44333|02382|MA|2|3|4|Y|Y
44333|02420|MA|2|3|4|Y|Y
44333|02421|MA|2|3|4|Y|Y
44333|02445|MA|2|3|4|Y|Y
44333|02446|MA|2|3|4|Y|Y
44333|02447|MA|2|3|4|Y|Y
44333|02451|MA|2|3|4|Y|Y
44333|02452|MA|2|3|4|Y|Y
44333|02453|MA|2|3|4|Y|Y
44333|02454|MA|2|3|4|Y|Y
44333|02455|MA|2|3|4|Y|Y
44333|02456|MA|2|3|4|Y|Y
44333|02457|MA|2|3|4|Y|Y
44333|02458|MA|2|3|4|Y|Y
44333|02459|MA|2|3|4|Y|Y
44333|02460|MA|2|3|4|Y|Y
44333|02461|MA|2|3|4|Y|Y
44333|02462|MA|2|3|4|Y|Y
44333|02464|MA|2|3|4|Y|Y
44333|02465|MA|2|3|4|Y|Y
44333|02466|MA|2|3|4|Y|Y
44333|02467|MA|2|3|4|Y|Y
44333|02468|MA|2|3|4|Y|Y
44333|02471|MA|2|3|4|Y|Y
44333|02472|MA|2|3|4|Y|Y
44333|02474|MA|2|3|4|Y|Y
44333|02475|MA|2|3|4|Y|Y
44333|02476|MA|2|3|4|Y|Y
44333|02477|MA|2|3|4|Y|Y
44333|02478|MA|2|3|4|Y|Y
44333|02479|MA|2|3|4|Y|Y
44333|02481|MA|2|3|4|Y|Y
44333|02482|MA|2|3|4|Y|Y
44333|02492|MA|2|3|4|Y|Y
44333|02493|MA|2|3|4|Y|Y
44333|02494|MA|2|3|4|Y|Y
44333|02495|MA|2|3|4|Y|Y
44333|02532|MA|2|3|4|Y|Y
44333|02534|MA|2|3|4|Y|Y
44333|02535|MA|3|4|4
44333|02536|MA|2|3|4|Y|Y
44333|02537|MA|2|3|4|Y|Y
44333|02538|MA|2|3|4|Y|Y
44333|02539|MA|3|4|4
44333|02540|MA|2|3|4|Y|Y
44333|02541|MA|2|3|4|Y|Y
44333|02542|MA|2|3|4|Y|Y
44333|02543|MA|2|3|4|Y|Y
44333|02552|MA|3|4|4
44333|02553|MA|2|3|4|Y|Y
44333|02554|MA|3|4|4
44333|02556|MA|2|3|4|Y|Y
44333|02557|MA|3|4|4
44333|02558|MA|2|3|4|Y|Y
44333|02559|MA|2|3|4|Y|Y
44333|02561|MA|2|3|4|Y|Y
44333|02562|MA|2|3|4|Y|Y
44333|02563|MA|2|3|4|Y|Y
44333|02564|MA|3|4|4
44333|02568|MA|3|4|4
44333|02571|MA|2|3|4|Y|Y
44333|02574|MA|2|3|4|Y|Y
44333|02575|MA|3|4|4
44333|02576|MA|2|3|4|Y|Y
44333|02584|MA|3|4|4
44333|02601|MA|2|3|4|Y|Y
44333|02630|MA|2|3|4|Y|Y
44333|02631|MA|2|3|4|Y|Y
44333|02632|MA|2|3|4|Y|Y
44333|02633|MA|2|3|4|Y|Y
44333|02634|MA|2|3|4|Y|Y
44333|02635|MA|2|3|4|Y|Y
44333|02637|MA|2|3|4|Y|Y
44333|02638|MA|2|3|4|Y|Y
44333|02639|MA|2|3|4|Y|Y
44333|02641|MA|2|3|4|Y|Y
44333|02642|MA|2|3|4|Y|Y
44333|02643|MA|2|3|4|Y|Y
44333|02644|MA|2|3|4|Y|Y
44333|02645|MA|2|3|4|Y|Y
44333|02646|MA|2|3|4|Y|Y
44333|02647|MA|2|3|4|Y|Y
44333|02648|MA|2|3|4|Y|Y
44333|02649|MA|2|3|4|Y|Y
44333|02650|MA|2|3|4|Y|Y
44333|02651|MA|2|3|4|Y|Y
44333|02652|MA|2|3|4|Y|Y
44333|02653|MA|2|3|4|Y|Y
44333|02655|MA|2|3|4|Y|Y
44333|02657|MA|2|3|4|Y|Y
44333|02659|MA|2|3|4|Y|Y
44333|02660|MA|2|3|4|Y|Y
44333|02661|MA|2|3|4|Y|Y
44333|02662|MA|2|3|4|Y|Y
44333|02663|MA|2|3|4|Y|Y
44333|02664|MA|2|3|4|Y|Y
44333|02666|MA|2|3|4
44333|02667|MA|2|3|4|Y|Y
44333|02668|MA|2|3|4|Y|Y
44333|02669|MA|2|3|4|Y|Y
44333|02670|MA|2|3|4|Y|Y
44333|02671|MA|2|3|4|Y|Y
44333|02672|MA|2|3|4|Y|Y
44333|02673|MA|2|3|4|Y|Y
44333|02675|MA|2|3|4|Y|Y
44333|02702|MA|2|3|4|Y|Y
44333|02703|MA|2|3|4|Y|Y
44333|02712|MA|2|3|4|Y|Y
44333|02713|MA|2|3|4|Y|Y
44333|02714|MA|2|3|4|Y|Y
44333|02715|MA|2|3|4|Y|Y
44333|02717|MA|2|3|4|Y|Y
44333|02718|MA|2|3|4|Y|Y
44333|02719|MA|2|3|4|Y|Y
44333|02720|MA|2|3|4|Y|Y
44333|02721|MA|2|3|4|Y|Y
44333|02722|MA|2|3|4|Y|Y
44333|02723|MA|2|3|4|Y|Y
44333|02724|MA|2|3|4|Y|Y
44333|02725|MA|2|3|4|Y|Y
44333|02726|MA|2|3|4|Y|Y
44333|02738|MA|2|3|4|Y|Y
44333|02739|MA|2|3|4|Y|Y
44333|02740|MA|2|3|4|Y|Y
44333|02741|MA|2|3|4|Y|Y
44333|02742|MA|2|3|4|Y|Y
44333|02743|MA|2|3|4|Y|Y
44333|02744|MA|2|3|4|Y|Y
44333|02745|MA|2|3|4|Y|Y
44333|02746|MA|2|3|4|Y|Y
44333|02747|MA|2|3|4|Y|Y
44333|02748|MA|2|3|4|Y|Y
44333|02760|MA|2|3|4|Y|Y
44333|02761|MA|2|3|4|Y|Y
44333|02762|MA|2|3|4|Y|Y
44333|02763|MA|2|3|4|Y|Y
44333|02764|MA|2|3|4|Y|Y
44333|02766|MA|2|3|4|Y|Y
44333|02767|MA|2|3|4|Y|Y
44333|02768|MA|2|3|4|Y|Y
44333|02769|MA|2|3|4|Y|Y
44333|02770|MA|2|3|4|Y|Y
44333|02771|MA|2|3|4|Y|Y
44333|02777|MA|2|3|4|Y|Y
44333|02779|MA|2|3|4|Y|Y
44333|02780|MA|2|3|4|Y|Y
44333|02790|MA|2|3|4|Y|Y
44333|02791|MA|2|3|4|Y|Y
44333|02801|RI|2|3|4|Y|Y
44333|02802|RI|2|3|4|Y|Y
44333|02804|RI|2|3|4|Y|Y
44333|02806|RI|2|3|4|Y|Y
44333|02807|RI|3|4|4
44333|02808|RI|2|3|4|Y|Y
44333|02809|RI|2|3|4|Y|Y
44333|02812|RI|2|3|4
44333|02813|RI|2|3|4|Y|Y
44333|02814|RI|2|3|4
44333|02815|RI|2|3|4|Y|Y
44333|02816|RI|2|3|4|Y|Y
44333|02817|RI|2|3|4|Y|Y
44333|02818|RI|2|3|4|Y|Y
44333|02822|RI|2|3|4|Y|Y
44333|02823|RI|2|3|4|Y|Y
44333|02824|RI|2|3|4|Y|Y
44333|02825|RI|2|3|4
44333|02826|RI|2|3|4|Y|Y
44333|02827|RI|2|3|4
44333|02828|RI|2|3|4|Y|Y
44333|02829|RI|2|3|4
44333|02830|RI|2|3|4|Y|Y
44333|02831|RI|2|3|4|Y|Y
44333|02832|RI|2|3|4|Y|Y
44333|02833|RI|2|3|4|Y|Y
44333|02835|RI|2|3|4|Y|Y
44333|02836|RI|2|3|4|Y|Y
44333|02837|RI|2|3|4|Y|Y
44333|02838|RI|2|3|4|Y|Y
44333|02839|RI|2|3|4|Y|Y
44333|02840|RI|2|3|4|Y|Y
44333|02841|RI|2|3|4|Y|Y
44333|02842|RI|2|3|4|Y|Y
44333|02852|RI|2|3|4|Y|Y
44333|02857|RI|2|3|4|Y|Y
44333|02858|RI|2|3|4|Y|Y
44333|02859|RI|2|3|4
44333|02860|RI|2|3|4|Y|Y
44333|02861|RI|2|3|4|Y|Y
44333|02862|RI|2|3|4|Y|Y
44333|02863|RI|2|3|4|Y|Y
44333|02864|RI|2|3|4|Y|Y
44333|02865|RI|2|3|4|Y|Y
44333|02871|RI|2|3|4|Y|Y
44333|02872|RI|2|3|4
44333|02873|RI|2|3|4
44333|02874|RI|2|3|4|Y|Y
44333|02875|RI|2|3|4
44333|02876|RI|2|3|4|Y|Y
44333|02877|RI|2|3|4|Y|Y
44333|02878|RI|2|3|4|Y|Y
44333|02879|RI|2|3|4|Y|Y
44333|02880|RI|2|3|4|Y|Y
44333|02881|RI|2|3|4|Y|Y
44333|02882|RI|2|3|4|Y|Y
44333|02883|RI|2|3|4|Y|Y
44333|02885|RI|2|3|4|Y|Y
44333|02886|RI|2|3|4|Y|Y
44333|02887|RI|2|3|4|Y|Y
44333|02888|RI|2|3|4|Y|Y
44333|02889|RI|2|3|4|Y|Y
44333|02891|RI|2|3|4|Y|Y
44333|02892|RI|2|3|4|Y|Y
44333|02893|RI|2|3|4|Y|Y
44333|02894|RI|2|3|4
44333|02895|RI|2|3|4|Y|Y
44333|02896|RI|2|3|4|Y|Y
44333|02898|RI|2|3|4|Y|Y
44333|02901|RI|2|3|4|Y|Y
44333|02902|RI|2|3|4|Y|Y
44333|02903|RI|2|3|4|Y|Y
44333|02904|RI|2|3|4|Y|Y
44333|02905|RI|2|3|4|Y|Y
44333|02906|RI|2|3|4|Y|Y
44333|02907|RI|2|3|4|Y|Y
44333|02908|RI|2|3|4|Y|Y
44333|02909|RI|2|3|4|Y|Y
44333|02910|RI|2|3|4|Y|Y
44333|02911|RI|2|3|4|Y|Y
44333|02912|RI|2|3|4|Y|Y
44333|02914|RI|2|3|4|Y|Y
44333|02915|RI|2|3|4|Y|Y
44333|02916|RI|2|3|4|Y|Y
44333|02917|RI|2|3|4|Y|Y
44333|02918|RI|2|3|4|Y|Y
44333|02919|RI|2|3|4|Y|Y
44333|02920|RI|2|3|4|Y|Y
44333|02921|RI|2|3|4|Y|Y
44333|02940|RI|2|3|4|Y|Y
44333|03031|NH|2|3|4|Y|Y
44333|03032|NH|2|3|4|Y|Y
44333|03033|NH|2|3|4|Y|Y
44333|03034|NH|2|3|4|Y|Y
44333|03036|NH|2|3|4|Y|Y
44333|03037|NH|2|3|4
44333|03038|NH|2|3|4|Y|Y
44333|03040|NH|2|3|4|Y|Y
44333|03041|NH|2|3|4|Y|Y
44333|03042|NH|2|3|4|Y|Y
44333|03043|NH|2|3|4
44333|03044|NH|2|3|4|Y|Y
44333|03045|NH|2|3|4|Y|Y
44333|03046|NH|2|3|4|Y|Y
44333|03047|NH|2|3|4
44333|03048|NH|2|3|4|Y|Y
44333|03049|NH|2|3|4|Y|Y
44333|03051|NH|2|3|4|Y|Y
44333|03052|NH|2|3|4|Y|Y
44333|03053|NH|2|3|4|Y|Y
44333|03054|NH|2|3|4|Y|Y
44333|03055|NH|2|3|4|Y|Y
44333|03057|NH|2|3|4|Y|Y
44333|03060|NH|2|3|4|Y|Y
44333|03061|NH|2|3|4|Y|Y
44333|03062|NH|2|3|4|Y|Y
44333|03063|NH|2|3|4|Y|Y
44333|03064|NH|2|3|4|Y|Y
44333|03070|NH|2|3|4|Y|Y
44333|03071|NH|2|3|4|Y|Y
44333|03073|NH|2|3|4|Y|Y
44333|03076|NH|2|3|4|Y|Y
44333|03077|NH|2|3|4|Y|Y
44333|03079|NH|2|3|4|Y|Y
44333|03082|NH|2|3|4
44333|03084|NH|2|3|4
44333|03086|NH|2|3|4|Y|Y
44333|03087|NH|2|3|4|Y|Y
44333|03101|NH|2|3|4|Y|Y
44333|03102|NH|2|3|4|Y|Y
44333|03103|NH|2|3|4|Y|Y
44333|03104|NH|2|3|4|Y|Y
44333|03105|NH|2|3|4|Y|Y
44333|03106|NH|2|3|4|Y|Y
44333|03108|NH|2|3|4|Y|Y
44333|03109|NH|2|3|4|Y|Y
44333|03110|NH|2|3|4|Y|Y
44333|03111|NH|2|3|4|Y|Y
44333|03215|NH|2|3|4
44333|03216|NH|2|3|4
44333|03217|NH|2|3|4
44333|03218|NH|2|3|4
44333|03220|NH|2|3|4
44333|03221|NH|2|3|4
44333|03222|NH|2|3|4
44333|03223|NH|2|3|4
44333|03224|NH|2|3|4
44333|03225|NH|2|3|4
44333|03226|NH|2|3|4
44333|03227|NH|2|3|4
44333|03229|NH|2|3|4|Y|Y
44333|03230|NH|2|3|4
44333|03231|NH|2|3|4
44333|03233|NH|2|3|4
44333|03234|NH|2|3|4
44333|03235|NH|2|3|4
44333|03237|NH|2|3|4
44333|03238|NH|2|3|4
44333|03240|NH|2|3|4
44333|03241|NH|2|3|4
44333|03242|NH|2|3|4
44333|03243|NH|2|3|4
44333|03244|NH|2|3|4
44333|03245|NH|2|3|4
44333|03246|NH|2|3|4
44333|03247|NH|2|3|4
44333|03249|NH|2|3|4
44333|03251|NH|2|3|4
44333|03252|NH|2|3|4
44333|03253|NH|2|3|4
44333|03254|NH|2|3|4
44333|03255|NH|2|3|4
44333|03256|NH|2|3|4
44333|03257|NH|2|3|4
44333|03258|NH|2|3|4
44333|03259|NH|2|3|4
44333|03260|NH|2|3|4
44333|03261|NH|2|3|4
44333|03262|NH|2|3|4
44333|03263|NH|2|3|4
44333|03264|NH|2|3|4
44333|03266|NH|2|3|4
44333|03268|NH|2|3|4
44333|03269|NH|2|3|4
44333|03272|NH|2|3|4|Y|Y
44333|03273|NH|2|3|4
44333|03275|NH|2|3|4|Y|Y
44333|03276|NH|2|3|4
44333|03278|NH|2|3|4
44333|03279|NH|2|3|4
44333|03280|NH|2|3|4
44333|03281|NH|2|3|4|Y|Y
44333|03282|NH|2|3|4
44333|03284|NH|2|3|4
44333|03285|NH|2|3|4
44333|03287|NH|2|3|4
44333|03289|NH|2|3|4
44333|03290|NH|2|3|4
44333|03291|NH|2|3|4
44333|03293|NH|2|3|4
44333|03298|NH|2|3|4
44333|03299|NH|2|3|4
44333|03301|NH|2|3|4|Y|Y
44333|03302|NH|2|3|4|Y|Y
44333|03303|NH|2|3|4|Y|Y
44333|03304|NH|2|3|4|Y|Y
44333|03305|NH|2|3|4|Y|Y
44333|03307|NH|2|3|4
44333|03431|NH|2|3|4
44333|03435|NH|2|3|4
44333|03440|NH|3|4|4
44333|03441|NH|2|3|4
44333|03442|NH|2|3|4
44333|03443|NH|2|3|4
44333|03444|NH|2|3|4
44333|03445|NH|3|4|4
44333|03446|NH|2|3|4
44333|03447|NH|2|3|4
44333|03448|NH|2|3|4
44333|03449|NH|2|3|4
44333|03450|NH|2|3|4
44333|03451|NH|2|3|4
44333|03452|NH|2|3|4
44333|03455|NH|2|3|4
44333|03456|NH|2|3|4
44333|03457|NH|3|4|4
44333|03458|NH|2|3|4
44333|03461|NH|2|3|4
44333|03462|NH|2|3|4
44333|03464|NH|2|3|4
44333|03465|NH|2|3|4
44333|03466|NH|2|3|4
44333|03467|NH|2|3|4
44333|03468|NH|2|3|4
44333|03469|NH|2|3|4
44333|03470|NH|2|3|4
44333|03561|NH|2|3|4
44333|03570|NH|2|3|4
44333|03574|NH|2|3|4
44333|03575|NH|2|3|4
44333|03576|NH|2|3|4
44333|03579|NH|2|3|4
44333|03580|NH|2|3|4
44333|03581|NH|2|3|4
44333|03582|NH|2|3|4
44333|03583|NH|2|3|4
44333|03584|NH|2|3|4
44333|03585|NH|2|3|4
44333|03586|NH|2|3|4
44333|03588|NH|2|3|4
44333|03589|NH|2|3|4
44333|03590|NH|2|3|4
44333|03592|NH|2|3|4
44333|03593|NH|2|3|4
44333|03595|NH|2|3|4
44333|03597|NH|2|3|4
44333|03598|NH|2|3|4
44333|03601|NH|2|3|4
44333|03602|NH|2|3|4
44333|03603|NH|2|3|4
44333|03604|NH|2|3|4
44333|03605|NH|3|4|4
44333|03607|NH|2|3|4
44333|03608|NH|2|3|4
44333|03609|NH|2|3|4
44333|03740|NH|2|3|4
44333|03741|NH|2|3|4
44333|03743|NH|2|3|4
44333|03745|NH|2|3|4
44333|03746|NH|2|3|4
44333|03748|NH|2|3|4
44333|03749|NH|2|3|4
44333|03750|NH|2|3|4
44333|03751|NH|2|3|4
44333|03752|NH|3|4|4
44333|03753|NH|2|3|4
44333|03754|NH|2|3|4
44333|03755|NH|2|3|4
44333|03756|NH|2|3|4
44333|03765|NH|2|3|4
44333|03766|NH|2|3|4
44333|03768|NH|2|3|4
44333|03769|NH|2|3|4
44333|03770|NH|2|3|4
44333|03771|NH|2|3|4
44333|03773|NH|2|3|4
44333|03774|NH|2|3|4
44333|03777|NH|2|3|4
44333|03779|NH|3|4|4
44333|03780|NH|3|4|4
44333|03781|NH|2|3|4
44333|03782|NH|2|3|4
44333|03784|NH|2|3|4
44333|03785|NH|2|3|4
44333|03801|NH|2|3|4|Y|Y
44333|03802|NH|2|3|4|Y|Y
44333|03803|NH|2|3|4|Y|Y
44333|03804|NH|2|3|4|Y|Y
44333|03809|NH|2|3|4
44333|03810|NH|2|3|4
44333|03811|NH|2|3|4|Y|Y
44333|03812|NH|2|3|4
44333|03813|NH|2|3|4
44333|03814|NH|2|3|4
44333|03815|NH|2|3|4|Y|Y
44333|03816|NH|2|3|4
44333|03817|NH|2|3|4
44333|03818|NH|2|3|4
44333|03819|NH|2|3|4|Y|Y
44333|03820|NH|2|3|4|Y|Y
44333|03821|NH|2|3|4|Y|Y
44333|03822|NH|2|3|4|Y|Y
44333|03823|NH|2|3|4|Y|Y
44333|03824|NH|2|3|4|Y|Y
44333|03825|NH|2|3|4|Y|Y
44333|03826|NH|2|3|4|Y|Y
44333|03827|NH|2|3|4|Y|Y
44333|03830|NH|2|3|4|Y|Y
44333|03832|NH|2|3|4
44333|03833|NH|2|3|4|Y|Y
44333|03835|NH|2|3|4|Y|Y
44333|03836|NH|2|3|4
44333|03837|NH|2|3|4
44333|03838|NH|2|3|4
44333|03839|NH|2|3|4|Y|Y
44333|03840|NH|2|3|4|Y|Y
44333|03841|NH|2|3|4|Y|Y
44333|03842|NH|2|3|4|Y|Y
44333|03843|NH|2|3|4|Y|Y
44333|03844|NH|2|3|4|Y|Y
44333|03845|NH|2|3|4
44333|03846|NH|2|3|4
44333|03847|NH|2|3|4
44333|03848|NH|2|3|4|Y|Y
44333|03849|NH|2|3|4
44333|03850|NH|2|3|4
44333|03851|NH|2|3|4|Y|Y
44333|03852|NH|2|3|4|Y|Y
44333|03853|NH|2|3|4
44333|03854|NH|2|3|4|Y|Y
44333|03855|NH|2|3|4|Y|Y
44333|03856|NH|2|3|4|Y|Y
44333|03857|NH|2|3|4|Y|Y
44333|03858|NH|2|3|4|Y|Y
44333|03859|NH|2|3|4|Y|Y
44333|03860|NH|2|3|4
44333|03861|NH|2|3|4|Y|Y
44333|03862|NH|2|3|4|Y|Y
44333|03864|NH|2|3|4
44333|03865|NH|2|3|4|Y|Y
44333|03866|NH|2|3|4|Y|Y
44333|03867|NH|2|3|4|Y|Y
44333|03868|NH|2|3|4|Y|Y
44333|03869|NH|2|3|4|Y|Y
44333|03870|NH|2|3|4|Y|Y
44333|03871|NH|2|3|4|Y|Y
