92122|38011|TN|4|5|7
92122|38012|TN|4|5|7
92122|38014|TN|4|5|7
92122|38015|TN|4|5|7
92122|38016|TN|4|5|7
92122|38017|TN|4|5|7
92122|38018|TN|4|5|7
92122|38019|TN|4|5|7
92122|38021|TN|4|5|7
92122|38023|TN|4|5|7
92122|38024|TN|4|5|7
92122|38025|TN|4|5|7
92122|38027|TN|4|5|7
92122|38028|TN|4|5|7
92122|38029|TN|4|5|7
92122|38030|TN|4|5|7
92122|38034|TN|4|5|7
92122|38036|TN|4|5|7
92122|38037|TN|4|5|7
92122|38039|TN|5|6|7
92122|38040|TN|4|5|7
92122|38041|TN|4|5|7
92122|38042|TN|5|6|7
92122|38044|TN|5|6|7
92122|38045|TN|4|5|7
92122|38046|TN|5|6|7
92122|38047|TN|4|5|7
92122|38048|TN|4|5|7
92122|38049|TN|4|5|7
92122|38050|TN|4|5|7
92122|38052|TN|4|5|7
92122|38053|TN|4|5|7
92122|38054|TN|4|5|7
92122|38055|TN|4|5|7
92122|38057|TN|4|5|7
92122|38058|TN|4|5|7
92122|38059|TN|4|5|7
92122|38060|TN|4|5|7
92122|38061|TN|5|6|7
92122|38063|TN|4|5|7
92122|38066|TN|4|5|7
92122|38067|TN|5|6|7
92122|38068|TN|4|5|7
92122|38069|TN|4|5|7
92122|38070|TN|4|5|7
92122|38071|TN|4|5|7
92122|38075|TN|4|5|7
92122|38076|TN|4|5|7
92122|38077|TN|4|5|7
92122|38079|TN|4|5|7
92122|38080|TN|4|5|7
92122|38083|TN|4|5|7
92122|38088|TN|4|5|7
92122|38101|TN|4|5|7
92122|38103|TN|4|5|7
92122|38104|TN|4|5|7
92122|38105|TN|4|5|7
92122|38106|TN|4|5|7
92122|38107|TN|4|5|7
92122|38108|TN|4|5|7
92122|38109|TN|4|5|7
92122|38111|TN|4|5|7
92122|38112|TN|4|5|7
92122|38113|TN|4|5|7
92122|38114|TN|4|5|7
92122|38115|TN|4|5|7
92122|38116|TN|4|5|7
92122|38117|TN|4|5|7
92122|38118|TN|4|5|7
92122|38119|TN|4|5|7
92122|38120|TN|4|5|7
92122|38122|TN|4|5|7
92122|38124|TN|4|5|7
92122|38125|TN|4|5|7
92122|38126|TN|4|5|7
92122|38127|TN|4|5|7
92122|38128|TN|4|5|7
92122|38130|TN|4|5|7
92122|38131|TN|4|5|7
92122|38132|TN|4|5|7
92122|38133|TN|4|5|7
92122|38134|TN|4|5|7
92122|38135|TN|4|5|7
92122|38136|TN|4|5|7
92122|38137|TN|4|5|7
92122|38138|TN|4|5|7
92122|38139|TN|4|5|7
92122|38141|TN|4|5|7
92122|38145|TN|4|5|7
92122|38148|TN|4|5|7
92122|38150|TN|4|5|7
92122|38151|TN|4|5|7
92122|38152|TN|4|5|7
92122|38157|TN|4|5|7
92122|38159|TN|4|5|7
92122|38161|TN|4|5|7
92122|38163|TN|4|5|7
92122|38166|TN|4|5|7
92122|38167|TN|4|5|7
92122|38168|TN|4|5|7
92122|38173|TN|4|5|7
