15241|00501|NY|2|3|4|Y|Y
15241|00544|NY|2|3|4|Y|Y
15241|00601|PR|5|6|45
15241|00602|PR|5|6|45
15241|00603|PR|5|6|45
15241|00604|PR|5|6|45
15241|00605|PR|5|6|45
15241|00606|PR|5|6|45
15241|00610|PR|5|6|45
15241|00611|PR|5|6|45
15241|00612|PR|5|6|45
15241|00613|PR|5|6|45
15241|00614|PR|5|6|45
15241|00616|PR|5|6|45
15241|00617|PR|5|6|45
15241|00622|PR|5|6|45
15241|00623|PR|5|6|45
15241|00624|PR|5|6|45
15241|00627|PR|5|6|45
15241|00631|PR|5|6|45
15241|00636|PR|5|6|45
15241|00637|PR|5|6|45
15241|00638|PR|5|6|45
15241|00641|PR|5|6|45
15241|00646|PR|5|6|45
15241|00647|PR|5|6|45
15241|00650|PR|5|6|45
15241|00652|PR|5|6|45
15241|00653|PR|5|6|45
15241|00656|PR|5|6|45
15241|00659|PR|5|6|45
15241|00660|PR|5|6|45
15241|00662|PR|5|6|45
15241|00664|PR|5|6|45
15241|00667|PR|5|6|45
15241|00669|PR|5|6|45
15241|00670|PR|5|6|45
15241|00674|PR|5|6|45
15241|00676|PR|5|6|45
15241|00677|PR|5|6|45
15241|00678|PR|5|6|45
15241|00680|PR|5|6|45
15241|00681|PR|5|6|45
15241|00682|PR|5|6|45
15241|00683|PR|5|6|45
15241|00685|PR|5|6|45
15241|00687|PR|5|6|45
15241|00688|PR|5|6|45
15241|00690|PR|5|6|45
15241|00692|PR|5|6|45
15241|00693|PR|5|6|45
15241|00694|PR|5|6|45
15241|00698|PR|5|6|45
15241|00703|PR|5|6|45
15241|00704|PR|5|6|45
15241|00705|PR|5|6|45
15241|00707|PR|5|6|45
15241|00714|PR|5|6|45
15241|00715|PR|5|6|45
15241|00716|PR|5|6|45
15241|00717|PR|5|6|45
15241|00718|PR|5|6|45
15241|00719|PR|5|6|45
15241|00720|PR|5|6|45
15241|00721|PR|5|6|45
15241|00723|PR|5|6|45
15241|00725|PR|5|6|45
15241|00726|PR|5|6|45
15241|00727|PR|5|6|45
15241|00728|PR|5|6|45
15241|00729|PR|5|6|45
15241|00730|PR|5|6|45
15241|00731|PR|5|6|45
15241|00732|PR|5|6|45
15241|00733|PR|5|6|45
15241|00734|PR|5|6|45
15241|00735|PR|5|6|45
15241|00736|PR|5|6|45
15241|00737|PR|5|6|45
15241|00738|PR|5|6|45
15241|00739|PR|5|6|45
15241|00740|PR|5|6|45
15241|00741|PR|5|6|45
15241|00742|PR|5|6|45
15241|00744|PR|5|6|45
15241|00745|PR|5|6|45
15241|00751|PR|5|6|45
15241|00754|PR|5|6|45
15241|00757|PR|5|6|45
15241|00765|PR|5|6|45
15241|00766|PR|5|6|45
15241|00767|PR|5|6|45
15241|00769|PR|5|6|45
15241|00771|PR|5|6|45
15241|00772|PR|5|6|45
15241|00773|PR|5|6|45
15241|00775|PR|5|6|45
15241|00777|PR|5|6|45
15241|00778|PR|5|6|45
15241|00780|PR|5|6|45
15241|00782|PR|5|6|45
15241|00783|PR|5|6|45
15241|00784|PR|5|6|45
15241|00785|PR|5|6|45
15241|00786|PR|5|6|45
15241|00791|PR|5|6|45
15241|00792|PR|5|6|45
15241|00794|PR|5|6|45
15241|00795|PR|5|6|45
15241|00901|PR|5|6|45
15241|00902|PR|5|6|45
15241|00906|PR|5|6|45
15241|00907|PR|5|6|45
15241|00908|PR|5|6|45
15241|00909|PR|5|6|45
15241|00910|PR|5|6|45
15241|00911|PR|5|6|45
15241|00912|PR|5|6|45
15241|00913|PR|5|6|45
15241|00914|PR|5|6|45
15241|00915|PR|5|6|45
15241|00916|PR|5|6|45
15241|00917|PR|5|6|45
15241|00918|PR|5|6|45
15241|00919|PR|5|6|45
15241|00920|PR|5|6|45
15241|00921|PR|5|6|45
15241|00922|PR|5|6|45
15241|00923|PR|5|6|45
15241|00924|PR|5|6|45
15241|00925|PR|5|6|45
15241|00926|PR|5|6|45
15241|00927|PR|5|6|45
15241|00928|PR|5|6|45
15241|00929|PR|5|6|45
15241|00930|PR|5|6|45
15241|00931|PR|5|6|45
15241|00933|PR|5|6|45
15241|00934|PR|5|6|45
15241|00935|PR|5|6|45
15241|00936|PR|5|6|45
15241|00937|PR|5|6|45
15241|00939|PR|5|6|45
15241|00940|PR|5|6|45
15241|00949|PR|5|6|45
15241|00950|PR|5|6|45
15241|00951|PR|5|6|45
15241|00952|PR|5|6|45
15241|00953|PR|5|6|45
15241|00954|PR|5|6|45
15241|00955|PR|5|6|45
15241|00956|PR|5|6|45
15241|00957|PR|5|6|45
15241|00958|PR|5|6|45
15241|00959|PR|5|6|45
15241|00960|PR|5|6|45
15241|00961|PR|5|6|45
15241|00962|PR|5|6|45
15241|00963|PR|5|6|45
15241|00965|PR|5|6|45
15241|00966|PR|5|6|45
15241|00968|PR|5|6|45
15241|00969|PR|5|6|45
15241|00970|PR|5|6|45
15241|00971|PR|5|6|45
15241|00975|PR|5|6|45
15241|00976|PR|5|6|45
15241|00977|PR|5|6|45
15241|00978|PR|5|6|45
15241|00979|PR|5|6|45
15241|00981|PR|5|6|45
15241|00982|PR|5|6|45
15241|00983|PR|5|6|45
15241|00984|PR|5|6|45
15241|00985|PR|5|6|45
15241|00986|PR|5|6|45
15241|00987|PR|5|6|45
15241|00988|PR|5|6|45
15241|01001|MA|2|3|4|Y|Y
15241|01002|MA|2|3|4|Y|Y
15241|01003|MA|2|3|4|Y|Y
15241|01004|MA|2|3|4|Y|Y
15241|01005|MA|2|3|4
15241|01007|MA|2|3|4|Y|Y
15241|01008|MA|2|3|4
15241|01009|MA|2|3|4|Y|Y
15241|01010|MA|2|3|4
15241|01011|MA|2|3|4
15241|01012|MA|2|3|4
15241|01013|MA|2|3|4|Y|Y
15241|01014|MA|2|3|4|Y|Y
15241|01020|MA|2|3|4|Y|Y
15241|01021|MA|2|3|4|Y|Y
15241|01022|MA|2|3|4|Y|Y
15241|01026|MA|2|3|4
15241|01027|MA|2|3|4|Y|Y
15241|01028|MA|2|3|4|Y|Y
15241|01029|MA|2|3|4
15241|01030|MA|2|3|4|Y|Y
15241|01031|MA|2|3|4
15241|01032|MA|2|3|4
15241|01033|MA|2|3|4|Y|Y
15241|01034|MA|2|3|4
15241|01035|MA|2|3|4|Y|Y
15241|01036|MA|2|3|4|Y|Y
15241|01037|MA|2|3|4
15241|01038|MA|2|3|4
15241|01039|MA|2|3|4
15241|01040|MA|2|3|4|Y|Y
15241|01041|MA|2|3|4|Y|Y
15241|01050|MA|2|3|4
15241|01053|MA|2|3|4|Y|Y
15241|01054|MA|2|3|4
15241|01056|MA|2|3|4|Y|Y
15241|01057|MA|2|3|4|Y|Y
15241|01059|MA|2|3|4|Y|Y
15241|01060|MA|2|3|4|Y|Y
15241|01061|MA|2|3|4|Y|Y
15241|01062|MA|2|3|4|Y|Y
15241|01063|MA|2|3|4|Y|Y
15241|01066|MA|2|3|4
15241|01068|MA|2|3|4
15241|01069|MA|2|3|4|Y|Y
15241|01070|MA|2|3|4
15241|01071|MA|2|3|4
15241|01072|MA|2|3|4
15241|01073|MA|2|3|4|Y|Y
15241|01074|MA|2|3|4
15241|01075|MA|2|3|4|Y|Y
15241|01077|MA|2|3|4|Y|Y
15241|01079|MA|2|3|4|Y|Y
15241|01080|MA|2|3|4|Y|Y
15241|01081|MA|2|3|4
15241|01082|MA|2|3|4|Y|Y
15241|01083|MA|2|3|4|Y|Y
15241|01084|MA|2|3|4
15241|01085|MA|2|3|4|Y|Y
15241|01086|MA|2|3|4|Y|Y
15241|01088|MA|2|3|4
15241|01089|MA|2|3|4|Y|Y
15241|01090|MA|2|3|4|Y|Y
15241|01092|MA|2|3|4
15241|01093|MA|2|3|4
15241|01094|MA|2|3|4|Y|Y
15241|01095|MA|2|3|4|Y|Y
15241|01096|MA|2|3|4
15241|01097|MA|2|3|4|Y|Y
15241|01098|MA|2|3|4
15241|01101|MA|2|3|4|Y|Y
15241|01102|MA|2|3|4|Y|Y
15241|01103|MA|2|3|4|Y|Y
15241|01104|MA|2|3|4|Y|Y
15241|01105|MA|2|3|4|Y|Y
15241|01106|MA|2|3|4|Y|Y
15241|01107|MA|2|3|4|Y|Y
15241|01108|MA|2|3|4|Y|Y
15241|01109|MA|2|3|4|Y|Y
15241|01111|MA|2|3|4|Y|Y
15241|01115|MA|2|3|4|Y|Y
15241|01116|MA|2|3|4|Y|Y
15241|01118|MA|2|3|4|Y|Y
15241|01119|MA|2|3|4|Y|Y
15241|01128|MA|2|3|4|Y|Y
15241|01129|MA|2|3|4|Y|Y
15241|01138|MA|2|3|4|Y|Y
15241|01139|MA|2|3|4|Y|Y
15241|01144|MA|2|3|4|Y|Y
15241|01151|MA|2|3|4|Y|Y
15241|01152|MA|2|3|4|Y|Y
15241|01199|MA|2|3|4|Y|Y
15241|01201|MA|2|3|4
15241|01202|MA|2|3|4
15241|01203|MA|2|3|4
15241|01220|MA|2|3|4
15241|01222|MA|2|3|4
15241|01223|MA|2|3|4
15241|01224|MA|2|3|4
15241|01225|MA|2|3|4
15241|01226|MA|2|3|4
15241|01227|MA|2|3|4
15241|01229|MA|2|3|4
15241|01230|MA|2|3|4
15241|01235|MA|2|3|4
15241|01236|MA|2|3|4
15241|01237|MA|2|3|4
15241|01238|MA|2|3|4
15241|01240|MA|2|3|4
15241|01242|MA|2|3|4
15241|01243|MA|2|3|4
15241|01244|MA|2|3|4
15241|01245|MA|3|4|4
15241|01247|MA|2|3|4
15241|01252|MA|2|3|4
15241|01253|MA|3|4|4
15241|01254|MA|3|4|4
15241|01255|MA|3|4|4
15241|01256|MA|3|4|4
15241|01257|MA|2|3|4
15241|01258|MA|2|3|4
15241|01259|MA|2|3|4
15241|01260|MA|2|3|4
15241|01262|MA|2|3|4
15241|01263|MA|2|3|4
15241|01264|MA|3|4|4
15241|01266|MA|2|3|4
15241|01267|MA|2|3|4
15241|01270|MA|3|4|4
15241|01301|MA|2|3|4
15241|01302|MA|2|3|4
15241|01330|MA|2|3|4
15241|01331|MA|2|3|4
15241|01337|MA|2|3|4
15241|01338|MA|2|3|4
15241|01339|MA|2|3|4
15241|01340|MA|2|3|4
15241|01341|MA|2|3|4
15241|01342|MA|2|3|4
15241|01343|MA|3|4|4
15241|01344|MA|2|3|4
15241|01346|MA|2|3|4
15241|01347|MA|2|3|4
15241|01349|MA|2|3|4
15241|01350|MA|2|3|4
15241|01351|MA|2|3|4
15241|01354|MA|2|3|4
15241|01355|MA|2|3|4
15241|01360|MA|2|3|4
15241|01364|MA|2|3|4
15241|01366|MA|2|3|4
15241|01367|MA|2|3|4
15241|01368|MA|2|3|4
15241|01370|MA|2|3|4
15241|01373|MA|2|3|4
15241|01375|MA|2|3|4
15241|01376|MA|2|3|4
15241|01378|MA|2|3|4
15241|01379|MA|2|3|4
15241|01380|MA|2|3|4
15241|01420|MA|2|3|4|Y|Y
15241|01430|MA|2|3|4|Y|Y
15241|01431|MA|2|3|4|Y|Y
15241|01432|MA|2|3|4|Y|Y
15241|01434|MA|2|3|4|Y|Y
15241|01436|MA|2|3|4|Y|Y
